x,y,e,l,α,β,serveice
7.586858,8.897249,0.0,250.0,0.0,0.0,0.0
0.5978998,0.023805466,0.0,250.0,0.0,0.0,0.0
2.8100266,1.1477258,0.0,250.0,0.0,0.0,0.0
3.6205933,2.298566,0.0,250.0,0.0,0.0,0.0
2.0361722,2.765691,0.0,250.0,0.0,0.0,0.0
7.341934,4.4264984,0.0,250.0,0.0,0.0,0.0
6.6803927,6.2683883,0.0,250.0,0.0,0.0,0.0
3.9257116,2.0736337,223.89552,248.59416,0.32880598,1.1640663,0.34330446
5.5245237,5.0426364,147.99826,212.47302,0.16861802,0.76277834,0.46834302
3.0032291,5.5122256,28.761868,187.59898,0.17613417,1.7977028,1.4074082
7.3665814,8.029287,192.51848,217.81564,0.96293455,0.87387854,0.14612351
7.1069694,5.898524,108.51437,226.08499,0.32676443,1.4756033,0.99484676
7.163877,9.540299,147.84381,190.06325,0.12622513,0.6671463,1.6488569
5.543522,5.3023343,74.12423,118.26745,0.36026424,1.8436984,1.0741938
0.2823179,7.024131,231.64198,238.51114,0.6275734,0.4101989,1.5533323
4.912406,2.0167322,124.88197,235.28142,0.97780293,1.9780589,1.5767637
3.3956103,1.5141174,101.425735,211.57509,0.14947963,1.4877763,1.0762808
6.4305105,9.490404,189.97346,234.66081,0.27017108,1.7355396,1.1219575
5.527758,9.585488,133.58217,204.31142,0.10559288,1.8360094,1.7661436
0.92787164,9.915387,214.85483,221.78513,0.5754098,1.9393336,1.7931168
5.091531,2.950014,26.182022,116.70756,0.014432544,0.42167738,0.9700143
7.5556087,1.6179677,143.40213,249.76202,0.8311613,0.61463284,1.6802285
1.1805462,5.4005494,201.76924,204.92854,0.14513084,1.5877428,1.6215367
5.624268,2.0136828,41.370068,191.10469,0.83924305,1.9451519,1.3965467
2.1302865,8.717334,146.04515,181.18675,0.63800406,0.64546657,0.29004475
4.0551996,9.042857,85.210144,207.17688,0.20428342,0.3754282,1.1230797
1.6879829,1.1156865,147.65709,181.46474,0.16670588,0.8198374,0.6629297
7.4375215,0.54729587,136.015,204.00072,0.27518597,1.1734401,1.8338609
4.084712,8.461607,86.13257,101.999115,0.07031895,1.171545,1.9088674
9.618365,3.7687337,99.78502,164.08623,0.3334161,0.9568323,1.0875577
1.6010717,9.569625,85.889595,247.50157,0.4219217,0.6185293,0.4575277
9.624376,4.5486574,112.17073,192.23232,0.002336355,0.98428255,1.7429152
6.7516026,8.595998,38.642494,146.22362,0.029853726,0.74865603,1.1955914
2.6857154,0.26902863,61.156536,177.78748,0.97830904,0.37858486,1.3281901
7.3622007,5.4874387,154.90918,182.1132,0.09686019,1.029371,1.3740267
0.5915754,5.970769,221.34288,231.56116,0.10581207,0.5864644,1.1191999
5.8348813,6.574318,119.74955,150.54092,0.46768817,1.5968636,1.7758187
3.0601993,7.007277,123.55765,239.65419,0.43679318,1.464493,1.3151674
4.3770432,1.1557418,98.53355,216.72946,0.6903534,1.130231,1.970309
6.4683285,2.1395464,246.74918,247.27985,0.4305003,1.3828,1.5102565
9.8934555,2.4799588,0.01585544,28.79359,0.90780157,1.4599143,0.71207535
3.7980542,4.738966,243.42549,244.9095,0.46019673,0.4198769,0.65941006
