x,y,e,l,α,β,serveice
4.9564815,3.2700925,0.0,250.0,0.0,0.0,0.0
7.0456944,1.4791508,0.0,250.0,0.0,0.0,0.0
2.5026383,3.760281,0.0,250.0,0.0,0.0,0.0
0.16661763,9.27964,0.0,250.0,0.0,0.0,0.0
2.7513614,4.272402,0.0,250.0,0.0,0.0,0.0
0.19590537,8.298491,0.0,250.0,0.0,0.0,0.0
8.51063,6.922964,48.893078,97.68237,0.51312065,1.4522259,0.15977018
5.1680503,8.615089,218.77307,220.90662,0.8603606,0.0566359,0.4199253
4.276552,2.4374974,62.75065,197.84077,0.938897,1.0501413,0.9311625
6.852435,0.6557855,41.260315,60.368603,0.41578004,0.70327187,1.9565077
7.7510586,4.301556,22.384384,45.36475,0.77765745,0.690502,0.32708836
0.63983405,2.2913475,121.932724,231.57993,0.4348884,1.348519,0.42926213
6.623578,8.156729,238.87137,247.60963,0.6664037,0.38991708,0.95700735
5.429699,5.8664265,207.12337,230.19562,0.52699417,0.82552546,1.5555902
5.0257483,1.822995,102.199196,219.35359,0.20072195,0.5002897,1.4422961
9.898315,0.444526,148.1649,160.81282,0.17919283,0.061673693,0.00038602055
6.8092394,2.5364506,109.91334,179.86484,0.46673384,0.7881999,1.771028
5.0928254,8.901987,104.008675,212.97662,0.21158728,0.5019589,1.2974373
7.875388,5.3380885,248.74785,249.80765,0.97580767,1.1094345,0.7369538
4.320803,5.413753,246.21086,249.12631,0.6279839,1.0285674,1.4464931
2.8359532,0.4607189,201.47493,222.04913,0.68290097,1.2592828,1.5438439
8.863347,9.574548,115.69725,194.58986,0.23346524,0.76301855,0.8852078
1.2279712,9.611374,66.7106,173.97383,0.99323285,1.0906936,0.11635164
0.52196646,7.3712506,109.62317,173.61824,0.43739787,0.92304426,0.35724434
9.193733,8.737597,91.087006,154.30484,0.050163995,0.62736523,1.2993741
4.298798,4.887456,231.7762,239.88942,0.8038244,0.2436585,1.541269
6.9602585,5.4027977,91.71559,187.43938,0.79572076,0.67003626,1.8821001
1.2326456,9.378159,3.3951375,247.77036,0.15182169,1.7226523,0.15780382
2.5029483,9.666313,149.0185,235.2042,0.5578196,1.5278782,0.01475234
3.9010074,9.248078,197.59286,218.68773,0.06599462,0.7887353,0.18826261
3.0807242,7.879098,200.02939,216.1088,0.5753229,1.39387,0.28495407
9.926811,4.7552195,10.935484,225.83165,0.65037775,0.20943692,1.5583265
7.938423,2.399724,113.15132,116.962715,0.6002066,1.9401401,0.7975471
9.598682,2.4045045,21.893454,198.19066,0.8442404,0.4770296,1.0380256
6.698511,5.7960124,229.8601,240.28406,0.97078204,0.5326556,1.2438395
9.030648,3.095722,129.86557,196.65208,0.13575308,1.462538,1.7026366
3.4759917,2.5064063,146.19339,209.5214,0.24291329,0.43979228,0.2645759
5.2320175,9.685439,55.787567,67.2242,0.53135383,0.23619482,0.689896
9.466241,9.467144,82.84267,245.21779,0.65488166,1.2738845,1.3981856
7.9456773,9.651452,190.8938,220.95787,0.33155665,0.9988726,0.9516407
3.026298,0.62235063,19.458273,39.570034,0.27845994,1.5850244,0.8095123
6.199663,5.1390166,38.98949,153.52547,0.7306458,1.2190112,0.60847706
4.378575,2.395777,62.21973,64.89309,0.8437565,1.9214623,0.6862749
1.3463573,5.8215213,61.37355,126.20033,0.019858688,0.35514456,1.8452936
2.6991587,7.643909,232.80598,235.99315,0.3984063,1.7315094,0.2827822
8.80947,7.9079533,230.99379,234.37943,0.062131625,1.8872175,1.4272281
5.4448905,9.958035,168.41579,247.64839,0.47891286,1.6667784,1.4692758
2.130952,5.40752,18.699654,143.84099,0.98988134,0.1428524,1.5614347
4.623784,8.562607,188.67229,244.1093,0.3810244,0.019983701,0.7088479
2.6900973,7.645076,32.44502,152.04242,0.38870162,0.13506866,1.2845577
5.5541973,0.4427351,20.142984,159.2189,0.21406162,0.13878202,1.1043637
2.7760139,5.512377,29.233585,249.28085,0.36912206,1.7239068,1.4050668
3.5317075,1.4462179,115.61093,195.12364,0.821734,0.78952307,0.25053632
2.48183,5.008174,95.97663,203.50261,0.9384469,1.8093234,1.4924396
2.5068614,9.495347,3.816749,94.910416,0.015821496,1.7688191,1.1811006
6.7840533,1.4121469,2.119276,186.24573,0.979924,1.7496593,1.5644386
8.276325,6.4305997,227.51152,237.1192,0.72185653,1.730894,1.6146008
1.7662438,5.914288,36.460808,211.30965,0.5473442,1.6931707,0.25785798
6.7428217,9.307613,155.47263,203.14671,0.25691512,0.27167705,1.0823396
3.4040778,8.341105,143.28519,170.19359,0.713391,1.3005502,0.5487546
2.2286036,2.5118906,105.228264,163.94989,0.25693107,1.2127602,1.66627
6.7683406,4.4452834,160.36331,175.3394,0.82318825,1.1884798,1.4253154
0.8514597,7.8584785,145.1091,169.68558,0.5162912,1.7939492,0.09573262
8.186292,2.421662,123.20034,165.72343,0.8383135,1.4329708,0.7236928
5.7267017,8.79922,200.12859,233.1701,0.027890999,0.82868946,1.1824073
5.6557593,9.3460455,150.04735,245.61444,0.24964133,0.80921113,0.39181054
3.0898294,2.2093139,86.09053,145.99399,0.5499621,1.9379818,0.06699981
4.708903,3.1193168,135.88326,148.79115,0.1475642,1.2038138,1.8603781
4.3187337,1.6671348,65.78746,151.46095,0.0015009072,0.41631842,0.7735892
1.4930172,6.1757126,65.96382,133.18434,0.14287455,1.5996689,1.9622914
7.640573,2.646864,238.68454,248.4622,0.9959996,0.073698364,1.9995673
1.0961165,0.42400914,146.61386,155.46127,0.7713398,1.6225188,1.522654
4.699337,5.0912824,162.39293,193.79057,0.3509619,1.8756,1.6151352
7.2988944,4.2465377,144.07304,217.002,0.569369,1.8193715,0.9189124
9.090081,5.5624776,166.08798,231.73177,0.72981995,1.5007799,0.7954871
1.4132143,0.72015786,195.44186,224.40968,0.67259854,0.9841575,0.10779504
7.581114,4.1804123,53.754528,192.16237,0.5386379,0.4479633,1.2217028
0.804611,4.7200603,129.7283,244.42543,0.10601585,0.9646976,1.3204536
7.6785293,8.20093,123.33209,147.16144,0.29246068,1.5700526,0.3619348
7.718066,3.8547366,69.27606,221.80489,0.9021172,1.9888985,1.1174651
0.72015065,1.631766,197.38554,225.37428,0.10972686,0.33243296,0.20658092
3.7783093,5.7440677,210.45769,233.4843,0.08271435,1.071797,0.05238952
9.23432,8.603753,128.54788,204.72662,0.85995036,1.184114,1.4164233
2.5513763,7.8305726,100.91221,123.39241,0.23165232,0.5192448,0.8613098
5.3681803,3.3179367,21.73837,79.36679,0.020736521,1.5859637,1.9328136
0.81026447,7.059941,74.71076,123.87754,0.06385026,1.1591966,0.66508573
8.908217,1.2323166,0.0,250.0,0.0,0.0,0.0
4.937467,7.549021,0.0,250.0,0.0,0.0,0.0
0.48633194,6.5468597,0.0,250.0,0.0,0.0,0.0
1.2914624,5.4367237,0.0,250.0,0.0,0.0,0.0
1.861585,2.6081097,0.0,250.0,0.0,0.0,0.0
9.295892,0.1614895,0.0,250.0,0.0,0.0,0.0
8.209754,9.65543,0.0,250.0,0.0,0.0,0.0
6.0412683,4.2221236,0.0,250.0,0.0,0.0,0.0
