x,y,e,l,α,β,serveice
5.564955,4.018167,0.0,250.0,0.0,0.0,0.0
9.239269,5.0222116,0.0,250.0,0.0,0.0,0.0
8.152533,9.543117,0.0,250.0,0.0,0.0,0.0
8.47393,5.733406,0.0,250.0,0.0,0.0,0.0
7.220497,6.24757,0.0,250.0,0.0,0.0,0.0
8.665822,1.8872006,237.68132,240.03726,0.6302647,0.5132539,1.622822
8.062615,9.670593,223.2551,232.76756,0.97807676,1.6655984,0.10824814
7.2821774,2.8792276,235.37897,246.49854,0.99731386,1.5740341,0.5262358
2.5967984,7.4550605,243.16817,243.75514,0.097238824,1.4314936,0.73170406
3.678069,7.285039,130.33257,139.55008,0.07992652,1.7549264,1.2655865
6.860895,9.997499,173.11105,232.4108,0.7387853,1.8104701,0.5855432
2.9074922,2.72682,15.450659,146.6661,0.37063906,0.37301308,1.0282302
9.878233,6.6770196,138.38757,144.58798,0.82575506,1.2523627,1.8100114
4.911925,8.72416,102.489426,184.27197,0.9517861,0.3282002,1.5968798
5.041273,8.508702,31.138065,199.97343,0.6250144,0.955022,0.6667215
7.346042,0.014295148,199.93216,218.87688,0.30167535,1.6311964,0.5094607
8.589099,7.7279496,8.044286,100.16666,0.3974544,1.24001,1.2090117
2.1535285,4.123827,107.13589,200.06337,0.16418922,1.8366009,0.86511403
2.1786246,2.0254514,83.23671,187.43854,0.9489367,1.0239997,0.6962565
5.6040564,5.9678617,123.330635,215.06313,0.4016201,0.1610644,1.0316685
9.665085,7.3708377,205.9476,238.63269,0.80826384,0.31982875,0.22531687
4.0728245,6.330186,0.44302678,244.0099,0.1828727,0.49314675,0.51485926
7.3668494,6.9269023,86.801414,101.129814,0.1670326,0.8283339,1.811462
1.3353981,3.1709406,205.35709,217.012,0.65838695,1.4350544,0.97512954
9.892361,2.3782334,113.08922,164.70628,0.5527773,1.7918772,1.2304174
8.247098,1.1285872,186.06642,187.63841,0.031879287,0.41049406,1.638636
5.5930533,3.053914,96.60756,99.28991,0.91438746,0.875619,1.190973
8.259574,5.645831,104.64482,153.77463,0.8291114,1.807111,1.427251
9.064801,6.158951,233.97731,248.35576,0.67159116,1.3385361,1.823948
8.751521,8.114704,245.61624,247.18106,0.76304936,0.41916856,1.1530817
1.7495735,7.161784,111.62396,158.1479,0.89367723,0.9850944,0.99035
2.354585,4.327205,89.388405,162.59474,0.9168583,0.3178133,1.263212
0.026624216,0.21434598,227.61403,242.66539,0.9048257,1.6538398,0.42533565
9.146433,9.2604,212.75552,236.26976,0.38524044,1.6304445,0.5768534
8.848077,2.3265405,222.07297,235.57933,0.13579427,1.9135935,0.54854125
0.7610285,9.2089815,185.10248,227.57643,0.5171938,0.61207527,0.079524465
5.2773247,9.126882,155.26794,237.19238,0.499214,0.6947008,0.6631678
