x,y,e,l,α,β,serveice
7.702708,6.228871,0.0,250.0,0.0,0.0,0.0
7.721386,5.225306,0.0,250.0,0.0,0.0,0.0
8.908896,1.4566716,0.0,250.0,0.0,0.0,0.0
4.706745,5.898311,0.0,250.0,0.0,0.0,0.0
0.12897132,3.2542145,0.0,250.0,0.0,0.0,0.0
6.407643,3.78874,0.0,250.0,0.0,0.0,0.0
6.5848207,4.1220617,0.0,250.0,0.0,0.0,0.0
3.975092,6.952495,243.37608,245.78174,0.9591574,0.9060885,1.5287778
2.613214,4.7197127,108.58158,198.58537,0.13344438,1.1749737,0.3601654
7.593386,2.622196,145.08652,149.12952,0.06389934,0.27381876,0.43563756
8.605146,2.695478,58.090355,85.29638,0.42067918,0.3270679,1.5836352
1.8083055,3.2421436,110.0179,181.17226,0.08816879,0.40435264,1.0801268
7.500387,1.2477034,52.36459,118.44031,0.35161066,0.85660994,1.0194973
3.5095544,8.199831,190.00102,240.89468,0.18278137,1.0971769,0.1380912
2.491765,9.967637,30.261223,228.21394,0.5051677,0.73540837,0.17495506
7.016945,6.544199,86.70123,115.26531,0.2254026,0.09488366,0.8603557
7.695215,4.056526,148.17941,181.8703,0.85427153,0.13984759,0.7283617
4.742853,2.0628533,173.77968,242.21356,0.52424055,1.778564,1.4527895
9.438933,2.9332387,95.324684,222.86606,0.8933832,0.18614034,1.0598327
3.560486,4.536225,185.54483,240.90973,0.45373595,1.9829555,0.8988356
2.4408462,6.7730656,143.91501,149.5067,0.12820826,1.726332,1.8552674
8.933245,5.8150535,31.957005,208.81236,0.7928766,1.3080195,1.3479968
4.728591,4.846774,145.05249,207.41008,0.8243889,0.8491049,1.0941823
0.32534778,1.0221033,136.61305,218.26262,0.65681225,1.4586046,1.3853621
2.917517,5.2770896,167.87871,203.5575,0.09913957,1.3434564,1.9639335
7.7138486,8.7301855,51.94757,137.97382,0.6096639,1.4293407,0.85610825
0.003042429,9.211639,234.67465,246.35095,0.9117697,1.8480045,1.5181559
7.922883,3.0030665,237.42789,249.9245,0.7797984,0.13665237,1.0991417
3.9850974,3.5569563,238.30713,249.40369,0.67044973,0.82221955,0.47044435
5.626543,3.7098343,87.58139,239.20354,0.9673871,0.31860057,0.8223455
5.614695,5.4957943,239.35461,245.43495,0.91489124,1.9526418,1.3307894
0.71278214,9.874069,74.54251,158.75014,0.22164884,0.07632778,1.8266985
7.0886436,5.7482553,97.31647,240.49115,0.82939756,1.522208,1.9987628
3.4402108,3.63159,204.43814,230.52902,0.79916465,0.8852244,0.4054702
6.3284755,5.7262564,153.33707,155.87462,0.25846627,1.7257823,1.6058587
9.810109,7.890304,187.28883,198.71844,0.92215526,1.6793605,0.6942681
2.5348876,0.7001965,40.173054,197.07849,0.8403127,1.0703572,0.20723885
1.2280928,1.5554128,209.46683,240.0968,0.49887162,0.94179255,1.6414639
1.692399,0.4313546,123.72765,165.7729,0.72551274,1.8496045,0.4027271
8.692818,2.444036,100.48853,240.43335,0.76878816,0.94601446,1.2617726
3.3048403,1.9685701,204.1506,246.88696,0.63339585,0.92444396,1.3682094
7.593736,1.5080229,217.46115,249.01234,0.040692966,1.2549422,1.8571407
7.5902395,5.41307,180.9873,206.62408,0.24985091,1.8176069,0.6794223
5.850137,3.224112,114.43849,222.71425,0.2485361,1.262351,1.6147331
2.715789,7.5639634,204.51103,241.49266,0.81082714,1.3674457,1.1250253
3.9996846,4.660573,10.441719,174.413,0.8348925,1.2871224,1.835416
4.209136,9.340282,113.0999,249.53088,0.77696276,1.7637541,0.9494298
5.2345724,2.787411,246.92741,249.5831,0.023509512,1.0442883,0.9285883
9.099237,8.466966,94.582596,212.28627,0.28937787,1.2832863,0.7584679
8.703282,2.5003054,5.4675336,64.18839,0.529129,0.7816802,0.9353818
5.027241,0.8817307,91.11814,211.63016,0.12202542,1.7553352,1.5177827
9.182014,1.2923343,153.5121,249.78253,0.020856986,1.7189461,1.9478605
7.8147817,5.645015,122.204346,172.36707,0.315032,1.1851815,0.27239546
5.8577733,6.445187,207.9417,210.04385,0.57311773,0.27092367,0.03976927
6.6040783,8.19163,73.64869,208.8868,0.6029015,0.662047,0.40364254
9.324194,8.671405,158.97353,213.19966,0.6658295,0.4065388,0.19680767
0.15927799,9.40968,186.01752,233.19124,0.02314565,1.7758896,0.29533055
4.7480526,0.68167645,138.00587,228.3457,0.22691017,1.1823739,0.46898723
7.291872,0.84071565,82.87306,245.87378,0.06303908,1.8780004,0.72295094
5.0096726,4.945874,41.538197,51.823757,0.62442183,0.9563297,0.47368315
4.8176146,3.1533518,190.23877,226.83682,0.75643027,0.3847507,1.0567793
8.792182,3.6017575,178.33437,203.72185,0.72250944,0.30204037,0.35317412
2.212448,2.5937002,243.41106,245.10562,0.14375712,0.54397374,0.97507864
