x,y,e,l,α,β,serveice
3.3900156,1.9843812,0.0,300.0,0.0,0.0,0.0
2.8438718,1.1836953,0.0,300.0,0.0,0.0,0.0
4.3613925,6.290064,0.0,300.0,0.0,0.0,0.0
9.672117,9.895825,0.0,300.0,0.0,0.0,0.0
2.0359068,8.913632,0.0,300.0,0.0,0.0,0.0
4.3366823,1.7139301,0.0,300.0,0.0,0.0,0.0
3.8111334,5.2006464,170.44939,244.94017,0.28845736,1.0935661,0.4327079
6.610982,7.115596,34.897488,61.619797,0.043765705,1.1534336,1.6500361
9.405029,3.8114772,13.276406,146.09895,0.07611747,0.03279167,1.0330158
8.686653,1.4916867,233.17108,267.24222,0.36008468,1.0506061,0.74002486
9.348771,6.898526,274.87814,296.83826,0.37534344,0.24425046,0.78153723
7.3797092,7.055472,264.23227,264.95547,0.7896316,1.0545095,1.1825352
7.429847,6.613956,203.32414,234.70615,0.7653518,0.548774,1.3893727
5.0674167,0.07416686,225.65837,226.44542,0.042238027,0.18392271,1.0127397
3.6190746,8.632183,105.0125,278.8468,0.86687654,0.7041493,0.3826395
8.910194,6.6251955,65.92662,152.46404,0.30564147,1.8020973,0.16030766
9.414162,6.9207196,81.68662,267.33264,0.74756515,0.8116154,1.3941188
5.4774237,9.406088,239.69394,279.5176,0.31168646,1.770621,0.7901464
8.629199,0.038580842,133.28194,285.01624,0.034501217,0.2917319,1.6880875
9.109119,9.249649,284.436,289.3371,0.25933275,1.455908,0.48141482
1.9448982,0.7581912,286.96265,290.0997,0.36299598,1.5257679,1.4253261
0.0205181,5.132035,236.02657,289.56073,0.83396983,1.8702998,1.1673874
5.489673,0.30657843,36.111626,240.4991,0.47953436,0.57599044,0.10649996
9.515044,7.460656,176.53574,274.73434,0.2527521,0.6240117,1.2270024
5.9919043,6.9095592,288.88998,291.5069,0.3974325,1.0265836,1.5780832
7.5117793,9.640497,18.271526,201.85435,0.68769747,1.6047096,1.9761195
7.771827,2.343667,124.80712,242.84276,0.1695411,0.6960126,0.028567044
3.3885338,5.661136,182.26607,268.74518,0.76141846,0.73643374,0.4556843
7.674979,5.793487,221.47594,289.82986,0.03554525,1.0116798,0.15736343
8.877688,9.270847,237.03665,263.70148,0.89704853,1.6639022,1.6906939
3.6000302,9.3456,82.83578,195.60103,0.5882462,1.839361,1.2997409
8.4579935,8.673556,218.88165,234.54726,0.85901034,1.7041782,0.5977041
6.050298,5.84342,216.48622,216.7422,0.7009579,0.39287084,0.7115138
5.3918824,4.6637425,286.20303,294.3785,0.95932937,1.8718543,1.3631889
3.166551,8.80472,151.55426,160.24557,0.63492244,1.9244878,0.41161308
8.63088,4.456063,177.32124,266.78748,0.87317467,1.7975107,0.19013532
9.439489,9.1582985,3.0440333,245.8636,0.537345,1.001038,0.6409033
3.0516524,9.251932,200.09,299.55423,0.786367,0.910692,0.9571414
2.9245281,0.5036177,276.26672,290.3509,0.45217237,1.1744559,1.117848
6.5932727,9.917577,195.0469,205.4696,0.0013391617,1.7769943,0.88359267
6.7576933,2.9087536,6.6569886,297.83682,0.86236864,1.1442833,1.4590237
6.951264,0.5787116,288.81027,297.40643,0.6939768,0.6891826,1.5011828
1.6560677,4.775701,19.732073,233.57094,0.91547585,1.2950416,0.20261943
7.8218255,6.8457503,80.77882,159.56834,0.23846512,0.64996016,1.9858814
8.89263,4.826477,295.60986,296.91965,0.58668405,0.6618508,0.5222748
9.425654,1.1210704,28.813726,224.02618,0.35026005,1.0890298,1.7792462
1.5081675,8.204128,38.623814,121.56196,0.6029488,0.59099704,1.726487
4.711671,5.681936,290.02353,294.29718,0.22038719,0.97380483,1.4643874
0.9028911,6.447957,17.251104,50.279423,0.037391394,0.94050175,1.9098275
6.215603,7.6623163,152.51376,287.97995,0.07955958,1.4767696,0.49538139
7.701186,4.610217,58.759975,246.6715,0.97206646,1.3603796,1.6622921
0.88430387,3.0347726,230.18997,244.9799,0.34632072,0.28974774,0.30504638
1.1091608,8.716057,113.30426,153.01897,0.067153715,0.060567383,1.6499379
4.7617383,7.6107526,172.46135,272.83856,0.60913604,1.5016546,1.0322073
7.7145658,5.4822965,46.389744,244.07263,0.40438217,0.22295214,0.8379945
0.8442288,2.4896767,97.54249,149.09277,0.68341583,1.0609272,0.19231428
1.2011344,5.273469,23.804714,175.92587,0.8690242,1.0672647,0.5323985
7.3451242,9.171556,55.918636,189.42719,0.6733259,0.9307415,1.0244741
2.861197,9.65094,83.46033,187.13152,0.36272174,0.1553072,0.10350341
2.3338044,4.9344387,86.438965,208.69922,0.7997022,1.3877263,0.38428414
9.897497,0.9583706,240.51704,298.21426,0.37705112,1.503836,1.8595059
2.8616657,3.8512373,133.82442,272.2247,0.9531696,0.40680072,1.6016927
1.3594105,4.0579953,179.68886,247.11235,0.901167,0.5102871,0.6856773
8.394101,6.9372277,112.254,275.24094,0.21601607,0.5105893,1.9563475
9.708157,2.4304001,264.36658,298.49167,0.741496,1.0627929,0.16815257
8.734294,0.09478108,96.25297,235.55061,0.16379887,1.7813741,0.0693016
8.875061,3.771777,110.99018,145.75426,0.20445548,0.9082067,1.8750502
5.898376,6.903213,92.83725,284.40875,0.1400697,0.49368653,0.41307938
4.5077434,5.8413467,225.48312,256.52512,0.8962675,0.7744233,1.7995787
3.6296923,8.520062,0.21032928,209.03688,0.50155437,1.1047145,0.7182028
8.347994,0.10507877,157.24606,186.17154,0.23975097,1.8071442,1.9692923
3.2883759,6.211522,237.38385,241.80534,0.82076603,1.2182572,0.29260758
9.822052,3.86429,169.44974,293.32053,0.28678408,0.8073188,1.8109386
1.5508772,7.903701,287.709,297.7606,0.13989995,1.8230544,1.2677042
2.5725546,8.365998,227.86902,299.52148,0.6194411,0.79297936,1.3092517
2.0196347,4.3281755,196.90959,250.2038,0.8465358,1.0727333,1.797881
9.912698,5.884225,217.80128,288.26535,0.9356888,1.8916931,1.8907189
