x,y,e,l,α,β,serveice
8.372866,9.579184,0.0,300.0,0.0,0.0,0.0
7.2331176,8.722509,0.0,300.0,0.0,0.0,0.0
3.5499797,6.314769,0.0,300.0,0.0,0.0,0.0
5.1272674,0.55835867,0.0,300.0,0.0,0.0,0.0
4.250618,2.682609,0.0,300.0,0.0,0.0,0.0
7.170117,6.6732364,0.0,300.0,0.0,0.0,0.0
3.8200414,5.661849,81.86382,208.71269,0.4128609,0.25954145,0.3962626
5.0833073,4.0456448,99.928986,268.7942,0.083511405,0.093704894,1.1790389
7.872483,3.8757386,278.8188,281.65134,0.06559531,0.97702014,1.15326
7.1228547,3.8102257,144.37576,254.85365,0.13967328,1.0469383,0.7311401
1.745198,6.621148,199.77332,220.60101,0.14055648,0.31036016,0.5547135
5.7761173,5.885998,204.41592,218.42232,0.7112301,1.2845714,0.78887504
8.835604,5.608932,287.51773,287.93936,0.6295999,1.4874741,1.2473292
9.710701,8.300928,29.280838,176.94833,0.6334425,1.9420677,0.56630385
2.779468,4.1550627,213.90189,223.13097,0.63916606,1.5332533,0.49823812
6.4179845,4.1808915,120.75664,192.26175,0.48500708,1.4584317,1.5504816
8.401043,4.2932744,43.975925,128.36705,0.94640404,0.7066172,1.256495
1.727851,7.0200696,178.3084,239.72293,0.41781655,0.28461215,1.3162075
4.9939866,0.8385511,255.78818,268.07864,0.7276286,1.1812174,1.9112012
2.3811076,5.883249,255.95389,297.49542,0.21772356,1.9465673,1.8867522
3.311744,8.245057,77.95575,292.1556,0.54972047,0.6151346,1.9098858
5.962274,1.5203155,264.27365,290.3517,0.9292218,1.2918077,0.025672756
8.12598,4.0029855,57.80093,205.55006,0.22562848,1.8228164,0.4132807
4.5780373,8.603643,137.4364,256.13773,0.3865331,1.1257789,1.901865
3.87401,0.9123668,36.930508,150.06686,0.52730745,1.0030786,0.5612365
0.53971857,3.7981517,245.14827,298.42203,0.5918217,1.1266098,0.13097483
1.7903832,0.63937414,54.30975,180.96382,0.73825055,1.6293586,0.43808103
5.3861547,6.0922384,8.698771,89.01795,0.9011882,0.6194984,0.341052
6.314238,7.4371185,290.08212,294.73358,0.8276348,0.99661,1.0567652
2.437165,4.6887965,74.70529,267.2219,0.53611547,1.7657105,0.21531053
0.43656966,2.8926888,262.94418,273.78534,0.20251256,1.9072579,0.8951273
9.129329,6.5249543,182.65002,227.73833,0.19553466,0.21011716,1.4472055
2.8032644,3.4990077,77.78653,174.11908,0.51106673,1.8029857,1.9757888
4.796107,9.020025,70.74028,129.60468,0.05963845,0.16221905,1.0176469
9.279482,0.11658058,230.5403,242.31831,0.18448631,0.37255,1.4689603
2.9755743,6.7060385,102.953865,261.6845,0.3566184,1.2216552,1.4945107
3.946818,1.6005819,89.51216,136.51317,0.097572185,1.2215639,1.6075463
6.4307256,8.958438,8.514941,219.89607,0.39513075,0.8301569,0.20988572
4.24586,3.784429,218.47855,236.47446,0.86482763,0.16926236,1.9984967
1.5225347,9.9626,169.65834,266.58975,0.12224733,0.42811856,0.77918726
8.751133,6.4372077,14.899085,138.5927,0.112410456,1.4397289,0.61487275
8.0892105,0.28529325,65.98565,215.25713,0.3404208,0.78506327,1.0015341
3.4341316,7.1590466,50.456863,215.39676,0.65452766,1.3930064,0.25167528
1.1868502,3.4029558,196.56204,226.99678,0.51521254,0.5428405,0.5382548
