x,y,e,l,α,β,serveice
0.7253698,0.57822806,0.0,300.0,0.0,0.0,0.0
6.091605,8.14628,0.0,300.0,0.0,0.0,0.0
0.282521,4.0730395,0.0,300.0,0.0,0.0,0.0
2.171629,8.085668,0.0,300.0,0.0,0.0,0.0
9.237251,5.9037113,0.0,300.0,0.0,0.0,0.0
4.1468153,6.242707,0.0,300.0,0.0,0.0,0.0
9.666339,1.5934633,223.65968,238.86888,0.4150557,0.7998076,1.381781
7.7733855,4.1671553,9.338468,148.7384,0.7307843,0.2564686,1.9047809
7.7733455,4.346153,24.026834,242.58908,0.902539,1.6321529,1.0925533
8.608184,9.460386,155.22243,190.84451,0.374436,0.35682395,0.60043126
3.5875614,5.778117,71.03479,272.35364,0.81397843,1.0864844,1.0910382
3.2778056,9.72722,183.27875,189.1995,0.1069424,0.29282862,0.104574315
2.272712,7.166514,254.82602,287.1126,0.84886914,1.5687436,0.058917932
1.0570557,8.238552,63.168972,198.83742,0.7030182,1.8255739,1.9046272
1.4401915,4.527842,114.21221,129.49269,0.52010846,0.99208045,1.9957552
5.949304,0.7282548,87.03029,200.18091,0.17962024,1.6042423,0.60031176
3.480798,7.7818503,187.74402,298.4471,0.69504404,0.51498675,1.4059482
4.575747,6.335811,21.56762,205.95107,0.1023293,1.5552728,1.7200603
5.6089983,5.9035535,242.0783,281.6008,0.0034432819,0.78435886,1.685693
7.6882753,1.8417863,271.31094,286.22922,0.6965433,1.9379747,1.4693897
5.83359,0.4415171,104.09007,192.72871,0.88051903,0.21612428,1.1287435
7.817067,8.233446,96.66415,281.9451,0.14687556,0.7243769,1.7259737
7.399153,5.027104,237.41997,284.41122,0.16708817,1.9368145,1.4715123
8.645942,2.4192247,274.2514,274.86313,0.29370558,1.6555811,0.6661541
5.19273,7.560128,69.22979,298.81268,0.051429503,0.5084942,0.31058925
3.2870607,3.4439988,87.846115,292.05667,0.8542233,1.0709617,1.9558944
2.1931696,0.6855986,235.43225,277.7044,0.2841726,0.63298434,0.25111154
4.578622,7.081344,46.890495,173.52655,0.5259362,1.3216771,1.0377092
1.9209607,4.6957283,50.244823,179.87093,0.13732983,1.8873532,1.7921652
0.40177134,1.992009,54.947697,122.48788,0.5009571,0.27363777,1.0371568
4.7514405,9.667299,283.27542,285.68396,0.74119925,1.9902174,1.2408363
5.08799,4.985808,80.80118,81.25918,0.77712274,0.2071711,1.0952137
7.540252,6.319574,195.15143,238.20576,0.7742589,1.493817,1.2452924
6.7011585,3.9352605,91.222206,263.71817,0.96392107,1.2688773,0.50532067
7.565778,7.621111,231.79193,278.8873,0.41243035,1.9949929,0.9543723
3.9496229,6.9337234,296.874,298.1176,0.36352792,0.87959105,0.03279614
0.062754475,4.353415,89.832275,128.66238,0.67143065,0.06835456,0.045330755
6.0360622,4.918427,175.52356,259.98737,0.09202345,0.5085853,1.9660603
8.036763,2.6271217,14.221753,81.26212,0.42378944,1.2750301,1.7838333
3.6169868,9.108266,158.82605,281.1278,0.4491201,1.239473,0.34210363
4.966404,3.6249828,191.38858,222.78012,0.043065775,1.4943702,1.3202369
5.8337984,7.3767815,19.8168,98.383766,0.5531311,1.6637642,0.88508254
7.1006045,1.0879842,196.5286,229.25648,0.6485082,0.6903528,0.8777718
7.293457,1.679612,269.976,270.78687,0.34721088,1.3459975,0.8064892
5.2147303,0.16156635,140.20593,269.44424,0.5986354,1.8520198,1.8133528
6.8727264,6.2789845,27.160234,280.53033,0.36316234,1.7451255,0.81013453
0.21472234,3.8139532,97.7576,173.77896,0.6331565,0.09123058,0.6901385
9.632409,9.662766,296.3043,298.09512,0.1613526,1.8297099,0.833276
5.768188,6.268153,105.396996,106.79081,0.11714424,0.090363376,0.8316956
7.2456245,0.22759368,213.30942,240.48714,0.49379203,1.3874031,0.12171489
0.84357667,8.192853,163.39905,298.9392,0.46952534,0.049503006,1.6944906
8.815088,5.801536,71.54171,133.88475,0.24946123,0.99988616,1.313643
9.013199,2.4752455,68.88352,293.05566,0.3011391,1.7918172,1.5388542
8.998016,3.8815374,113.71966,254.61308,0.09751109,1.2031686,0.18398136
0.7656893,5.698506,215.47122,221.59319,0.14086343,0.06320392,0.23926312
5.6598425,8.720808,13.121206,268.49976,0.5468336,0.3776838,1.7476367
4.934944,7.117521,57.13899,248.64394,0.99752015,0.7807973,1.3636607
4.5155554,7.701007,107.149826,224.46474,0.3775809,0.06914078,0.6215414
0.6988915,5.430082,173.62013,192.94395,0.23533848,1.6479906,0.6273684
8.556609,1.7368653,81.11742,245.58868,0.79290295,1.851312,1.3831718
8.493782,2.6318579,82.181656,177.98238,0.36997473,0.47317007,1.157558
4.5083447,8.705739,288.24414,289.74368,0.34419996,0.67077035,1.5779339
0.719656,0.61900544,168.42195,299.60086,0.040874522,1.0880417,1.3954368
9.619894,6.4844575,168.6788,214.5654,0.29628998,0.8106371,0.227295
2.609083,6.831287,204.63908,285.90308,0.5857627,1.2011029,0.3096374
2.1428826,1.812706,161.7899,216.22041,0.82081753,1.3374662,1.111654
6.4229436,9.742491,276.4932,295.59216,0.64850473,1.8439676,1.3932965
3.1616893,4.7491717,201.60474,292.87592,0.16754015,1.3682168,1.5970995
5.4537573,2.9054475,209.02675,274.7879,0.14730228,1.0111611,1.7876511
4.3556046,2.1327314,18.690496,270.3725,0.6480288,0.9499097,1.4654411
5.664506,9.265108,13.751893,24.623337,0.0042116977,0.8573535,0.7991861
3.5118756,3.8982663,139.54451,170.80562,0.4726738,0.44092315,1.8967878
8.054989,7.3981037,192.58102,249.06339,0.33211967,1.0718994,1.530243
