x,y,e,l,α,β,serveice
3.4016626,3.7484705,0.0,250.0,0.0,0.0,0.0
3.9930432,1.3005395,0.0,250.0,0.0,0.0,0.0
7.021981,3.8831751,0.0,250.0,0.0,0.0,0.0
5.219151,7.9973526,0.0,250.0,0.0,0.0,0.0
3.0627172,1.0592283,0.0,250.0,0.0,0.0,0.0
3.5768526,4.152377,0.0,250.0,0.0,0.0,0.0
6.493651,8.576733,182.02469,195.72946,0.17591555,0.7657511,0.88407636
6.492425,9.161428,151.46542,210.6363,0.22056358,1.244811,1.9495579
7.3736815,9.405777,229.55226,249.09685,0.5451211,0.92892927,1.1247199
2.479537,4.463424,222.88148,226.15361,0.8581906,0.8523204,0.9835821
3.1752534,7.717692,146.38858,179.91249,0.21994393,0.8385747,0.64206
9.235161,5.540973,153.3541,233.3424,0.5599293,0.33074272,1.4207797
2.1920934,7.8602242,64.56323,187.48758,0.53531724,0.6078599,1.7733592
9.9413395,1.0064062,68.249855,243.66733,0.2950586,1.2928863,1.2688633
6.287233,2.0363548,88.89471,92.28804,0.0633694,1.2606878,1.3821219
5.590105,1.3437768,100.79946,164.8864,0.1638979,0.07113957,0.14407016
5.2162437,0.77107215,116.134735,226.96759,0.23710695,1.4227058,1.6863081
9.186169,7.0024657,47.0993,178.66829,0.94270194,1.361451,0.9334729
8.298439,6.979216,22.82285,109.91167,0.16393316,1.4631886,1.9321837
6.963368,5.694217,144.61816,236.1462,0.29360345,0.24524584,0.63725066
0.1025646,3.6993988,48.036667,178.48276,0.42752165,0.9710833,1.367874
9.781242,8.480602,186.48956,210.02989,0.9247658,0.4041088,1.9072738
5.5296926,9.651402,64.590454,247.29881,0.8653139,1.5581886,1.4413579
0.8686507,0.04371531,225.16052,231.52338,0.8922435,0.57542735,1.5199134
1.8693237,3.13611,183.482,233.70792,0.656443,1.9219968,0.9849795
8.11926,3.9683704,156.22845,183.78822,0.7053216,1.300168,1.7029548
6.683863,9.631121,175.35281,201.31387,0.3439119,1.859635,0.1713041
3.0823648,3.884587,3.940349,198.0011,0.34590125,1.3378612,1.0722761
7.6972065,3.0404546,129.55618,231.31505,0.6556653,0.9416531,1.946563
7.668186,3.79897,169.13878,175.93658,0.040839564,0.6641822,1.1910796
6.770494,2.98982,166.73962,168.26414,0.16003764,0.75019294,0.5510181
4.0292354,7.6184893,36.40367,113.75313,0.7663491,1.1805336,1.218541
7.4350853,8.703398,88.85221,234.95581,0.093901366,0.751954,1.1749235
3.5457134,4.681188,126.101974,204.45067,0.28911185,1.8253449,0.9748923
5.3244686,7.5733333,41.73238,59.552605,0.6184068,1.0652559,1.9646488
8.382763,1.8517909,246.48979,249.71547,0.43183604,0.42199484,0.12050666
0.6809326,9.641579,171.34178,243.27994,0.5005794,0.58391285,1.6335064
2.2448812,9.328574,67.94502,129.82675,0.89260834,0.9308703,1.6468476
9.438042,6.673815,177.67873,248.7624,0.3641484,0.2270234,0.7411315
8.832513,5.7915373,140.49292,174.93163,0.61373186,1.3483125,1.8593743
6.7178907,6.120271,52.076492,58.54347,0.264375,0.27166244,0.11713097
9.102842,0.16525154,21.706587,159.39885,0.83821225,1.8977622,0.63027304
8.496267,3.7275827,197.97972,227.41379,0.08738247,0.9828627,0.23883684
7.3814726,2.4904153,243.12039,246.39836,0.45029077,0.1454406,0.2146047
7.346187,7.248999,121.16975,166.99677,0.5304142,1.3449751,0.7469451
