x,y,e,l,α,β,serveice
8.75428,2.429193,0.0,250.0,0.0,0.0,0.0
4.1696167,4.877283,0.0,250.0,0.0,0.0,0.0
6.3617625,3.3770876,0.0,250.0,0.0,0.0,0.0
0.56570715,6.8211694,0.0,250.0,0.0,0.0,0.0
1.7422667,4.915867,0.0,250.0,0.0,0.0,0.0
0.30051816,0.9649692,60.233833,192.49023,0.91140825,1.8285775,0.28663594
8.528848,8.993679,102.982185,219.16252,0.97355956,1.914996,0.87638986
2.6676059,2.2699723,207.8873,236.13858,0.17273909,1.0926464,1.5865927
8.551553,2.5259504,248.37564,249.11945,0.57616717,1.7422986,1.781585
6.5486884,7.111291,213.27928,222.69096,0.64674336,0.9529622,1.3837067
2.653624,7.3360686,207.77917,220.06125,0.4195722,0.8763424,1.000594
4.7918777,4.2818146,59.220062,179.61658,0.25627497,1.4308211,0.6420345
7.6852407,7.198125,49.725605,153.04831,0.6040564,0.81491226,0.8048324
1.9386629,1.5361954,3.331904,50.215023,0.25780302,0.18488315,0.14964771
2.0839753,6.2048407,96.08079,110.77041,0.22543691,0.16294618,1.3028257
0.14165728,8.556152,29.839762,65.628296,0.8068157,1.555159,1.8218635
7.4043393,3.1644256,136.93346,184.11946,0.75565094,1.7268649,1.4229897
3.8722038,1.1174316,209.91313,226.49562,0.49253434,1.6680355,0.041940425
8.487583,4.6343536,221.26788,245.02742,0.91701114,1.5703412,1.9731431
8.901909,0.37230143,226.14175,249.18614,0.44315368,0.73070705,1.5552251
5.484295,5.778399,16.824133,223.85722,0.9087404,1.8016541,1.7611244
4.463176,1.50406,129.07857,207.94173,0.4271377,1.6761076,1.8365475
1.4562321,9.332564,97.49877,128.61465,0.78107375,0.34134224,1.8217492
2.6933131,2.9263093,128.07033,227.49142,0.14902954,1.2702053,1.5339237
6.886726,7.7674227,228.45093,236.69173,0.26076567,0.09183027,0.54008156
6.9841995,4.532001,244.52078,245.12132,0.39380443,0.0150759695,1.5432627
2.7478123,6.141497,219.97223,226.60872,0.78418607,1.9161791,1.4552605
8.68827,9.141394,224.77373,226.39699,0.5821114,1.1167798,1.3568664
2.8585882,6.389027,152.75887,223.32104,0.105858855,0.9541805,0.0659967
5.7425146,8.950335,6.773129,200.38498,0.2554764,1.1761719,0.047515545
2.9447372,2.765412,14.362145,151.86115,0.57197255,1.0692053,1.567511
6.3654766,8.163143,164.54109,180.38637,0.05013306,1.1980697,1.8589752
6.4714985,6.2355165,176.34424,211.6278,0.22976168,0.98842716,1.4085582
3.3478327,9.175635,220.48236,248.75824,0.9940156,1.3992817,1.4646533
9.632254,3.8393795,94.758316,167.05252,0.22706872,0.82803386,1.0160701
1.3889132,9.624876,243.47565,248.68503,0.45191967,1.9685953,0.75184125
3.29361,3.6324668,102.393394,200.95755,0.11884602,0.7710325,1.5530977
2.3170335,2.1429336,31.562605,141.98741,0.50921863,1.0652918,1.8716172
4.0291905,8.042602,244.51515,244.5179,0.1907337,1.7102683,1.132725
0.5813322,5.380294,66.64401,115.51383,0.6415683,0.5339791,1.4813206
8.182405,0.64694065,131.25505,244.03079,0.16530679,1.7042866,1.8739761
0.05225746,2.7897787,217.16803,217.5929,0.2673811,1.3015385,1.8090913
6.078028,2.939664,152.67319,161.23529,0.7562434,1.1245413,0.85024387
3.9862227,1.2941793,78.960686,179.70393,0.4609154,0.9471579,0.90252286
5.085257,8.521358,85.79473,144.26659,0.41831076,1.2553414,1.6867892
0.22346836,5.3192987,28.880093,76.13621,0.20048684,0.73412323,0.47699866
8.72617,6.353281,224.35585,246.3695,0.9513637,1.2111133,1.928369
1.8172967,8.860872,212.70688,229.37067,0.6973058,1.9631369,0.8200533
3.1216474,7.0141683,133.28429,211.17657,0.5133158,1.5638072,1.0223234
1.8962172,8.506335,213.28711,213.65776,0.4372745,1.4175012,1.8950449
5.773301,1.9471859,224.21532,244.809,0.82312804,1.8390003,0.80307084
5.0273824,8.495794,179.79932,202.53596,0.3510607,0.017467406,0.29017174
7.988118,5.4729586,61.809658,148.26534,0.5109199,1.6364188,0.48516646
