x,y,e,l,α,β,serveice
1.8778268,0.030044632,0.0,250.0,0.0,0.0,0.0
6.3699613,7.67663,0.0,250.0,0.0,0.0,0.0
7.748739,2.0658834,0.0,250.0,0.0,0.0,0.0
5.3548927,9.201898,0.0,250.0,0.0,0.0,0.0
2.3258128,2.1334906,0.0,250.0,0.0,0.0,0.0
1.7172915,9.460754,0.0,250.0,0.0,0.0,0.0
2.6180851,7.9186206,0.0,250.0,0.0,0.0,0.0
8.812562,6.668881,202.14162,242.34496,0.26367298,0.2152814,1.9544705
7.7380447,1.8146595,50.768204,162.13866,0.43213648,0.6810069,1.9434439
4.2633557,9.675428,217.2204,222.46143,0.74856526,0.33409503,1.0374429
7.844616,2.3096879,224.60431,234.8518,0.8420382,1.376151,1.4856483
3.454666,7.591229,100.7541,118.59882,0.7953478,1.81194,1.1485612
6.3689404,1.5178035,45.569702,129.27003,0.42617697,1.9776175,1.109524
3.6623414,3.505557,248.80734,249.72719,0.08878162,1.3870589,0.47528943
0.2531628,9.360445,50.646763,144.20738,0.68971723,0.17486273,1.9617981
0.32131827,9.755074,216.90324,248.3381,0.4167963,1.4269842,1.4218671
3.61765,3.7663047,177.6154,182.93456,0.85552347,0.39798716,0.40917644
2.5770144,2.3001993,32.222584,147.72055,0.6512044,1.6337215,0.31503928
6.168548,0.19551593,102.893486,169.09036,0.04011256,0.6503565,1.117342
3.2818823,0.30048648,131.71,248.43007,0.5157961,0.62581146,0.6712479
7.010128,8.032663,168.64276,217.56842,0.8083704,0.040541608,0.7840468
6.505396,0.36415356,5.576099,175.37035,0.16826884,1.435512,0.017002497
3.7163215,5.6290345,122.08348,158.28287,0.57430583,1.4131023,1.5003868
5.6280484,0.39036405,67.807884,161.94588,0.49282283,1.8441266,0.6359842
5.7892585,2.8294928,155.60452,194.81743,0.13493654,1.0259211,0.23833393
8.250403,7.5842476,113.5495,200.02762,0.78837484,1.4728783,0.51447076
6.319387,7.414247,105.43493,238.23528,0.088677086,0.41421825,1.202385
9.016401,2.388871,71.24611,178.5952,0.3374349,1.9050288,0.006852445
8.424882,1.2139517,144.61389,239.77046,0.30751234,1.6677922,1.8964206
4.635789,7.5217614,146.27773,236.58534,0.26834068,0.53653663,0.8357618
9.925218,9.221608,91.33987,180.91399,0.44327056,1.4225109,1.7901368
2.2493362,4.1765375,212.10019,233.77998,0.8627227,1.4414785,1.2119987
6.0560236,2.209364,148.57803,247.7239,0.4719105,0.7762559,0.14768486
0.12279098,1.3446525,94.30108,248.4117,0.010130657,1.0252955,0.79192746
8.25839,7.047439,236.73871,241.16058,0.46798992,1.6859757,1.0112104
7.2329154,1.0845264,198.79333,229.12538,0.88887525,0.4328893,1.2086143
9.986403,1.4028965,74.332504,137.58606,0.9396675,1.6602407,0.1506198
7.4087396,3.8519828,69.440216,132.98047,0.7503762,0.52467644,1.2103457
2.7500932,1.1513063,235.1942,243.94482,0.7998016,1.4464588,1.054009
7.85658,2.1997263,5.625138,98.6441,0.4132899,0.5590852,0.9517865
4.962652,6.2899594,119.73298,127.369385,0.58073515,1.0028571,0.15767726
2.7049928,6.749625,244.91953,245.37228,0.79931813,0.5539016,1.235867
6.690759,3.9719663,90.03658,98.472435,0.01937147,1.939136,1.7718492
2.4864213,0.28490257,43.252853,218.58644,0.21545397,0.49043694,1.9680357
6.291115,8.582419,160.91873,223.00299,0.46630785,1.2246891,0.8881573
2.2481647,5.4762917,170.45549,175.6906,0.4386763,1.4623389,0.5998405
5.3029156,6.1398683,161.89653,192.32635,0.17943527,1.4116302,1.1074786
5.809213,9.689786,209.48386,238.33424,0.25945374,1.4637045,0.71832645
4.177829,5.4568973,170.14285,245.59654,0.77566904,0.80789506,0.6319557
2.134031,3.6818917,147.40964,195.45415,0.6559292,1.3472002,0.11140203
3.0838044,0.9625032,15.5725,28.082722,0.37295702,0.31080827,1.3555979
9.1301775,2.0271165,68.312904,180.99619,0.15823267,0.23873651,0.8065137
3.1277866,6.3158383,54.107018,149.17743,0.7063277,1.691311,1.1404995
1.5441217,6.554665,94.04835,130.22226,0.043607913,0.21376161,0.9602058
7.494067,2.8936388,94.703636,102.48254,0.7804958,0.91219074,0.870164
0.39311475,1.146366,211.43498,217.61458,0.8859868,0.30449718,0.4552026
2.5640097,6.520711,5.449341,246.8797,0.7808477,0.53160876,1.645142
6.553806,9.37129,231.13763,246.80118,0.650827,0.8845664,0.99957424
0.11781133,8.155621,86.961525,124.48177,0.3989511,0.87151,1.1748949
1.3953228,1.4511267,152.65587,178.2727,0.4721334,0.7234819,0.96827805
6.686257,3.3908155,18.12486,161.95412,0.028855205,1.6059638,1.0400224
3.3063293,4.7719865,221.01474,240.89594,0.5247909,0.8263868,0.5529656
2.418403,3.8570464,34.258297,182.95084,0.11964803,0.8485296,0.37970927
2.8074741,6.420792,216.45442,242.00848,0.67925394,0.05187992,0.6722648
6.534267,5.018277,57.121216,87.71614,0.1815194,1.8859779,1.8947208
5.452035,3.23207,98.53118,219.64288,0.28270084,0.59301066,1.5403225
7.67865,5.224947,116.76543,195.60751,0.9797237,0.07130309,1.8011161
6.813519,4.2735267,171.02304,186.98761,0.7386118,0.5550625,1.3943326
8.56997,2.2617056,226.90808,235.30528,0.5851465,1.2075824,1.9834118
6.382759,0.2282445,222.72562,244.09695,0.3905351,0.12165509,1.1720487
4.512687,4.391098,104.886444,111.278275,0.5522678,0.37716135,0.004981189
6.4259505,2.2738717,161.54604,191.12012,0.34478405,0.29686165,0.8501145
8.576312,4.2729554,192.70306,224.72734,0.8850776,1.18333,1.2505821
7.622096,1.6301539,184.55608,194.53804,0.1202972,1.5775572,0.030804269
1.8883332,4.798895,184.74117,240.77309,0.900937,1.3914992,0.051318493
6.534147,3.1231608,82.8457,144.64662,0.58315915,0.36643884,1.2878498
8.97973,2.1738884,178.05338,246.7296,0.13828662,1.9095199,1.873085
2.3034434,6.079298,233.49289,240.12587,0.43172124,1.8303798,1.639432
5.8728676,4.1811433,65.56608,220.82967,0.054652587,0.25810912,1.3704776
6.8703885,9.21628,108.52602,198.02696,0.91568637,1.4865317,0.31894475
3.5066552,2.1446702,200.42688,227.53146,0.8855173,0.29940858,1.9143711
0.31704032,0.51777196,233.23338,242.21228,0.0677824,0.53318673,0.6008405
1.9803853,5.059982,46.668663,226.14398,0.42552727,0.11896069,0.021071186
1.1256676,2.9783573,84.65161,140.31181,0.84097093,0.7012714,1.3749379
8.844532,9.917291,179.43227,244.52577,0.2823031,0.60323006,1.6136956
4.944161,8.782994,6.3714957,24.944048,0.326049,0.99077237,0.30627376
9.325125,7.183324,119.86454,192.09274,0.5464,0.84863883,0.67627126
5.720148,7.7676735,0.0,250.0,0.0,0.0,0.0
8.126639,6.6266165,0.0,250.0,0.0,0.0,0.0
2.462711,7.3421373,0.0,250.0,0.0,0.0,0.0
0.50630236,8.057366,0.0,250.0,0.0,0.0,0.0
0.15044177,1.9480727,0.0,250.0,0.0,0.0,0.0
