x,y,e,l,α,β,serveice
2.4230661,3.9523664,0.0,250.0,0.0,0.0,0.0
6.6464586,4.1951904,0.0,250.0,0.0,0.0,0.0
3.0885983,4.280144,0.0,250.0,0.0,0.0,0.0
4.6838136,3.0925226,0.0,250.0,0.0,0.0,0.0
7.108854,4.140723,0.0,250.0,0.0,0.0,0.0
1.1400278,0.9854128,0.0,250.0,0.0,0.0,0.0
7.817087,6.3803606,0.0,250.0,0.0,0.0,0.0
0.73261815,1.238004,162.74979,243.12631,0.32072583,1.863247,1.8518295
9.153802,9.027092,1.0185592,148.69879,0.92989844,0.18839027,1.9917027
0.77648836,6.380995,188.17029,209.54752,0.6551038,0.59291625,0.7594369
7.5219274,0.73566324,82.86076,212.46231,0.6762934,1.6631004,1.4327447
3.6525156,8.870529,165.71864,218.44319,0.4394304,0.14324883,0.2195637
8.707242,9.1546545,29.61856,164.15015,0.33172587,1.1548716,1.6987772
4.481868,7.2822647,234.22011,245.7316,0.3876108,1.523816,1.0728889
5.5876074,4.952434,65.971634,85.17965,0.42081067,0.5018593,0.6833371
0.39126003,0.69881004,85.505035,144.38228,0.7666193,0.54616374,0.2959694
3.760042,1.8328677,125.97728,175.46689,0.7900881,1.5540346,1.8944961
6.2318916,5.202538,199.98613,200.83008,0.40690145,1.1253841,0.46384114
7.413557,8.427018,50.178802,79.77542,0.40457106,0.85016906,1.9995062
2.5804765,8.785712,86.44037,169.65334,0.9028262,1.8698515,1.8343425
5.3275666,6.876224,168.5631,199.19957,0.329384,0.5425807,0.6125175
4.382375,0.062752165,88.84134,149.85974,0.82048404,1.0120465,1.8848578
5.709605,0.14389817,147.08946,207.40193,0.23738982,1.7612191,0.49552783
6.701065,4.2953486,163.8228,213.57909,0.08015459,0.14853337,0.6318554
1.4459618,5.6780763,38.747864,157.0943,0.88898474,1.8063617,0.872206
6.7288585,8.936132,41.972343,119.48039,0.011790416,1.4652214,0.7818317
5.900132,0.98085785,246.31757,246.56798,0.7726441,1.0591501,1.3904761
0.6263812,9.5642,187.17897,193.8263,0.74630266,0.19917612,1.0179075
0.48789063,8.494503,228.96017,231.47578,0.15748179,0.19632368,0.16258414
0.199474,5.8885026,86.36389,167.07191,0.6657196,0.10010678,1.3895068
3.8802452,8.605145,16.997046,166.62491,0.31467175,1.2444451,1.504394
4.143928,3.7882075,65.1046,177.20811,0.5645246,0.53316444,0.38190192
6.454827,1.1621019,29.792751,183.42099,0.066040345,1.2802896,0.7163913
7.11292,1.4876608,71.04551,223.91478,0.7388212,1.9652872,0.16681752
4.588118,6.1792164,227.11736,243.7253,0.44044155,1.4916139,0.20672928
3.4340374,6.3598533,228.53357,231.82745,0.8860281,1.6036645,1.5006868
6.6845193,9.317458,105.99529,193.32935,0.3314857,0.8081073,0.47049457
6.6361423,2.2684455,183.18643,194.31898,0.9392672,0.877729,1.8298641
3.6993809,2.6992733,233.78725,247.06567,0.5046739,0.34946147,0.15298177
7.8584623,3.1504698,220.39272,225.7837,0.12996717,0.4009002,0.027681326
5.927663,0.80285066,152.73123,241.01428,0.9360639,0.37672973,1.2684427
2.1088336,6.146969,13.28952,223.52573,0.4437288,1.1658279,0.5947233
5.637062,8.978755,162.54234,167.6288,0.14311084,1.8317231,0.124701604
3.4711266,8.345437,175.27534,230.66,0.28648555,0.4124751,0.1542483
6.2931995,5.663028,29.063202,196.20111,0.73070997,1.7010434,1.0814931
7.504846,9.718806,234.02914,242.15038,0.105604924,1.364025,1.0701051
1.6429098,7.1207952,81.23205,144.33784,0.6768773,1.3282702,1.6488343
2.0877647,8.798821,53.28723,249.54726,0.47265255,1.7339424,1.9815829
5.8652186,0.774783,62.73547,124.887276,0.30847573,1.7600564,0.031426568
8.398931,7.022362,153.74303,238.34167,0.7694023,1.4411023,0.5814002
7.262533,7.636973,118.267685,192.67444,0.10500957,0.16753203,0.8279169
0.6226398,0.79243726,154.52747,247.67422,0.8874092,1.7245166,0.51717716
4.2471237,9.842681,125.41615,227.33464,0.64392996,1.8360077,1.4002737
2.6380467,0.940625,145.25497,197.18642,0.5019701,0.9098301,0.41173488
