x,y,e,l,α,β,serveice
5.726093,5.524597,0.0,250.0,0.0,0.0,0.0
9.649704,1.3327715,0.0,250.0,0.0,0.0,0.0
5.4754953,1.3278244,0.0,250.0,0.0,0.0,0.0
2.7431965,9.934148,0.0,250.0,0.0,0.0,0.0
1.9652493,1.5176617,0.0,250.0,0.0,0.0,0.0
4.336481,8.425682,0.0,250.0,0.0,0.0,0.0
8.579078,8.620928,97.126564,209.8422,0.9659711,0.27830812,0.96176267
4.259866,5.692047,238.5295,242.33081,0.49789602,0.63452876,0.63305956
2.810078,3.994707,246.80145,248.31697,0.4365043,1.9606597,1.1076459
5.065067,3.8329723,197.51369,237.24242,0.32744527,0.9982286,1.3344101
9.952497,7.4318824,142.31741,161.86877,0.25875002,1.1510398,1.2590191
5.229786,1.5170088,47.955727,186.50002,0.50758034,0.23863548,0.1837776
9.283707,0.6191262,153.43468,240.90059,0.5148602,1.9501114,1.5426224
3.394477,0.16457546,165.57074,243.75655,0.11256244,1.4594979,1.2673179
1.3065214,9.253086,12.735251,233.19095,0.99817973,1.6529971,1.0929338
3.603476,3.813558,73.03956,89.868675,0.9614873,1.9592409,1.8575912
2.7531931,4.82422,118.66905,239.62212,0.107682265,1.1825726,0.48536226
4.405457,6.063265,9.49655,126.59664,0.28249204,1.3340828,1.3089675
5.9522142,7.635173,24.760763,69.2504,0.7592242,0.66976374,1.4072757
5.090082,5.014343,116.992874,174.4188,0.12308891,0.8946586,1.4393532
1.0756681,5.8223634,232.97197,241.42773,0.2913393,0.5611922,0.21382631
0.41749835,7.549911,172.60362,181.6838,0.0069919676,0.47869998,1.4251657
5.4054193,4.0143647,37.20089,167.69527,0.46676883,0.7096573,1.2883322
4.538252,7.17214,14.752484,39.211365,0.045164127,1.6378365,0.46027192
1.388603,1.8291297,177.02235,195.59778,0.39099875,1.0988399,1.1808934
1.3040793,3.1189704,240.48102,240.63629,0.2713015,1.949306,0.061052505
9.646367,3.5582619,244.35953,249.96155,0.1301752,1.1251392,1.554694
1.6795923,9.0367565,237.53726,246.40651,0.16880788,1.7724673,0.417533
5.3864527,8.175957,96.553764,102.09399,0.3737497,1.1518925,1.035867
8.314993,7.2911863,48.187378,147.19794,0.49105954,0.7067239,0.2829079
9.100365,1.1708635,1.8068749,25.85774,0.9759617,1.8450714,0.34819847
3.9995747,3.8825688,117.84786,139.8621,0.84140164,1.7392479,0.7612838
5.2680798,2.730375,86.46353,190.02106,0.250692,1.334109,1.6079805
1.4363075,1.706229,23.685717,155.73419,0.25439587,0.795863,1.8400412
8.8660145,2.5922337,38.40982,183.03967,0.4241147,0.93335617,0.19689423
