x,y,e,l,α,β,serveice
2.2027318,9.592388,0.0,250.0,0.0,0.0,0.0
6.53589,1.1175315,0.0,250.0,0.0,0.0,0.0
7.571213,6.20355,0.0,250.0,0.0,0.0,0.0
9.879255,6.22681,0.0,250.0,0.0,0.0,0.0
2.893062,6.2285643,0.0,250.0,0.0,0.0,0.0
8.454582,6.10948,0.0,250.0,0.0,0.0,0.0
4.074957,5.030013,147.41582,203.53351,0.16133632,0.038218804,0.54607475
0.18497469,0.9220803,13.859711,176.93456,0.97319114,1.2600497,0.49532652
9.840758,4.6982923,143.66464,248.67508,0.9406338,0.93439746,0.9675726
9.952408,4.650175,61.101547,89.988365,0.4619631,1.206543,1.5504073
8.882078,0.5832861,210.01967,222.06729,0.053544715,0.4172551,1.7911227
8.381677,9.824665,88.741066,213.32347,0.5867111,0.75844586,1.9591725
3.0541096,4.912795,103.29634,208.32484,0.55538017,1.5206563,1.4392376
3.7976909,5.9490376,74.268875,104.27174,0.3815539,0.60756314,1.058837
9.9848995,2.438309,57.598286,175.84232,0.35228586,0.851241,1.0251234
1.9143406,0.19923536,137.16415,137.90805,0.080569126,1.1036649,1.1899233
7.587552,0.16912147,77.10626,96.731926,0.3096136,0.54318774,0.06292923
0.843959,3.300388,11.8663025,169.71036,0.17898534,0.9420566,1.4945903
7.4984436,0.2860182,139.33687,196.32797,0.95016253,0.8955312,0.6248697
5.023859,6.010929,70.061584,163.3288,0.48961097,0.47082826,0.39039665
1.30547,1.6161804,22.315744,147.7494,0.9563372,0.7922009,1.1655985
1.6273932,7.709023,169.57416,202.25671,0.45179716,0.08384422,1.4383801
2.846265,2.907656,81.03254,111.913246,0.84781784,1.4697464,1.9287951
7.5197415,1.3321569,159.75357,185.75075,0.9601445,0.014052343,0.6805983
4.871563,0.918176,94.98756,248.32076,0.06468912,0.2722851,1.6317984
0.34333268,6.115799,150.79816,161.66992,0.8362361,0.40247446,0.95122254
3.465213,1.9142251,154.438,206.8289,0.48607916,0.17094071,0.97144365
9.869429,1.4528612,47.739506,169.74419,0.109027475,1.2001244,1.6654397
0.58244187,8.23367,60.25623,182.75468,0.6503279,1.8124919,1.1227843
5.5007887,7.0156956,150.63275,221.49344,0.019261114,1.8230051,1.4902143
2.761515,1.632628,157.11049,217.81769,0.55726343,0.90447253,0.09000537
4.276887,9.111655,169.91945,178.20483,0.53246194,1.5149843,0.36561248
0.27420577,0.42606533,4.227328,132.3724,0.002463085,1.0022694,0.5518868
0.059899148,3.533967,67.01718,158.02927,0.18622239,1.7648927,0.37343964
6.647473,8.239474,90.696266,169.65285,0.4665979,1.1546648,0.959747
8.801473,7.447811,168.26547,188.86429,0.32640287,1.5692304,0.7660856
7.744364,3.803758,135.97876,156.97528,0.8529711,1.8015394,1.525891
8.3504095,6.3493743,28.759052,67.300705,0.2915651,1.0112326,1.9194095
7.2924237,5.2230024,236.48074,239.27936,0.89760876,0.29086316,0.11803425
9.542597,2.527916,140.76488,246.20403,0.9563019,1.705758,1.7685709
3.290548,5.0926857,219.00752,230.5308,0.69604695,0.9862927,1.7780101
8.362641,3.3597057,219.96933,224.01053,0.89296657,1.9279618,1.5123698
8.535831,1.3646681,79.42132,111.14625,0.022941092,1.1470665,0.688368
6.5806875,5.3478966,234.01097,248.11436,0.15382215,1.4896812,0.54574865
7.8517184,6.1867094,174.5617,237.12885,0.19885185,1.9143238,1.6982706
7.906192,4.6063414,245.58089,247.78659,0.81472886,0.29918572,0.8605943
1.9022205,8.250111,39.635944,205.51707,0.29295537,0.07028672,0.85701805
5.7204657,0.8047006,206.10767,228.43463,0.05739989,0.9189906,0.28059545
0.6765161,1.3346405,209.81657,234.71674,0.88479847,0.62301916,0.65829843
5.270134,2.5801315,84.64478,88.704506,0.98676556,1.9481955,1.4729775
2.9107723,6.586535,194.94191,205.55531,0.3957422,1.325713,1.6283376
2.0233622,0.31861582,231.38174,233.63316,0.6016831,1.9854497,0.13476014
6.8036914,5.3414736,125.58017,188.7177,0.23792091,1.0324976,0.97161555
6.7936344,2.863233,166.11351,243.35918,0.74566,0.4531486,1.1660401
4.7314067,2.513882,2.5088956,215.03531,0.39372218,1.9543635,0.059835974
6.6524844,5.2509556,46.6675,233.49767,0.62742716,1.8192075,0.5849212
9.748537,9.432017,161.23653,194.24054,0.75191736,0.22822869,1.9034783
7.3612566,8.891883,38.460938,222.31453,0.18208687,1.0384824,0.4617574
3.7265449,2.3916276,199.81425,221.3907,0.9304814,1.4744917,0.6857355
7.892604,5.354734,160.17435,167.0694,0.26647007,0.4083553,1.1791811
7.3876123,3.0030348,48.63442,81.70408,0.6395455,1.4072441,0.8588703
7.0256743,9.821732,243.23473,249.7638,0.57738245,0.45639881,1.9682753
0.035576247,1.3901049,203.93486,233.14388,0.07374221,0.26089844,1.5787144
5.8743362,0.83901155,234.07237,239.50926,0.30463117,1.0263633,1.2329967
4.816848,9.193598,51.97525,231.19691,0.9404122,1.3544528,1.1732817
0.97474,6.571938,200.36569,221.80568,0.072995,0.12653688,1.904838
9.954018,9.80522,246.38567,247.06201,0.81144243,1.5797845,0.5543716
5.3743234,0.59641594,182.20203,216.9212,0.10785289,1.9974418,1.8946624
4.0439663,5.7684455,203.99734,227.15265,0.5039679,1.0204923,1.1836834
9.95254,9.039055,78.16315,176.94969,0.7445623,1.849312,0.19919325
7.2483296,4.8417873,218.31805,240.31226,0.72870433,1.0363296,0.78302824
