x,y,e,l,α,β,serveice
9.751398,3.0355802,0.0,300.0,0.0,0.0,0.0
7.789129,7.6666937,0.0,300.0,0.0,0.0,0.0
8.8420105,0.6334549,0.0,300.0,0.0,0.0,0.0
5.7128377,0.6667211,0.0,300.0,0.0,0.0,0.0
4.8971043,7.0667067,0.0,300.0,0.0,0.0,0.0
1.8284662,7.7476683,0.0,300.0,0.0,0.0,0.0
1.1166749,7.9806056,184.68509,203.02487,0.11897409,1.626921,1.4807669
5.720138,6.4409537,55.398216,181.25014,0.6092216,1.6012055,1.5765481
2.0451896,6.5212383,113.80989,190.9126,0.7045097,1.6190299,0.3976152
7.1929474,0.3715057,77.0193,242.54515,0.57092774,0.42753342,0.17621116
9.952857,3.563961,220.25114,248.00554,0.36543742,0.29204047,0.87361205
2.562217,1.984577,47.01407,272.22974,0.118924715,1.2689338,0.44688126
0.66477066,3.188163,34.418995,201.35391,0.77292985,0.19692379,0.6687084
7.208339,3.916246,150.46774,223.64925,0.5423258,1.3256915,1.2029889
5.6243186,8.369029,286.76593,289.53503,0.3763083,0.8985214,1.1432469
3.416865,3.5913093,205.60014,247.94733,0.90903866,1.4966387,0.098864645
3.3242452,7.5024953,288.4676,297.89703,0.25094053,0.9454881,0.571672
0.568998,2.01065,153.71513,293.36777,0.07140527,0.065118425,1.4967042
0.66655606,8.800358,129.9295,290.56613,0.33520365,0.99161905,0.33621585
2.6650188,3.498565,126.94734,173.66753,0.08443907,1.0119133,1.1915827
2.3528733,4.878634,166.34882,218.81474,0.9785481,0.042790893,0.018732375
2.3713505,6.806804,265.19794,274.2644,0.5923263,0.19289537,0.19991542
3.578585,6.3140845,245.77051,296.42783,0.7560587,1.5895258,1.8985046
3.5630941,1.8858283,271.63763,292.31448,0.2743224,0.23414306,0.694947
7.110794,8.2256365,111.53393,235.7748,0.6589468,1.6911197,0.010267054
9.179724,1.5956591,294.66635,295.16705,0.65801716,1.0838059,1.7992283
7.1905785,5.4528427,211.33102,225.70305,0.21918833,1.1945171,1.9583045
2.4652057,1.7017245,143.01248,249.0283,0.45826188,0.9351631,1.2355978
0.18465954,1.3744053,150.20256,253.019,0.3831491,1.7230501,0.59079856
6.0408564,9.181077,115.283615,275.6723,0.49530518,1.2154458,0.54911625
0.6875639,0.05200816,140.82207,169.84178,0.9122561,1.0411689,0.29402626
9.266495,9.436322,59.436287,134.74323,0.087368175,1.7253834,1.62543
6.564621,7.065551,189.32417,229.65486,0.33964014,0.7205665,1.685531
3.6663513,4.9707985,199.2303,263.4189,0.08807988,0.8017944,0.5695145
6.6248565,8.946006,11.81197,14.772293,0.9050019,0.57487124,1.7451681
8.556421,1.3941361,288.50165,288.98096,0.17764021,1.7201899,0.0033148313
3.5606284,4.579184,90.95342,245.38736,0.20870826,1.178822,0.13039845
3.950447,5.5199513,33.941242,254.03389,0.9226197,1.4355013,0.013031008
7.308436,7.2669134,52.243187,257.64548,0.6203199,0.44900587,0.085384496
5.760527,6.511118,96.87644,186.03772,0.72261983,1.1186255,1.1135266
6.297315,8.337597,101.094444,182.1043,0.09713762,0.4662633,1.7547832
1.7229309,3.2857578,85.91791,93.572784,0.32793733,0.9062258,1.276542
4.792094,6.0726175,123.64266,221.38803,0.37938675,0.4787238,0.5273645
9.881039,2.96953,254.2301,257.1017,0.024404617,1.1706674,0.38763332
2.2776842,1.0837493,243.14351,264.7767,0.5372785,1.3056729,0.6302037
8.448007,5.043816,30.7618,163.78128,0.23757741,1.5689414,1.5233281
2.2788174,3.5970142,49.36967,173.20381,0.099049106,1.2090839,1.6221513
9.68359,8.364921,60.12165,289.99432,0.36847106,0.11284455,0.015097762
1.2039135,0.8179357,247.97067,287.42447,0.46806952,1.9437417,1.9842845
2.2137973,4.3292885,245.11356,283.7298,0.9791848,0.688951,0.860792
3.5504332,7.023944,170.73485,234.11572,0.027525052,1.9557658,0.032979757
9.36601,2.4019432,13.58708,77.71728,0.3419581,0.6823456,0.055039085
7.936283,8.339922,68.317024,245.08789,0.74056363,0.113724634,0.23925498
4.9166303,0.57731277,84.92193,156.34476,0.14124055,0.7410273,0.87142813
6.759799,2.3552527,278.55286,285.08606,0.639737,0.95546,1.4863856
3.1769738,2.4028616,111.88034,298.44736,0.15716289,1.4930438,1.6720514
4.7498107,6.275838,49.243214,147.60693,0.98516554,0.5684429,1.7323335
1.2227149,5.627529,149.52959,197.6272,0.6657315,0.80723023,0.17720397
6.6459694,7.272851,178.64359,285.32764,0.44020155,0.92473394,0.04347741
1.4702394,6.2610993,262.35135,271.25748,0.7015077,1.9525015,1.522345
5.864215,7.603888,4.374187,131.26263,0.6356399,0.21110255,1.5248752
8.315205,4.805799,280.94675,289.1077,0.6167521,0.9683875,0.5946254
0.18298225,1.359784,167.7731,296.7431,0.3816637,0.3648006,1.3305944
8.181761,5.487479,74.47887,158.86519,0.38042325,1.3407106,0.86851215
2.5090394,1.7638891,135.6973,258.93555,0.46827102,1.0684108,1.3469987
8.320648,0.49841458,164.19344,203.26494,0.06187113,0.9477412,1.520751
6.097163,9.72686,58.697006,298.6013,0.5178451,0.8023714,0.9173762
4.761086,7.2010055,74.27655,97.725555,0.72100717,0.89150065,0.36464667
2.5372808,1.5238891,179.0751,182.53548,0.882088,0.4029794,0.99473745
7.8282843,6.4672456,193.64734,228.84918,0.78374505,1.7212526,0.11137246
3.2882636,2.3131595,212.52112,246.73784,0.45108268,0.27404386,0.5672752
8.609414,3.1567893,101.17418,257.40448,0.9705844,1.5621786,0.5779187
1.4016808,9.072581,214.31998,290.0367,0.33790234,1.1965965,1.3440814
5.0284295,7.916153,156.00935,165.19554,0.6642371,1.7698082,1.3172865
5.4185724,5.100174,138.41922,212.09976,0.46651232,0.78950655,0.5980302
1.8831792,2.0568457,268.9113,283.8979,0.67129606,1.6081531,0.3723812
1.1400898,3.8086703,253.87762,292.79733,0.9441051,1.5043124,1.3460877
7.4716315,3.4198077,279.11765,296.52362,0.7512912,0.28227776,0.47132832
5.5645742,1.1625259,232.92737,252.6618,0.21492915,1.5568851,0.35785028
5.9061694,9.043428,70.22307,235.18845,0.9087562,1.393367,1.7945898
3.535441,2.5730202,223.12442,279.0064,0.29216436,1.0314112,1.0887678
5.214927,9.349819,127.25443,292.30054,0.17509288,1.197029,0.9005173
9.401039,6.5979247,185.30902,215.20322,0.48994002,1.2470764,0.92755365
3.3289351,5.318774,193.33592,210.83548,0.76321167,1.8171809,0.48951545
2.942444,0.17580183,285.74268,299.6917,0.52550584,0.26268643,1.0209211
5.857607,8.392359,157.60036,163.69476,0.5115404,0.7689728,0.572844
8.822652,9.975794,149.86128,230.28691,0.2875321,0.56948566,0.15614882
6.638121,4.935807,12.2578,129.73103,0.43388528,1.2860302,0.5075503
5.241202,4.7066073,17.783007,132.69374,0.12142194,0.7084775,1.6397429
3.691801,4.3374553,185.6855,278.83734,0.59375733,0.42943147,1.3515749
3.826751,2.2383304,75.6583,243.46222,0.94588244,1.3504177,1.4797066
5.608794,1.2460206,230.56529,236.94739,0.6018251,1.1982033,1.5820134
3.1353512,3.6982822,286.85553,298.3661,0.9465829,0.15081188,0.06810386
3.0524514,7.207406,293.16077,297.2439,0.06756556,1.8788333,0.062906906
8.40817,4.9708934,17.38379,57.85313,0.5781302,1.3939743,0.5924837
2.9712534,8.687482,77.3615,262.84964,0.7678184,1.347398,0.7834412
3.0073183,6.9034195,201.69353,259.72177,0.03234184,0.056682266,1.135833
8.833261,5.757831,68.93457,281.95355,0.873727,1.6440781,1.340351
0.28265852,8.537018,178.50858,255.59932,0.67324626,1.3028859,1.0854293
1.9940199,1.5318553,281.20303,283.37338,0.017239597,0.41134328,1.4229537
1.3531022,2.0969715,107.30277,185.13351,0.86391455,1.0417662,0.90812856
6.397807,0.10125335,145.36913,219.7239,0.59636116,1.5272651,1.9020594
5.352184,7.222199,286.8145,286.85175,0.76234347,0.8861023,0.62007254
5.168903,3.5282881,287.4632,289.70456,0.27482954,0.10110527,0.11700954
6.316159,3.934643,13.714273,52.91297,0.35518435,0.43048415,0.84657353
9.650754,9.218152,68.59679,86.25311,0.3829469,1.3959184,1.4177846
2.3974042,5.979662,0.0,300.0,0.0,0.0,0.0
6.4422493,0.2571561,0.0,300.0,0.0,0.0,0.0
3.3352485,4.2585263,0.0,300.0,0.0,0.0,0.0
3.3750129,8.741269,0.0,300.0,0.0,0.0,0.0
0.8974984,5.3473463,0.0,300.0,0.0,0.0,0.0
