x,y,e,l,α,β,serveice
6.07093,8.327948,0.0,250.0,0.0,0.0,0.0
1.47706,0.8851156,0.0,250.0,0.0,0.0,0.0
3.004342,2.5736768,0.0,250.0,0.0,0.0,0.0
6.2150784,5.8263526,0.0,250.0,0.0,0.0,0.0
2.8728569,9.31599,0.0,250.0,0.0,0.0,0.0
8.298527,9.182639,0.0,250.0,0.0,0.0,0.0
2.9683542,4.7417746,163.19301,228.46216,0.633337,0.079507664,0.3552189
6.7844963,9.149204,162.23827,228.46094,0.2634156,0.6861012,1.5322088
6.2479963,7.349755,43.503006,119.16646,0.9067237,1.0550948,1.4595132
9.982585,8.853018,209.14975,213.21361,0.6575903,1.2975143,0.98950577
7.1428466,7.0839205,113.975716,197.36024,0.5424861,0.8450828,0.28677538
1.252179,2.4349911,210.55461,248.89592,0.7221257,1.9129837,0.47426116
2.3870463,2.7950022,119.00826,164.6936,0.18875034,0.5621207,0.8513856
3.5338871,3.344743,53.157818,97.880875,0.19275443,1.9116162,1.1148471
5.471731,6.478785,197.37155,245.67514,0.28272557,0.55581677,0.50689673
1.1870456,2.437156,141.48038,236.62949,0.22841738,1.3402206,1.2587277
2.163462,2.3420508,127.394485,145.64624,0.36157218,0.2081693,0.25689662
9.424355,6.9490485,10.56552,85.02966,0.88055205,0.730615,0.6292495
9.522604,6.378506,147.4822,152.64188,0.22010696,0.35278714,0.3708518
5.0237665,5.074709,43.821793,60.01023,0.18044198,0.11111123,1.8570641
7.6787972,0.8757029,10.9218855,229.16248,0.38036007,1.934055,1.4370981
0.6362657,5.7445116,50.79775,90.34136,0.2574099,1.623786,1.2593738
1.2193055,8.149821,16.929636,148.44688,0.62618953,1.5703622,0.7942497
5.6241693,3.5411863,96.1286,145.85962,0.9907042,0.5781969,1.3313481
6.450331,1.7507731,219.48161,245.2486,0.5305861,0.6326319,1.6021541
1.1550558,3.72801,124.85828,214.29831,0.28753573,0.40170503,1.0672426
6.3358073,6.6165633,216.47769,245.13417,0.9275018,0.75241137,1.9363766
3.8223176,3.627573,42.30885,85.5843,0.843108,1.6863365,0.2834595
8.973744,2.6597056,63.80305,240.278,0.2064581,0.6992353,0.27386937
4.383762,6.7025566,126.75274,212.82088,0.33682325,0.62036574,0.15437217
1.0233306,7.8029113,27.428953,120.38144,0.30341336,1.9033157,1.289187
2.6048994,2.665305,135.26112,243.4892,0.72664076,1.565485,1.1920862
3.6298704,2.2234645,177.0726,213.40723,0.29747185,1.6727272,0.29990357
6.2791276,3.2016075,59.36551,92.9259,0.8838004,1.3095282,1.8219987
9.17383,4.960449,175.02715,205.78073,0.3132239,0.7510958,0.08939117
0.45025274,6.287464,99.56889,158.9096,0.8727383,1.95894,0.23910964
2.9454544,6.0664763,67.28684,246.0661,0.8458281,1.6793101,0.37452468
2.325305,8.345635,74.26597,207.09395,0.8023038,1.856674,0.7428323
1.2763937,0.68681383,80.11895,101.16946,0.32135707,0.63965976,0.8020736
6.0870714,2.0806155,43.68317,171.12534,0.5171012,0.038891885,0.73161083
6.6838427,9.551021,84.19547,190.638,0.4974463,0.32616934,0.60726035
3.78024,4.6569037,8.29955,79.507416,0.7809916,0.94638234,1.5300806
3.5029316,0.18311696,22.135954,37.177322,0.40191075,0.5698392,1.0984607
6.8318963,1.0914698,29.390303,139.06525,0.5041029,0.16489309,1.3141409
6.883747,1.4850686,167.74973,206.7665,0.7480886,1.6599637,1.1018747
6.0151024,6.506757,202.38391,241.53783,0.36299294,1.865659,1.855487
0.3116957,7.05388,101.93445,223.70633,0.935408,0.33867097,0.8606111
5.1421623,9.556658,155.04147,174.06335,0.15363035,0.22184874,1.016647
8.462795,6.868681,39.25539,194.40468,0.7432299,1.6512582,0.9276636
0.32698166,6.2557273,167.3692,172.43555,0.89222044,0.25748438,1.2254945
9.999805,5.271587,196.57025,228.05844,0.8720208,0.380239,1.205931
5.498706,0.7099195,99.58816,122.68318,0.30301666,1.0771831,1.5218817
3.6819985,7.735804,11.139734,117.11136,0.07453775,0.9339304,0.39339626
2.1946015,2.4836278,54.445137,108.84503,0.6993669,0.017039463,0.6980343
8.213229,1.0090749,142.32574,161.22356,0.11246763,0.12234105,0.9150717
7.371169,7.36524,44.77275,236.00972,0.15040469,0.37135348,1.2209967
3.49585,0.5152065,95.05944,140.79207,0.13534875,0.20540224,0.42455593
1.4115294,5.1164675,206.99913,235.69588,0.22921519,0.21705617,0.6103164
5.055408,5.728421,35.84728,212.79478,0.8627951,1.8217962,1.4641124
6.3295274,4.526784,170.1118,231.18515,0.17219889,1.3033532,0.5893444
6.12817,6.92468,3.031321,80.8674,0.7956235,0.09807602,0.86525166
5.971992,0.89151394,219.83006,246.07822,0.5848383,1.6679636,1.7186741
5.4057055,7.9314537,26.6492,140.38632,0.38681424,0.8434012,0.21662508
8.616665,9.687871,154.77122,159.94414,0.1867163,0.8910276,1.6224202
8.141654,2.7408612,120.74074,143.68874,0.8400963,0.71950555,1.0543612
9.913829,8.940864,109.91937,149.06363,0.15026549,1.8817139,0.7991758
4.1529756,0.9550825,187.30916,237.21823,0.16030836,1.4831347,1.4869503
3.1674664,1.3941853,231.46973,246.74306,0.75734174,0.010591482,0.43745992
7.807364,5.447715,174.21297,200.39621,0.05535995,1.2177317,0.9292793
7.3822813,9.220806,66.715996,124.63584,0.023523552,0.24726695,0.3994213
6.9662123,3.9042265,2.1079845,156.84845,0.53406924,0.66625494,0.07784563
1.8724236,5.263404,159.87231,171.46382,0.9460768,0.70892614,0.72786736
3.15886,2.9644394,183.2471,242.13498,0.87924933,1.9997531,0.9866729
3.822861,2.8161688,189.70729,234.31488,0.4787548,1.7094177,0.0062828897
5.769595,0.18280512,142.9181,148.51192,0.5612772,0.2637296,0.90163845
9.631501,0.45445266,181.72156,184.90648,0.81825066,1.8480444,1.3531537
5.950193,7.000482,49.266743,204.10635,0.96708935,1.6389993,0.50320286
1.0344002,3.527996,64.77795,146.31879,0.16801064,1.533473,1.8160167
0.968937,2.810281,126.75852,136.01343,0.13386506,1.0920852,1.3787683
0.9622411,2.3054383,20.821323,124.86831,0.20335147,0.24399504,0.6156487
2.1288486,8.0628605,143.77501,203.36162,0.9055933,1.855924,1.8080847
4.316799,1.3003038,172.1216,244.50352,0.9592478,0.5732014,0.6790377
8.797879,3.9521692,121.66386,221.84268,0.4905537,1.0154852,0.8980515
2.7530272,2.2309833,39.626713,233.40645,0.46575424,1.0280708,0.81793046
7.729796,2.8151946,101.01614,195.06915,0.92119384,0.8585444,1.7868041
6.7028594,9.661792,3.3823526,183.61526,0.29242113,0.82516825,0.85665214
7.62216,9.526946,0.0,250.0,0.0,0.0,0.0
1.64537,8.621835,0.0,250.0,0.0,0.0,0.0
5.615399,6.24259,0.0,250.0,0.0,0.0,0.0
5.6041255,5.500312,0.0,250.0,0.0,0.0,0.0
2.303374,8.749567,0.0,250.0,0.0,0.0,0.0
4.136727,9.231947,0.0,250.0,0.0,0.0,0.0
