x,y,e,l,α,β,serveice
7.0352693,4.354687,0.0,250.0,0.0,0.0,0.0
4.0425334,8.977539,0.0,250.0,0.0,0.0,0.0
1.1506416,9.34199,0.0,250.0,0.0,0.0,0.0
7.624943,7.612742,0.0,250.0,0.0,0.0,0.0
3.3639655,9.334387,0.0,250.0,0.0,0.0,0.0
9.114351,5.6819744,0.0,250.0,0.0,0.0,0.0
1.1433283,6.1295395,111.96145,230.71144,0.13873973,0.8230199,0.09151991
1.8944827,0.037188772,211.64795,249.12114,0.34716815,1.8584828,0.49492115
9.152535,3.8190675,110.67667,115.53175,0.34893295,0.26124442,0.98519075
8.770722,4.546759,246.36055,249.5871,0.7470016,1.7121732,0.68117857
4.5564113,7.753786,120.93826,140.96707,0.475061,0.28614092,0.83983856
6.6853876,0.13522182,204.4114,218.99272,0.5264945,1.8674294,0.035722185
9.97876,9.835895,62.836456,90.97423,0.6087888,1.8196944,1.29654
1.9397571,1.4684492,107.298416,227.5679,0.78845495,0.9146161,0.93626356
4.7413054,4.8213086,81.92344,211.42322,0.72836566,0.21378028,0.2829488
4.3547544,9.630954,96.84399,218.00333,0.6714646,0.8429217,0.34844446
4.931055,2.6237884,228.73642,241.11996,0.52487874,0.8186248,0.5534682
0.04945227,4.583888,30.284756,186.09348,0.4786709,1.8091798,1.6507833
0.2768875,2.476268,114.06966,215.13533,0.23027655,0.25264785,1.7822381
0.33968946,7.7362328,105.9647,209.09042,0.3208278,1.3234954,1.1847914
3.2621741,5.3539214,177.01067,204.70476,0.042351034,1.2319988,0.9903907
1.7087772,7.1333323,139.0651,223.03586,0.23395447,0.50955814,0.69102377
9.2902775,3.0955098,40.357044,223.10596,0.887919,0.08310807,1.3720405
3.6067953,3.8629973,213.29346,226.5601,0.1663122,0.77392715,0.5828444
9.1083,6.550034,101.63174,153.33966,0.102709815,0.09580226,1.9821725
3.5099952,3.155332,34.985695,91.22763,0.4960276,1.733557,1.0227164
0.011449777,3.3198488,64.90787,132.0066,0.87845504,1.2310071,1.3570713
0.31183055,0.3428166,53.17371,108.427605,0.4819952,1.5523269,0.091587424
