x,y,e,l,α,β,serveice
4.371156,9.623828,0.0,250.0,0.0,0.0,0.0
2.5402904,3.469665,0.0,250.0,0.0,0.0,0.0
3.9739692,3.1662462,0.0,250.0,0.0,0.0,0.0
9.369408,0.5836078,0.0,250.0,0.0,0.0,0.0
4.4472785,6.9547234,0.0,250.0,0.0,0.0,0.0
3.9159398,3.3804336,15.860625,116.85687,0.11892361,0.96091104,0.94088155
1.513791,4.186418,189.2279,249.88316,0.9239827,0.9230866,0.50929236
6.9786577,0.5363104,46.453613,187.36943,0.96274525,0.044071175,1.5324671
4.590963,3.3025763,101.02159,224.26161,0.793405,0.76536846,0.60273725
5.2501345,1.8776578,215.35526,243.76982,0.20228584,0.5815626,1.7391819
8.141807,5.1955996,187.10185,235.60031,0.3732939,0.21774055,1.7763894
5.81589,4.1362023,21.637049,92.169945,0.017625224,1.875645,1.7142687
1.3596362,0.14672136,242.0743,242.16925,0.21455789,0.58390105,0.17695431
1.0658301,7.2916737,95.5439,173.7218,0.18285976,1.5940428,0.2826403
7.7884545,6.4264717,40.94987,166.32736,0.3271074,1.6822783,1.902711
8.358354,7.8786497,170.39232,195.24673,0.17260593,1.3828485,0.6751685
0.8979062,4.1179905,168.86183,214.64125,0.8625793,0.7757858,0.9383734
8.520395,0.84078133,63.733704,98.520805,0.024072502,0.3154037,1.8424563
8.257674,4.5557475,85.30271,210.52454,0.24374585,0.9924815,1.8769784
3.2033157,2.722986,91.49523,210.12901,0.10857997,0.63749015,1.9357837
4.336398,4.720957,145.46318,222.82614,0.06507171,0.11322994,0.40304148
3.167848,0.3631835,78.259865,171.47073,0.17992169,0.953487,1.0280045
6.490468,7.0347466,230.7831,240.66446,0.04034092,1.6160086,1.185566
8.9200735,3.695103,95.90327,244.71619,0.02300343,1.1736567,1.091536
7.9839425,4.40994,73.50025,115.19037,0.0702547,1.7910372,0.5283335
1.8267711,8.240051,17.296494,123.13624,0.2812418,1.6412774,0.833872
4.341542,4.9009285,163.46812,238.3207,0.27079594,0.05538709,1.4810674
5.0481467,5.298887,40.835583,191.3009,0.961021,1.7421163,1.448642
5.615491,9.0217905,25.710157,246.09904,0.38948125,0.86980057,0.5604865
6.4493456,3.6468968,121.994644,245.16168,0.81356114,0.1405594,0.7486199
1.0394844,0.15276468,165.69383,234.55058,0.65272593,0.60394543,1.1212904
3.0595007,9.122557,10.666001,232.98872,0.30909544,1.5361712,0.96814466
0.96185964,1.8120869,183.13422,184.09581,0.16189049,0.7760256,0.26586327
7.183357,4.8577356,41.873756,110.93621,0.3980041,0.089614205,1.5582656
8.88929,2.009485,32.116272,76.159164,0.76522225,0.05250909,0.86259866
1.8766701,3.7274382,51.59112,80.7705,0.9971027,1.173451,1.2189488
0.26201758,0.9579691,119.32541,249.6423,0.327615,1.4875875,0.33771977
4.805456,6.912262,241.5494,244.46239,0.28536302,1.0196879,0.84789175
5.229573,8.326868,190.78456,197.05371,0.73042446,0.07961721,0.060752377
5.823432,6.3925543,15.274727,124.38756,0.48507738,0.38457707,0.7752924
9.823898,4.265858,226.84187,243.93225,0.7767875,0.7433204,0.08653412
6.9641433,1.7385069,26.956898,195.60234,0.7581767,0.8702793,0.46703726
6.034302,3.5157204,107.41045,130.18336,0.021647917,0.88490564,1.3462555
1.7720978,8.228147,73.75254,178.75493,0.8067217,0.360538,1.5916739
5.808812,0.27919427,159.17937,220.44028,0.80527073,0.39650375,1.8283399
0.40884516,0.042660493,8.037873,22.846594,0.3169317,1.5138193,0.132238
1.144018,0.59554225,173.01804,210.85141,0.17582753,0.3617345,1.7935042
5.785219,3.2795956,53.890095,56.519592,0.71898335,0.14150873,0.32695764
0.67024523,9.164927,241.74837,244.57074,0.5212546,1.0028374,0.22587933
5.371405,1.8613874,47.419586,62.234745,0.3817362,0.9070132,0.72811997
9.062097,8.279669,112.903625,131.63568,0.4682723,1.6759166,1.4777485
2.0028832,0.21463072,229.86748,234.7911,0.21749602,1.930666,0.121133976
8.227215,1.0349194,102.97915,147.47601,0.8731818,1.840498,0.20392357
0.32214898,2.6283734,135.5105,170.46086,0.028724378,0.49984747,1.4393177
2.78082,9.977491,135.7223,212.84282,0.09358769,0.087724455,1.8387231
7.4455404,0.59156626,147.33592,201.19383,0.15902232,1.8848253,1.3558165
1.2115241,2.9238763,41.695797,43.00509,0.55588347,0.47702375,0.74141425
9.901228,3.5834177,70.120445,99.59147,0.71561366,0.9407489,0.77916336
8.535851,3.6681478,174.82874,203.83455,0.7245258,0.59335184,0.8926584
1.6180983,7.9538574,193.84288,223.05206,0.18362363,0.3181391,0.73004174
5.2975655,6.5753345,15.862623,151.0589,0.76288474,1.50476,1.475768
5.257261,0.41637453,18.751286,137.74738,0.3824843,1.3677709,0.5957464
9.660109,3.4076297,191.68996,223.13048,0.82869256,0.7065734,1.682811
7.402916,5.3438363,205.10484,217.30244,0.89463514,1.7146163,1.7535971
5.820561,6.0777917,179.18144,222.12305,0.67353517,0.84142387,1.5305805
4.8318615,6.3978205,218.22604,225.66635,0.97376215,1.1338286,1.740718
3.0397224,0.33167568,127.206604,140.35515,0.24951158,1.1532209,1.2093897
4.4826775,8.177165,175.88985,191.34512,0.9725733,1.0185165,1.2863116
