x,y,e,l,α,β,serveice
8.083469,9.047641,0.0,250.0,0.0,0.0,0.0
8.845577,5.129021,0.0,250.0,0.0,0.0,0.0
0.5299483,0.81553966,0.0,250.0,0.0,0.0,0.0
2.006141,3.526087,0.0,250.0,0.0,0.0,0.0
9.41743,0.37168658,0.0,250.0,0.0,0.0,0.0
7.409001,0.6915266,175.99588,212.31413,0.9958689,1.8267802,0.6617342
9.490931,3.2624469,94.20169,215.24356,0.073747344,1.0104094,1.112087
5.378646,3.4367325,20.609127,108.9777,0.67119914,0.26568222,0.6883166
3.362328,4.386922,1.5923376,50.351776,0.74214095,1.4185855,1.2270498
2.1077821,1.9278328,88.23901,117.83629,0.018754007,0.761116,0.13870797
2.4364398,2.7686841,127.13622,204.36324,0.110703856,1.9739573,0.9368419
5.166313,4.326241,175.3606,239.78932,0.103337355,0.21214494,0.24783452
4.957021,1.178419,194.72992,248.52808,0.26094875,1.0385274,1.6317328
9.264145,1.588768,49.99578,67.97021,0.60141194,0.8496277,0.1912725
9.678082,6.734678,84.17319,182.72226,0.51198155,0.6672559,1.5737318
9.392076,2.093677,48.083168,49.905758,0.06155166,0.7033143,1.0988333
8.080872,7.143025,186.7443,230.13675,0.12957145,0.81066525,0.789976
0.20758095,0.14920807,228.33472,242.6011,0.70741963,1.6790291,1.9302888
4.9303555,2.175052,245.07776,246.52043,0.58102435,1.7390608,1.6509306
6.582906,2.854981,180.4184,185.84651,0.4619668,0.113726646,0.9335554
6.580366,2.220711,112.17696,183.81073,0.8847286,0.9117861,0.601424
8.922179,3.524775,42.29809,209.52022,0.85387075,1.8433977,0.05348939
7.561385,6.5643597,185.79605,195.43417,0.009088978,1.3232195,0.35449973
2.0772154,6.509612,146.31029,180.46078,0.6517513,1.9238697,0.010010576
7.2199683,4.114651,125.3777,172.97823,0.95617175,1.649639,0.54725957
4.0803237,9.009966,110.982376,204.23462,0.97449267,1.1053325,1.1682827
0.6305477,5.9940004,120.62052,165.96416,0.05870172,0.48243755,1.6721293
0.8322532,8.789418,190.08122,231.08862,0.6201999,0.88619375,1.7620115
1.6614058,6.1894846,50.27686,66.45528,0.5065592,0.63331985,1.8905895
6.2288866,9.001688,0.51358384,228.93634,0.16160825,1.2940174,1.1114751
5.0377398,6.7932587,21.91575,54.59402,0.4800754,0.5614346,1.1821752
8.033154,9.283739,214.73091,220.66154,0.101924345,1.3014773,0.6560997
3.53344,8.02995,192.25568,199.53618,0.47314504,1.6064472,1.0756755
2.946525,0.09453531,237.83311,240.58447,0.79609555,0.46223992,1.948552
2.7432244,4.4473457,203.28384,248.90971,0.93795145,0.44987828,1.8851724
5.076483,6.6238694,115.79231,121.199295,0.48390105,1.955922,1.5939655
9.551841,3.4386477,191.69719,200.97348,0.2865202,1.6616356,0.6570557
0.6648054,3.4114835,196.72975,235.49742,0.36854774,0.6028556,1.2717329
9.355494,0.007401895,141.45312,219.20406,0.5481472,1.7104925,1.7676607
9.094244,9.1280575,224.56674,228.53859,0.89822215,0.249375,1.9243222
5.943915,8.590992,10.49573,140.23206,0.25735664,1.1572583,0.123078376
8.628333,9.507278,26.61931,48.682617,0.066663936,1.6802768,1.230807
7.517645,9.143327,95.426895,177.83714,0.9351903,0.4577579,0.027000075
6.491017,1.1615194,42.927063,207.86833,0.1276986,1.3090701,0.87740463
5.5929084,2.0331044,56.124115,180.18106,0.04276964,1.8639779,1.990291
7.298864,7.6209383,38.84879,133.39175,0.7457705,1.60386,0.62152916
8.890916,9.629742,3.2642677,249.02658,0.5508751,0.5767312,0.61603457
3.8456352,3.9651575,103.17357,218.12666,0.39346218,0.0699541,0.10634229
8.387393,2.7794056,221.99129,241.92442,0.28555873,1.436495,1.2054468
8.990267,3.562419,201.06924,215.556,0.99660087,1.3508121,0.42889053
3.004033,5.6805563,5.062494,42.156418,0.8102763,0.7085366,1.7944266
9.619337,9.343418,222.19434,222.39622,0.2150614,1.2571354,1.4737085
3.5479553,9.163134,145.96706,198.91827,0.66201085,0.58415127,1.5466286
3.4148355,0.8874954,142.73201,160.97238,0.7418345,0.17271943,0.46814632
1.0559887,2.5194666,99.77071,166.7879,0.56710035,1.6308621,1.0065023
6.9372635,6.2672424,246.56636,247.0837,0.47395656,0.3436949,0.39355385
3.8147082,1.7975515,113.311325,146.86002,0.2987986,1.7946596,0.7643528
0.15578853,6.019893,55.84527,100.14528,0.6801293,0.1477168,1.919211
2.632749,5.7225256,113.121124,157.17458,0.84743196,1.702968,1.5428532
8.779998,5.145334,142.68918,153.39098,0.18691298,0.95841336,1.8112103
7.2903304,8.695203,65.59394,164.53226,0.67866826,1.3892362,1.3823664
3.8332973,3.480351,213.91364,234.9924,0.57533246,1.3359518,1.419867
5.406475,3.922148,29.257948,66.096924,0.7780866,0.035019726,0.98035985
2.2385058,7.2773166,96.28803,151.5306,0.793288,0.78882986,1.1242216
4.2732697,1.5165722,43.25724,245.26779,0.5116706,1.0454036,0.34065744
5.5288763,3.675986,115.38946,128.7883,0.2404235,1.8359401,1.3962927
7.9988327,3.7982154,191.16148,237.09427,0.6490268,1.0234375,1.7016237
4.3908677,5.6017056,46.998726,198.42552,0.11295735,0.95457315,1.2293237
2.0873425,1.2932769,125.9899,128.474,0.74839216,1.3191009,0.07726932
8.58361,7.6955624,26.287544,124.54143,0.33122247,0.7828397,1.8989245
5.4015584,5.126355,203.25107,211.99863,0.12481492,1.7676942,0.03326183
2.479639,8.532144,129.52913,154.4545,0.07448673,0.13186088,0.8352638
6.1197886,4.4198666,13.341823,119.80824,0.19499077,1.0660431,1.2291108
5.1318345,1.0203439,244.51355,249.9244,0.6279739,1.9573982,0.8762316
6.392162,2.3473382,155.4245,206.11478,0.02184942,1.6667262,1.2062812
1.8590735,9.121267,53.96996,208.30035,0.13932274,0.40456063,1.8544248
7.3732114,8.583765,168.78659,207.27048,0.023774138,1.034372,1.9845726
4.5305243,4.546916,141.31241,165.34343,0.9978373,0.71254855,0.6858996
7.5214257,0.56868076,138.45317,209.11699,0.0950999,0.983004,0.16054775
5.5186005,9.603204,111.01704,126.540115,0.09798175,0.06343216,1.0912713
1.0666739,0.9175643,239.08133,243.44638,0.8505653,0.43769845,0.32990992
1.2765487,0.23067003,58.53634,152.60153,0.86974436,0.58468664,0.23418787
5.505368,1.030057,189.29958,204.2454,0.043884568,1.446266,0.30149466
5.8897486,4.467743,27.733387,219.69585,0.42596027,1.8810537,0.6082937
0.6620563,6.651104,10.721697,67.92663,0.94593817,1.9207227,0.67532986
1.9262382,3.9518888,0.0,250.0,0.0,0.0,0.0
8.051738,5.390455,0.0,250.0,0.0,0.0,0.0
4.2490125,6.430759,0.0,250.0,0.0,0.0,0.0
2.5403154,2.3948982,0.0,250.0,0.0,0.0,0.0
2.016903,7.20866,0.0,250.0,0.0,0.0,0.0
2.3335023,6.445167,0.0,250.0,0.0,0.0,0.0
