x,y,e,l,α,β,serveice
5.4792776,0.06314733,0.0,250.0,0.0,0.0,0.0
1.8299985,2.9400175,0.0,250.0,0.0,0.0,0.0
3.0839918,6.225791,0.0,250.0,0.0,0.0,0.0
9.984411,4.656689,0.0,250.0,0.0,0.0,0.0
4.958644,6.8840857,0.0,250.0,0.0,0.0,0.0
5.7584777,3.1772978,0.0,250.0,0.0,0.0,0.0
4.900847,2.6253495,84.282745,172.07178,0.2553631,1.8202484,1.9789982
5.1454453,8.1241045,233.37892,244.54395,0.14326964,0.124334045,1.3929914
5.0165687,5.822948,110.33336,184.35951,0.043845512,0.4970652,1.8712182
4.128867,6.2098846,75.48022,135.66618,0.5224926,1.3515297,1.6344426
1.0953422,6.5604343,197.5677,244.81824,0.17726183,0.90065295,0.52824336
3.4710817,9.410223,88.623535,175.69043,0.22775939,0.7045959,0.85453784
6.5785327,8.27251,191.15266,248.71844,0.7060127,1.0502023,0.32139578
8.678074,0.5330329,130.05284,166.68713,0.5718247,0.72125506,0.7496747
7.2573466,4.326358,71.20258,133.66765,0.39111543,0.14521722,1.6260401
5.0462003,4.9247904,100.122154,189.28456,0.10488178,1.3622774,0.6245506
7.4530306,9.093846,243.64796,244.67705,0.43047288,1.054881,1.2068508
9.611493,0.97638005,73.76361,148.39398,0.6997834,1.6236006,1.6614116
5.1422095,4.0439305,5.1824403,214.78539,0.67024577,0.77190423,0.6203579
0.81310683,3.4878397,18.45701,240.17174,0.47000793,1.5225426,0.3625188
8.027512,9.094819,59.35502,130.54422,0.17646763,0.6557184,0.42131373
6.3927274,0.30908,185.92677,243.20604,0.9850497,0.7159379,0.053970207
4.370541,9.026753,185.57372,190.134,0.07655097,0.006995358,1.0075909
2.7838092,7.364134,121.944824,188.5909,0.5695919,0.4174642,0.88924164
5.039217,8.210239,220.15079,239.69832,0.33186147,0.6730019,0.3363967
6.0323753,0.68475294,131.85236,241.03967,0.92882884,1.8548737,1.9485242
8.2785015,0.9067919,74.52149,227.70024,0.14591458,1.4439187,0.65429497
7.961228,9.509939,146.03455,189.17546,0.25337735,0.21575466,0.66862726
8.867588,9.747651,81.17464,191.1081,0.18044357,0.3898556,1.0793118
3.293892,9.039034,43.87113,197.30414,0.3506563,1.7784566,0.20566347
5.0198436,6.157772,104.861115,229.45143,0.63763934,0.62768155,0.7726716
1.1956136,4.453365,117.37109,163.86914,0.33753416,1.2904445,0.8629069
1.4382429,1.3202724,75.01467,119.19583,0.83575374,1.8559982,0.20356941
3.9400795,6.96257,164.13364,241.0022,0.7922779,0.11597516,0.49326938
0.93897164,3.6072044,106.277306,199.7673,0.7109664,0.46579155,0.5159139
2.6795115,2.020015,170.73773,239.52498,0.73477125,1.3183632,1.4031043
3.5979166,1.3494102,55.17606,146.10179,0.5496197,1.2606562,0.91053843
2.2565174,2.1973789,82.833725,227.71289,0.60848045,1.558348,1.2228297
7.0814104,9.399186,156.40367,174.42494,0.76617414,0.579521,0.68315923
4.6161184,3.2233796,185.6886,229.91467,0.1015734,1.4701469,0.2702815
7.916963,4.1302733,180.371,236.09604,0.72982806,1.4189785,1.334793
4.839322,8.673233,55.665424,74.26382,0.15386932,0.25272334,1.4117774
4.6906085,3.1604347,158.24179,238.15346,0.16676798,1.0060133,1.8911179
0.40286732,0.69526345,128.00943,157.41779,0.727855,0.43605602,0.77506465
0.34233934,3.9020803,20.509811,118.563,0.6514065,1.9563152,0.012742785
2.8985817,6.114403,82.46076,219.76436,0.56208646,1.1594553,1.0944921
6.746203,5.503445,36.544376,70.89199,0.46409455,1.7709002,1.3014293
9.90074,5.081704,162.17816,213.62444,0.7897096,0.58035564,0.59515774
2.433638,5.636286,116.82615,137.0584,0.41493943,1.5618218,0.46554986
1.0776299,3.335264,126.13328,196.82321,0.15768872,1.4903486,0.5151875
7.8326087,5.695337,218.01071,241.23317,0.6101582,1.1072317,0.9461648
3.1442463,8.047316,241.39499,249.66747,0.257261,1.1260768,0.44163832
2.9444728,2.1824281,108.31042,170.44781,0.89720637,1.3971896,0.46180218
9.309327,8.818844,113.74178,213.99756,0.975021,1.0506691,0.5024005
4.8194075,4.8137217,236.38268,244.614,0.40093982,0.23664024,1.5904468
5.6730084,5.6226864,62.65729,201.72151,0.8608913,0.57534295,0.64180493
5.630921,1.5673032,208.81927,240.22154,0.13410659,1.8448182,1.9698005
