x,y,e,l,α,β,serveice
2.505409,6.2106323,0.0,250.0,0.0,0.0,0.0
5.376411,5.207917,0.0,250.0,0.0,0.0,0.0
9.6139,0.20989175,0.0,250.0,0.0,0.0,0.0
9.348006,4.932344,0.0,250.0,0.0,0.0,0.0
3.9036555,9.339444,0.0,250.0,0.0,0.0,0.0
2.2298648,2.147222,124.40017,154.66754,0.31648397,1.9389539,0.5592831
3.029024,0.5460273,36.179317,42.71127,0.8411869,1.2385888,0.021910675
8.641048,0.819193,129.86958,154.2438,0.27193624,1.1896517,0.14022253
6.092693,3.7978055,107.2127,198.8335,0.39767244,1.7734914,1.9918562
7.6343536,3.1040778,54.078583,226.8581,0.18116276,0.10374553,1.0911202
4.7562456,9.134905,4.886971,189.64064,0.11903525,1.6798937,0.6663435
7.36147,2.2690585,17.890295,52.161526,0.7072879,1.3624954,1.7339283
0.473618,5.7086344,137.99937,207.34729,0.60640705,0.74864715,0.73832375
9.787051,4.3489585,120.84119,224.36041,0.85118806,0.030325912,1.5027736
3.9501061,2.1111307,153.18282,201.41689,0.96573436,0.7030944,0.48941636
6.715512,3.2114892,27.460482,116.02175,0.27164564,0.67594063,0.090004064
2.6362002,4.1662507,58.923157,107.82945,0.45219553,1.3575553,1.5464612
3.9573264,8.462758,112.31381,219.24377,0.53110385,1.7411005,1.4532853
5.3749795,5.3711047,50.30706,159.67816,0.25069094,0.79398155,1.844529
5.21812,2.1244824,68.154015,178.89026,0.16042128,1.7428981,0.14166902
3.988719,2.3004694,206.64967,245.60928,0.15969202,1.6598582,0.43571526
5.7198215,7.660905,176.0112,240.31557,0.3452968,1.6033808,0.67977226
2.1612666,7.533069,83.79613,155.96338,0.82499427,0.043005485,0.94318193
9.447746,4.440958,30.670227,208.68817,0.8085807,1.6755288,0.21250482
3.3273869,7.517694,166.3446,214.26497,0.334503,1.5296226,0.398061
2.8458042,1.1168854,70.52878,235.37872,0.7191627,0.7311861,1.6266428
8.582164,8.446979,73.881874,98.22445,0.90712345,1.2341454,0.2064441
5.7525845,2.4976678,143.15392,201.67908,0.53182757,1.2202789,0.016418768
7.450644,5.6895847,2.1870596,124.128235,0.17950176,0.29497373,0.69119793
0.9219523,7.2199492,196.88718,240.02968,0.5626929,1.2038409,0.5007148
2.947641,5.6317687,93.538,103.009094,0.88864404,1.2743343,0.24429987
7.1281295,5.246357,134.71718,198.47238,0.040834755,1.0441622,0.50076663
5.5907435,9.833687,226.25299,239.02026,0.56650406,0.32177785,0.13193995
5.2032623,3.7346857,12.799702,135.56392,0.18148287,0.14249569,0.67035854
5.1901927,2.2419245,109.45606,219.22073,0.23748471,1.731171,0.090006284
5.450485,3.6157348,182.94029,213.84369,0.36693072,1.5787284,0.6286243
6.2418838,9.10499,169.10504,232.44386,0.5214494,0.63142693,0.56985813
5.015147,5.887514,89.90489,203.95718,0.20713861,0.88698965,1.7281007
9.526866,9.1369705,184.24736,195.08879,0.63238525,1.1495739,1.7833935
9.072359,4.352128,204.37878,232.61687,0.96704936,1.5827992,0.5442929
9.911523,7.1442924,238.31094,243.85939,0.7015246,0.31196538,0.9404128
4.012592,9.93384,80.264366,225.47926,0.92138886,0.4888379,1.7166181
4.2132597,4.885422,108.32915,136.62181,0.3497953,1.9352092,1.6606894
1.7768694,1.2053746,49.77389,86.66627,0.30059528,1.5011785,1.2235805
0.36461836,3.478193,237.09749,248.83492,0.3666921,1.5428901,0.07991687
8.651847,0.33220917,135.48332,156.12973,0.817,1.9929135,1.0404283
0.3445738,0.62490004,53.692837,72.60291,0.5756222,1.2352344,0.07628694
5.6638145,8.296662,225.96419,228.13719,0.42816302,1.189437,0.74403125
7.774821,8.757214,73.6342,148.4616,0.03881593,0.5657444,0.032880757
1.9197832,6.73864,198.20006,241.58604,0.15561885,1.6295623,0.5333529
3.631915,3.6510625,51.172276,100.85301,0.9290593,0.042010516,0.42211404
7.191624,0.15773354,216.71443,237.80394,0.0002158294,1.5221417,1.8783789
2.1242485,9.609985,203.36917,235.39171,0.43800625,1.8938594,1.5025343
0.50707006,4.4503727,41.21593,170.454,0.20750605,0.8643655,0.51130193
0.5146535,9.807797,142.39864,203.20187,0.32879943,1.6208001,1.5914296
6.2166324,9.592232,107.323074,198.12979,0.16527754,0.663539,0.05794694
0.3394499,5.495907,192.81842,215.17982,0.40467972,0.0048093484,0.18803708
1.7264789,2.9928255,119.853226,130.5724,0.36635488,1.6506151,0.12191556
8.6367445,4.575816,161.00175,235.27985,0.31426182,1.4323709,1.081826
3.6604784,7.0354705,79.48552,187.36246,0.5291088,0.63586617,0.044414043
9.325979,7.099782,6.268469,242.33517,0.35308936,1.1155882,0.95258963
6.2757916,2.811669,122.748375,158.10999,0.6569111,1.8937085,0.17598912
1.0819482,4.93698,205.8672,238.13986,0.6797144,0.6238424,0.112602755
8.437462,3.3690565,139.04224,163.70087,0.73627275,0.8038241,1.7068543
2.3271174,5.4625916,84.75554,207.47855,0.8757702,1.559864,0.037292764
0.23835576,5.6864004,236.0217,243.11554,0.24709758,0.33885393,0.92683893
