x,y,e,l,α,β,serveice
3.5342844,6.7274747,0.0,250.0,0.0,0.0,0.0
9.920866,7.5961967,0.0,250.0,0.0,0.0,0.0
5.080173,1.612024,0.0,250.0,0.0,0.0,0.0
3.3923035,8.20152,0.0,250.0,0.0,0.0,0.0
1.9455408,9.543068,0.0,250.0,0.0,0.0,0.0
2.4162686,4.501715,226.4924,240.70529,0.3285554,0.9852044,0.5814686
0.4595026,7.745325,17.337713,17.80701,0.37141013,0.56576085,1.1020994
1.1697764,3.5741208,96.635155,195.35968,0.07290791,0.4133428,0.8503852
5.4111032,3.8505437,236.96664,239.91162,0.5466021,0.5117414,1.1911687
0.27545452,9.170909,205.53123,208.61278,0.85471755,0.0883314,1.4628209
8.805708,8.344408,135.0624,157.77122,0.30014032,1.5362234,0.80581975
8.312584,8.005962,53.771355,70.041794,0.06641833,1.0798864,0.13709107
0.4029689,3.754655,10.14251,244.45001,0.8481697,1.3276983,1.795096
5.150085,5.570152,99.205185,112.24295,0.84694076,0.96747684,1.1844107
9.902627,6.105179,62.229603,143.51634,0.78450906,0.586413,1.1150355
6.7903657,1.9130986,12.035092,89.24783,0.30113873,0.1634352,0.9911456
7.520118,1.3483353,239.82146,249.213,0.82484657,1.3376261,0.7139121
5.617804,9.12973,84.55592,184.12651,0.22237362,0.71505874,0.03833004
2.2624533,8.413669,154.78635,213.24551,0.6345141,0.25253,1.0370162
8.985415,0.6190513,181.7022,231.3677,0.97824067,0.7917459,1.0475514
8.818757,9.311395,30.70072,185.6732,0.027905762,1.9859028,0.599849
2.9350169,1.7957066,51.159874,238.95686,0.29682347,1.7994212,0.12965894
4.093308,1.7677358,192.0487,247.01399,0.44299984,1.2966536,0.07198745
9.830241,6.7783947,97.00464,248.75307,0.8410939,1.1699547,0.7047782
9.308642,8.982467,52.101048,234.29988,0.7294882,1.1562616,1.4310008
1.1409379,9.930873,229.53975,230.31412,0.9635074,1.2342393,0.3812642
