x,y,e,l,α,β,serveice
4.451229,2.497179,0.0,250.0,0.0,0.0,0.0
8.585731,5.288806,0.0,250.0,0.0,0.0,0.0
8.662965,6.4119415,0.0,250.0,0.0,0.0,0.0
2.2615836,2.3294163,0.0,250.0,0.0,0.0,0.0
9.496506,7.321524,0.0,250.0,0.0,0.0,0.0
6.0525866,1.0067669,0.0,250.0,0.0,0.0,0.0
6.575312,6.8391366,138.03198,192.20506,0.7874821,0.44542706,0.37539142
5.8496976,2.0958738,23.695383,36.53206,0.7550871,0.94941646,1.8158016
6.9632792,5.1095777,231.80165,236.8869,0.8412385,0.32901,1.3247559
0.6364785,3.0270069,184.27554,220.67825,0.4760358,0.8253493,0.9095683
0.103382446,9.090475,160.25569,221.39946,0.9345777,1.215987,1.0184711
7.722576,0.870723,30.99247,158.10585,0.8372277,0.40569255,1.6894389
5.6252666,1.866748,209.9044,227.71819,0.7630803,0.76116323,1.9080046
5.940893,1.3308529,164.34285,206.2134,0.81443423,0.42622524,1.7841177
5.6935263,1.2643296,219.7449,227.50351,0.89398605,0.022004673,1.5924932
0.13334756,1.1958106,161.75687,227.18991,0.66360986,0.11942967,1.9477121
1.2332503,2.839372,100.23718,120.11016,0.83384436,1.883946,0.71762854
5.5987234,4.121682,95.67396,201.8682,0.858695,1.1976814,0.26307708
7.621701,5.969048,182.8755,248.47133,0.20211284,0.25586575,0.65365034
5.817597,3.5152974,247.83144,249.18954,0.32444146,1.846479,1.4942653
8.941142,6.1819215,93.04649,197.97694,0.5925181,0.25826788,0.8796419
6.6789136,5.5920577,63.27453,128.79951,0.39963713,0.0194088,0.22102158
5.565901,1.4716601,97.445786,174.18503,0.7378731,0.97896445,0.39124167
7.673005,7.349346,239.42676,240.12964,0.1889938,0.06664538,0.88032234
6.4907203,4.4487505,120.169174,179.60573,0.21256553,1.7822595,0.88429683
0.91202134,8.141207,100.47851,212.00601,0.46525046,0.66274554,0.07724599
8.468005,4.498684,178.49667,213.15906,0.23929381,0.69493735,0.51296765
1.6736653,6.20324,1.394283,21.521101,0.6292934,0.16142528,1.4632424
9.157018,6.278883,16.662115,51.702003,0.10337775,0.07463636,1.349477
9.978456,1.1085715,152.29109,155.08047,0.013746855,0.94251025,1.9918296
5.152145,8.652977,171.92503,194.41281,0.80178946,0.057334926,0.98430705
2.550061,9.201568,121.98635,188.54434,0.83912086,1.3429451,1.882462
7.0179386,6.1394744,30.192575,246.59642,0.0407995,0.8079633,1.8632529
6.823792,4.4407673,236.98132,243.51118,0.33507243,0.056409076,1.2018547
2.8557746,3.2319214,86.19834,246.46265,0.2041189,0.603108,0.5021605
7.5328765,0.045882907,129.77892,161.62619,0.63448465,0.055956967,1.3394555
5.1014743,5.8444157,140.50316,191.37491,0.88236535,0.90214074,0.27561742
3.0009315,8.86274,18.560148,65.27813,0.2903312,1.2146882,0.4908097
1.2219361,5.901816,227.64685,245.49258,0.34667102,0.4662463,1.766144
3.637208,3.897853,142.91014,224.05664,0.00031875778,1.3272175,1.5822178
7.9066606,6.1261406,66.01474,230.66121,0.16662422,0.9332666,1.6579118
3.1754372,5.2956676,231.39001,237.19125,0.94165516,1.9837698,1.7209697
5.604511,4.799373,155.79279,215.65974,0.9951911,0.53435844,0.080383845
3.6020632,0.72092307,139.55421,176.73868,0.835904,0.98951745,0.09297887
9.297186,3.7678933,40.64958,176.34387,0.066149965,0.19666405,1.8848605
2.359397,0.57495964,54.173748,244.99043,0.9182569,1.9424623,1.8739098
6.513865,9.115431,11.026193,25.339706,0.2845764,0.55900604,0.08105478
2.787289,9.360206,61.4063,168.88535,0.81173176,0.94768256,1.0596989
0.08226414,3.227466,137.69116,244.17365,0.13129468,0.36979443,0.10566853
1.6127685,9.837517,132.29619,240.22041,0.2760473,1.5020669,0.58843577
6.1573367,1.5121785,169.90515,203.09135,0.091164805,0.91054565,1.9052815
1.5747811,4.6322665,53.036236,198.33699,0.8393217,1.6396737,0.66160846
9.952637,3.4384031,195.22696,201.29486,0.46940508,0.37002897,1.527668
8.916126,7.356666,245.36577,248.04765,0.5537935,0.79292285,0.8091587
0.3890428,8.801621,248.19305,249.97188,0.28564006,1.8257415,0.25497267
9.1637535,0.032699995,218.79718,249.22531,0.067051694,1.8299683,0.18785724
6.3591323,3.6511881,103.57889,210.4288,0.53343487,1.7770326,1.7097801
4.2776747,3.708296,187.4741,223.03139,0.68785286,0.6032371,0.91710305
3.294918,3.067202,35.19156,147.32695,0.2943186,0.38975716,0.4148403
9.633294,7.3323836,188.47043,198.80186,0.20989089,0.048823263,1.5980735
0.48048165,0.24110709,70.23774,197.9652,0.73838675,0.5238014,0.58819866
5.0373416,8.008577,187.647,200.33801,0.19911492,0.038413685,1.906232
3.6755192,9.815707,167.71835,243.25941,0.80803645,1.588152,0.15122436
9.830031,0.58943695,75.75273,133.34267,0.021550212,0.023425309,1.9997724
3.1294928,0.9183868,16.942408,127.15717,0.39025402,0.73504174,1.4073502
2.9799778,5.956793,211.2199,224.22636,0.01648018,1.6224548,0.5172079
7.4687986,6.176868,104.97082,167.13731,0.7262725,0.0741908,1.692803
0.93328494,0.019129185,243.09654,244.34344,0.021076025,0.7404093,1.0544627
6.0352893,3.24984,57.57296,150.35974,0.4592772,0.42606565,0.3804228
4.7929044,6.669227,136.60986,161.00098,0.72162825,1.4877294,1.2154942
7.9717646,8.601657,26.756783,84.15864,0.27125847,1.2969824,0.53953856
7.847256,3.8015733,36.457775,222.96803,0.06587428,0.74587554,1.5239506
6.950351,7.355497,17.476383,198.03236,0.5848833,1.5280838,0.101352274
3.7909212,8.393709,158.4345,205.92943,0.2253365,0.5555722,1.2672616
4.150192,8.130628,12.165109,45.624474,0.83906835,1.0577458,0.08556988
5.1725874,6.2454133,76.461914,236.00157,0.072138675,1.6833463,0.5539868
8.911161,8.202397,203.79784,245.48973,0.24093595,1.1870396,1.2789694
3.0374558,6.930651,63.9908,210.2721,0.65964127,1.4800283,0.82829654
7.014179,3.837824,173.00107,222.53366,0.051163636,0.5946319,1.3992121
6.4192467,8.715268,114.261856,133.2403,0.91868764,0.7161344,1.0277605
7.345772,1.9454734,163.33664,173.92477,0.49859327,1.3584142,0.45689735
6.0762463,8.194201,61.95783,156.34608,0.56685585,0.77891964,0.5601394
9.645045,2.6363878,119.068474,225.43446,0.9043185,1.7535589,0.09507798
4.0536466,7.019338,209.83316,234.21661,0.4713488,0.96349293,1.1355873
4.4206266,1.419427,107.78372,163.32971,0.6656519,0.061995804,0.5803114
0.031841073,0.8746204,34.322464,97.74101,0.014158355,1.1994267,0.383705
1.8910832,6.957956,0.0,250.0,0.0,0.0,0.0
0.5096938,0.43219447,0.0,250.0,0.0,0.0,0.0
0.27467272,2.4674563,0.0,250.0,0.0,0.0,0.0
7.976593,4.1750007,0.0,250.0,0.0,0.0,0.0
9.168595,2.4326937,0.0,250.0,0.0,0.0,0.0
2.1586215,5.9642687,0.0,250.0,0.0,0.0,0.0
