x,y,e,l,α,β,serveice
0.20041934,9.278668,0.0,250.0,0.0,0.0,0.0
2.836893,7.360818,0.0,250.0,0.0,0.0,0.0
0.26332897,1.9915332,0.0,250.0,0.0,0.0,0.0
3.8394403,2.556239,0.0,250.0,0.0,0.0,0.0
6.230711,8.913691,0.0,250.0,0.0,0.0,0.0
8.318042,6.503546,0.0,250.0,0.0,0.0,0.0
6.5548005,9.621977,59.729565,124.08455,0.92786825,1.0447732,0.26626578
0.7312224,3.3137262,85.442635,114.278404,0.047698326,0.2963578,1.4581016
4.949642,6.8439116,193.80075,232.8895,0.5014122,1.6755763,1.5239812
7.1061444,7.1132407,140.18857,225.56294,0.8552497,0.37785736,0.66430336
0.7742738,8.40715,143.52951,201.05226,0.7385282,0.8262334,1.3810158
6.3343883,2.464555,17.431852,174.30734,0.5835188,0.5368985,0.42926311
8.992282,2.561198,139.52612,195.70549,0.6699256,0.5107526,0.22705677
5.0071816,1.5640527,207.50555,249.0612,0.05989729,0.77970827,0.3110773
6.645957,8.55403,223.64647,248.75287,0.9772837,1.2143854,0.7971521
0.5009797,7.8686423,101.74686,161.50575,0.08185592,0.97362906,0.46977362
1.9011797,9.13916,244.77318,246.9968,0.80926174,0.8942475,0.40902367
5.3860645,4.0717793,86.92302,159.93942,0.5642765,1.8365942,1.8088297
2.841729,4.616276,169.22818,196.47441,0.21163246,0.40279806,0.25637597
9.697959,9.056009,88.93988,108.77088,0.38472784,0.9038204,0.48031446
6.26529,2.25689,241.84367,249.95857,0.93467623,0.38410643,0.989679
2.3390293,4.8990903,95.64507,160.10573,0.28493965,0.83615637,0.6137726
6.9976153,9.0577755,248.10205,249.05807,0.8192422,0.25127986,0.38582754
9.039967,9.2661915,147.5612,237.30647,0.3654321,1.0364981,1.032771
6.830609,8.926455,146.71268,191.92387,0.2966849,0.33971968,1.248102
5.303873,4.632057,193.31754,196.02008,0.57400715,1.5800723,1.0883085
0.25731173,6.2208757,233.88664,240.71376,0.9941642,1.1722682,1.7196908
3.369093,8.965789,119.605736,140.55049,0.46047902,0.31965512,1.5556289
5.863787,3.9392238,7.2993107,93.06058,0.16725639,0.6473902,0.427145
4.136101,8.058321,206.40286,245.15341,0.4897329,0.8806275,0.9732344
5.727318,4.7190695,23.46283,130.36874,0.7599903,0.8126143,0.6948022
5.793844,1.6234819,181.09062,216.367,0.9241918,1.4090741,0.27752927
4.573923,8.669918,74.511665,82.73264,0.5896459,0.23232962,1.8501979
1.3834499,3.6902585,237.37396,242.0177,0.28631613,0.2657477,1.8769577
1.6327987,3.316186,92.597496,128.70117,0.49796468,0.5336111,1.4318932
5.498775,6.2844324,50.411804,212.14345,0.95946866,1.0834404,0.41447133
1.6088662,4.3339233,127.20411,167.36295,0.7338136,1.1688315,1.1181877
2.5762217,8.003643,165.40952,240.04536,0.8013191,0.5433244,1.449393
9.225578,6.5178046,185.0079,226.35107,0.6959447,1.9192324,0.47616965
5.867148,2.856691,210.91267,238.43942,0.59346265,1.1918236,0.03929208
1.3375953,7.384642,243.0254,246.80943,0.7362813,1.9802746,0.29428482
5.5545044,5.7780914,78.67754,120.03683,0.31955722,0.2877479,1.9851139
7.88751,0.9000188,98.92386,161.9936,0.99728495,0.081169724,1.0418766
4.1497703,2.9310417,146.29108,204.6614,0.5659341,1.0743909,0.37873784
7.73205,7.765806,79.38794,150.41234,0.3182857,1.2164825,1.8924606
0.14391707,3.1648529,52.82372,121.24672,0.1521429,0.9315116,1.4455222
8.338179,0.09832733,175.42673,209.55327,0.8607768,1.7806858,1.5889072
0.020661624,9.695312,150.62856,190.22469,0.17498687,0.42197415,1.3971032
8.7618885,0.7785688,196.55643,240.46523,0.63125485,0.32293513,1.8028967
1.6732155,9.704006,101.97953,215.62474,0.40507486,1.3545439,1.5616459
1.7660437,0.48901466,240.89964,241.98286,0.6189706,0.9383588,1.2204756
5.1482344,8.231761,49.538925,172.15207,0.15275605,1.0424223,1.3672706
9.415646,7.735022,16.039982,91.23223,0.23574527,0.95606524,0.5193354
8.428378,0.06646206,93.48786,106.82304,0.584979,1.5105565,0.4109353
7.5177174,4.3576584,135.73997,166.18071,0.5420892,1.1777583,0.09844583
7.057748,4.3937783,11.588474,202.07578,0.45630234,1.5296774,1.2479515
