x,y,e,l,α,β,serveice
8.942583,0.47443205,0.0,250.0,0.0,0.0,0.0
6.01919,7.008424,0.0,250.0,0.0,0.0,0.0
2.288783,0.3610011,0.0,250.0,0.0,0.0,0.0
4.7761674,0.6953455,0.0,250.0,0.0,0.0,0.0
5.286109,6.603124,0.0,250.0,0.0,0.0,0.0
1.0459956,2.0892782,0.0,250.0,0.0,0.0,0.0
5.6668816,5.844168,68.512115,243.02174,0.808681,1.7271308,0.025931172
1.0882391,1.6191663,132.35175,225.47519,0.26053512,1.3258176,1.776193
8.020643,3.364211,115.82313,244.39528,0.012032623,1.0022634,1.7126656
8.644163,6.22996,182.78203,234.3108,0.927496,1.0375484,0.9737803
5.3577967,7.17653,34.5448,249.03221,0.76004285,0.9136106,0.9120791
6.5307326,4.735363,75.594696,85.234184,0.3126721,0.15727086,0.063103296
8.464452,1.9478174,237.33665,245.49202,0.083658636,0.5263607,1.2147741
9.24363,5.551717,213.26228,237.47266,0.7154396,0.413699,0.6936352
6.044944,6.7685127,192.30876,236.29898,0.89241654,1.1247364,1.3175063
7.864117,9.915712,153.6134,162.39676,0.06641961,0.24058202,1.3682587
6.2897453,8.678649,65.44178,71.78716,0.16168816,0.93474776,1.6637868
6.2857933,5.3093953,117.76106,155.37546,0.9230728,0.90530455,1.5182866
5.5865946,6.805406,25.604475,31.823772,0.73117787,1.5406051,1.4734125
5.113404,3.934945,202.59119,220.23196,0.06314981,0.06124674,1.4961268
2.4588504,5.6601977,59.68695,101.90983,0.43744943,1.3528266,0.46661943
7.9642525,4.93494,113.07646,246.8382,0.56881714,1.9904054,0.1029012
4.8014936,8.6970005,201.7036,233.67061,0.908944,0.47434914,1.8653581
5.620588,0.14805554,66.04932,178.1712,0.0040062396,1.791231,1.5629206
7.3331494,1.1197618,242.8095,243.95392,0.66743964,1.471988,0.22489409
7.4954596,5.165219,122.17493,146.92094,0.120979875,1.868546,0.06901319
0.5598706,5.578383,69.74414,199.96999,0.07158154,1.2281454,1.8685567
0.42436156,8.868143,187.18073,207.48927,0.84027135,0.37582916,0.36502016
9.900959,0.83318126,194.16566,217.76448,0.009329762,0.08210225,1.4540195
3.6526747,9.577323,60.13164,129.20723,0.42616156,1.730809,0.28300914
0.28510225,3.6073933,22.116293,244.96783,0.14143968,1.5474231,1.1486102
8.399877,9.2542095,129.99841,154.6563,0.057426162,1.8522129,0.443856
9.212436,4.852438,43.160767,180.12007,0.0046400703,0.33848011,1.0951748
2.92249,1.805047,34.803406,74.92544,0.38762188,0.17122202,1.009337
3.617036,8.841707,151.554,217.63054,0.62098265,0.058672927,1.5440326
9.400407,3.6624446,228.94417,235.08478,0.5353362,1.1600212,1.7735813
0.03872825,5.98854,206.0438,226.38013,0.7674868,1.670644,0.5692598
1.9861181,6.7152314,185.20074,223.9496,0.4860438,0.38245666,1.3356223
0.7394696,5.9408,240.76978,243.71289,0.84338546,1.2009895,0.7128729
0.7564018,5.120036,130.40614,179.22472,0.093457185,0.40994105,1.0679772
1.8474488,2.4827652,143.86465,202.98976,0.758166,0.81931055,0.3240059
4.2624598,9.813343,11.745394,167.18835,0.5040006,1.776694,0.45593652
7.5755086,1.6300737,148.7571,165.01176,0.14392537,1.1782694,0.39399567
0.16336454,8.559411,53.429375,249.86629,0.8604476,1.8587066,0.37244478
3.198129,9.563687,244.7327,247.21695,0.91406345,0.049469326,0.37672907
3.6376307,3.4457872,114.879745,225.21094,0.268964,1.3692364,1.3356528
5.8933587,4.256821,147.41573,240.38002,0.42267337,1.9760255,0.97818565
0.16049667,4.210737,184.9447,186.9917,0.45602652,0.20225091,1.0185897
3.1841242,1.3430319,239.2393,243.78032,0.5441689,0.47607166,0.72723943
2.3814824,6.6248527,214.59084,242.68259,0.06413843,1.7593383,1.4037747
2.1438835,2.5796807,2.3766804,151.00279,0.8385395,1.0874631,1.523025
0.46298742,2.8868065,190.75462,207.51369,0.71663326,1.7746226,0.17865054
6.390994,4.608247,154.20572,163.45033,0.6140668,1.7053902,1.9008862
6.417452,7.3175797,23.310795,58.55384,0.09343815,0.036136735,1.2839592
0.71627015,8.551714,211.68095,212.43379,0.0033375858,0.73109823,1.2566949
0.8792998,0.6056801,35.668354,84.91896,0.13214092,1.2423663,1.5039136
0.8073591,8.82062,31.543144,91.27307,0.52299,0.8838012,1.1956925
9.206592,3.3916118,63.78121,93.0165,0.4091043,1.979456,1.0102813
9.6190605,2.0365782,0.024437135,225.50677,0.04937272,1.7999228,0.41016355
9.212089,1.4220374,154.41603,224.17473,0.76626843,1.1914117,0.8127307
0.8755964,7.9128833,52.621056,68.52146,0.4204997,0.29783753,1.1919379
6.1810226,5.9538884,184.21773,245.88548,0.8914631,0.8553931,1.3479542
3.9971766,7.5796075,247.52208,249.29262,0.45744503,0.82991666,1.3305916
5.9918036,4.4130673,218.39458,222.12782,0.9537944,0.1559878,0.17307636
8.598703,1.8407193,11.173325,62.46199,0.39337346,0.5401185,1.7815276
3.0179582,3.9333868,206.05925,248.1961,0.1279998,1.3133445,0.8201791
0.3643942,5.439985,203.3958,237.25192,0.37050688,1.792395,0.87538576
6.787845,8.002563,52.040886,165.87564,0.43928143,0.038636237,1.5839921
1.5729187,0.8288759,195.92557,236.53264,0.69505954,1.1635187,0.2971232
7.2127347,9.7637825,145.23181,221.48314,0.6111049,1.4843313,1.2444333
7.967614,2.7033818,137.05403,192.92787,0.20732081,1.2053484,1.6656823
4.3006597,8.397765,240.89601,248.98863,0.21561836,1.6293275,1.8445855
8.2257,4.326799,21.276325,174.72726,0.56580937,1.4704686,0.20200156
3.888824,7.281906,149.14908,152.11714,0.38448578,1.5540693,0.62162703
7.575848,7.322575,214.63307,228.39737,0.7109979,0.21397887,1.4406577
2.6166613,1.0197918,133.3759,213.18181,0.5766551,1.2146611,0.54416794
5.3727646,2.092577,211.1149,231.33836,0.3180556,1.69898,0.88650703
6.5293183,7.376263,243.78065,246.81862,0.59018874,0.7040971,0.96079963
1.7276623,4.531044,28.54731,101.27961,0.64447653,1.6059917,1.6536964
7.6515684,8.108597,228.17914,236.12196,0.44953844,1.4407389,0.025293605
2.3692877,0.23090933,178.99405,180.74886,0.88164,1.0669216,0.5347292
2.5543177,1.5880657,101.46509,136.2807,0.80118823,1.2834481,0.61588687
7.260634,2.3276231,14.235274,195.09956,0.4981365,0.91384226,0.9522038
4.3875327,9.304264,92.396576,103.104805,0.42185792,0.85368633,1.7096409
9.775288,3.442918,214.20935,233.16815,0.48859763,1.2765532,0.9816429
6.1189237,1.5693256,111.38844,213.11003,0.056129538,1.892048,1.2607055
0.25396958,2.7137482,0.0,250.0,0.0,0.0,0.0
5.136051,3.247614,0.0,250.0,0.0,0.0,0.0
1.9757051,1.5664593,0.0,250.0,0.0,0.0,0.0
7.5323186,1.7154077,0.0,250.0,0.0,0.0,0.0
1.2061467,0.09102472,0.0,250.0,0.0,0.0,0.0
7.122242,0.76381737,0.0,250.0,0.0,0.0,0.0
0.7843236,9.545272,0.0,250.0,0.0,0.0,0.0
0.5970363,5.201673,0.0,250.0,0.0,0.0,0.0
