x,y,e,l,α,β,serveice
2.9721644,8.596087,0.0,300.0,0.0,0.0,0.0
4.0358725,6.1415277,0.0,300.0,0.0,0.0,0.0
1.7653291,2.3587954,0.0,300.0,0.0,0.0,0.0
7.567583,8.600845,0.0,300.0,0.0,0.0,0.0
4.066415,3.0380466,0.0,300.0,0.0,0.0,0.0
3.629585,9.442637,0.0,300.0,0.0,0.0,0.0
8.846403,9.589579,285.17426,285.43344,0.1423358,1.4134502,0.22492717
4.8084216,9.898659,165.7878,196.7539,0.052890144,0.5461844,1.6062008
0.7013122,3.3434546,149.97198,153.8174,0.3409876,1.5922453,0.3305274
5.3351417,9.744005,138.58539,217.72145,0.39593273,1.5768025,1.617655
7.507703,1.1449757,23.61348,295.86224,0.015354684,0.67844975,0.96313924
6.8828416,9.283134,131.61224,299.4812,0.59950674,1.004296,1.7452104
3.0052936,7.7359157,254.51274,258.1486,0.99805325,1.5974492,0.19075929
8.50058,1.1723799,69.51931,93.582016,0.8660381,0.013632397,0.38031843
3.43218,2.373973,139.48053,274.14786,0.0014150285,0.2520019,0.6936372
6.0408072,3.4112623,80.40384,127.64585,0.3035116,1.2239522,0.33788696
9.843865,2.4804711,100.13611,159.7131,0.06020039,0.49839303,0.5129931
0.8687335,0.601579,206.73772,256.04666,0.42400727,1.2431366,1.1386051
6.7303185,8.83848,24.89588,135.51321,0.57238686,1.6800869,1.7325786
5.9887156,8.909152,260.47626,273.46136,0.2758451,1.9362686,0.9991006
6.2659383,1.3129308,240.39413,246.40503,0.74369067,0.89016277,1.617185
6.0779357,7.663417,227.77692,243.87369,0.6931366,0.16525903,1.6444957
5.4661713,0.33281225,159.66223,210.2949,0.27111402,0.87315637,0.27084747
6.6065884,7.057035,108.8699,284.685,0.7413227,1.9485037,1.6377333
4.6261625,5.71366,98.47815,190.54715,0.5389478,1.956076,0.10328858
8.686513,4.445607,160.68434,209.97504,0.57265306,1.0767099,0.9077865
7.840447,7.652078,177.55681,252.14706,0.45048466,0.33953625,1.9992181
9.124579,4.305589,57.819187,88.51722,0.3628741,0.37468818,0.92482716
