x,y,e,l,α,β,serveice
8.093651,7.1166215,0.0,250.0,0.0,0.0,0.0
1.9155313,5.119373,0.0,250.0,0.0,0.0,0.0
0.07188792,3.1701074,0.0,250.0,0.0,0.0,0.0
3.6657283,6.754846,0.0,250.0,0.0,0.0,0.0
7.1628957,9.440993,0.0,250.0,0.0,0.0,0.0
8.986613,4.759305,0.0,250.0,0.0,0.0,0.0
9.388229,9.864576,85.73262,130.14648,0.39896077,0.31711146,0.6822038
9.935673,7.6796684,249.4508,249.82922,0.9148911,0.9046619,1.7143593
0.29536572,7.994393,223.27185,243.84554,0.7161847,1.3927052,0.59463716
5.6431556,9.676719,105.913345,224.25139,0.8753455,1.1825895,1.3187492
6.810754,6.375662,241.99481,247.75235,0.43583742,0.7345491,0.53456765
8.64543,4.3522744,163.03178,183.70383,0.92247844,0.5896544,1.1899135
3.217461,2.1663623,246.63924,249.48637,0.81023574,0.91480285,0.47408116
7.004806,8.922639,209.11848,245.0536,0.73112667,1.4303794,0.9136844
8.207494,2.3989668,162.78978,203.74069,0.9442071,1.1983726,0.61119246
6.692053,1.8816117,84.80892,91.71794,0.6276301,0.12664092,0.5777757
2.221996,8.980839,0.40359,60.123184,0.2538856,1.5641135,1.3801417
6.3308954,7.1625595,180.6339,198.59473,0.047710184,0.62759537,0.09625193
2.632744,1.1103328,223.55942,243.60579,0.0671638,0.6098314,1.8358694
9.65739,4.911586,98.22666,139.42554,0.4372024,1.964444,0.83123267
3.8598585,1.0053169,62.797092,199.33458,0.20897469,1.1941853,0.6064606
2.8571982,8.008458,74.36003,88.39157,0.48719433,0.31346935,0.33189136
6.396132,1.8805525,114.777054,211.07127,0.017579446,1.7260164,0.7133969
9.686993,6.626579,172.48595,222.73564,0.49585685,1.7716188,1.938192
6.058583,2.0812266,10.399344,246.7596,0.016585218,1.411331,0.57781845
7.3265924,4.7711773,47.321976,127.58435,0.42381278,1.996224,1.1135232
4.825466,5.3615417,119.916756,205.25948,0.092401676,1.3194379,1.1563717
7.734462,1.314745,160.71445,186.37837,0.32509705,1.346818,1.2053182
0.40740326,9.786948,56.24217,224.25134,0.39676195,1.1778378,0.89110285
8.760782,2.4288695,55.218403,179.75682,0.07404361,0.36889812,0.565606
9.995193,6.7896037,175.51643,230.00455,0.70650965,1.2782426,0.96967757
7.921988,9.706226,66.14333,207.78743,0.12055133,1.6126239,0.38256934
7.530718,9.543201,16.47884,23.82018,0.26128185,0.032578498,1.610566
3.6747687,8.17538,124.54168,222.77425,0.15099429,1.9552913,1.8482863
6.6518917,7.9018745,129.38335,205.34926,0.03701327,0.058063943,0.42286032
1.2606652,2.093635,226.43,243.56985,0.5606191,0.23100889,0.5170013
4.7903085,0.4011818,227.56665,234.10585,0.02737902,1.3105623,1.2778784
0.61223066,1.8255699,64.07185,215.91963,0.010725029,0.06202617,1.0987716
4.013146,9.007062,2.6808944,52.061825,0.14169705,1.9440141,0.3940045
9.967629,4.1759763,194.93187,234.61935,0.8729399,1.9973404,0.61126554
6.88893,6.623717,1.2722671,187.07536,0.092325695,0.5275759,0.106360994
8.996956,9.106974,15.827037,124.7346,0.13558406,0.986164,0.45403677
7.128173,2.2086298,54.416473,243.90257,0.57442385,0.70332396,1.9910982
5.537948,3.2675703,226.04234,245.38953,0.67308646,1.6096125,1.591439
5.8702865,0.8664881,114.77737,124.75638,0.7754691,1.3759478,0.33088377
5.6557007,2.6557493,239.37775,241.24393,0.908726,0.44166574,1.5777957
