x,y,e,l,α,β,serveice
7.549097,2.674174,0.0,300.0,0.0,0.0,0.0
6.6217103,0.6469574,0.0,300.0,0.0,0.0,0.0
9.639983,9.590381,0.0,300.0,0.0,0.0,0.0
5.2419877,6.1130743,0.0,300.0,0.0,0.0,0.0
7.426575,2.9880664,0.0,300.0,0.0,0.0,0.0
7.215579,1.0091056,0.0,300.0,0.0,0.0,0.0
1.4194148,6.9585223,74.21959,144.51534,0.42760473,0.37184712,1.8972747
0.7969021,0.97579914,92.67125,150.84033,0.14436135,1.3470579,0.28563482
9.6935835,0.75372803,273.1323,275.0998,0.3173817,0.64101857,0.48990634
5.459119,6.001872,57.119602,121.86341,0.23335232,0.48103276,1.4160212
4.5115056,6.702943,181.10034,210.15843,0.86814004,1.8755999,0.8164417
9.9556055,6.0834937,212.66397,257.2981,0.15173285,1.156858,1.2037783
7.603001,0.889993,248.3828,249.60965,0.69468135,1.0493163,1.6378512
6.517306,0.1775727,89.88245,136.81491,0.0673502,1.1535869,1.326124
4.765255,8.834543,9.909899,202.8012,0.1953968,1.2215297,1.2650467
1.6516571,5.0388703,129.11322,297.79453,0.30962273,1.7579864,1.1555482
4.4599147,7.5585885,102.92263,103.298744,0.44104177,0.029132707,0.8482507
6.0175037,8.696661,235.82477,263.88806,0.3545369,0.8946474,0.7293008
6.900367,6.5694475,196.61095,201.53223,0.827918,1.1666442,0.4728945
4.370482,2.9564166,50.815395,249.4885,0.30598783,0.7179812,1.3927094
8.902584,8.952136,156.72394,168.54596,0.118835844,1.4880279,1.9433117
9.116643,1.1422904,168.9847,209.22427,0.54349744,1.6208054,0.46493262
7.327655,3.2061129,58.45971,172.20969,0.9616216,0.23594598,0.20595753
3.8153846,0.7736527,281.26855,294.97748,0.09239898,1.6556566,1.2241765
4.0541854,5.1703644,172.59045,233.69394,0.67074037,0.7581284,0.4560245
0.6222939,5.4633937,195.35951,240.20496,0.53690636,1.8372642,0.1450697
7.229111,1.2443435,147.7498,210.3858,0.93458945,0.2513316,0.20342734
1.7317307,7.4106264,274.71204,296.71832,0.59295946,0.7214244,0.7988384
4.6338367,9.53645,42.336502,233.28178,0.21179542,0.6258118,1.6903404
3.9532597,0.7912173,213.61511,218.93622,0.30685785,0.6360464,1.2170014
2.3972871,2.7410398,160.3455,231.51236,0.19421646,1.4586685,1.0710605
7.7330875,5.96138,16.94265,227.64401,0.5835054,0.095627315,0.11847216
3.1238093,4.878205,237.60335,238.09949,0.4150498,1.414668,1.0350652
0.4562813,1.5322732,127.44136,299.85526,0.23464957,1.1235855,0.4666183
7.5839915,8.477847,8.53258,50.04995,0.69255084,0.5541605,0.31216365
1.1214948,1.9607528,250.00252,251.96007,0.84116465,1.2037556,1.8273914
3.886054,9.901557,127.846985,155.5799,0.2630226,0.8046638,0.9784785
5.758441,2.8426332,272.07614,279.09158,0.71229017,0.48633307,1.087461
7.5796337,6.8209605,151.98764,297.58255,0.5746993,1.1167926,0.683356
0.5075383,8.624262,220.0033,250.9582,0.59468037,1.270854,0.53070456
3.4990492,3.6155102,48.0136,254.58115,0.4197891,0.3992563,1.768438
8.714788,8.571161,263.61246,273.74777,0.26328516,1.2490752,1.424504
2.716441,2.7003057,175.24889,219.45338,0.52269137,0.19659622,1.5241979
8.488861,2.8475296,148.9188,153.68459,0.04184209,1.3772691,0.23024888
7.736764,0.1252866,229.08624,255.66714,0.3581471,0.65895957,0.12647542
9.125854,2.4741082,248.34415,278.91116,0.37974364,1.837268,1.9814023
2.4511943,9.264103,107.64623,254.56041,0.6962605,1.9397144,1.5709924
2.3067968,1.6353875,186.35153,218.3972,0.9362589,0.35486272,1.7881774
4.7178974,8.8809595,16.475782,77.80626,0.70094454,1.8167953,1.6230706
2.486834,0.31654257,18.334328,159.88132,0.35506284,0.3641934,1.5722079
5.94538,3.9968605,66.845116,121.69183,0.808421,0.2462503,0.66909397
6.52186,4.174787,1.6166966,136.90202,0.13831763,1.1514349,1.5901599
9.278299,1.3150455,11.862143,245.49153,0.48760477,0.6456896,0.014360528
4.2584424,0.58298314,0.23792791,120.537094,0.5066081,1.8072156,1.350709
6.736222,1.8671186,187.50536,273.54733,0.3108407,0.5180353,0.77269316
5.8977847,7.819674,180.18118,206.35483,0.9288778,0.5841442,0.6385601
6.1650114,3.4653494,235.51363,262.14944,0.20424317,0.5671842,1.0763927
3.27421,9.008385,289.21173,297.33353,0.5388962,1.1760248,1.8265301
0.10115438,7.392331,127.86893,182.38263,0.6155015,0.7767633,1.0363542
0.35279685,1.2950939,54.73782,183.53326,0.02270529,0.12499072,1.0210993
6.4262633,1.1019351,98.87065,281.07983,0.0457449,1.0435452,1.1107311
8.098165,4.548294,277.97977,280.645,0.6017191,1.2974988,0.8047708
7.3265586,0.66522694,233.22723,284.44458,0.055664264,0.18667403,1.8127699
1.3966998,5.494552,263.4501,295.53674,0.051762685,0.19239943,0.33461577
8.967678,3.5556455,198.84543,272.92743,0.054038525,1.1137959,0.5587958
9.192584,8.5431795,22.9829,76.93731,0.5215759,0.422685,0.40583062
7.909117,7.9646854,254.46675,266.62775,0.65148747,0.7643281,1.6519578
6.065724,9.157688,154.49051,267.45483,0.8787131,1.7596233,1.4362438
3.7709656,3.5161383,51.360214,112.37518,0.44221786,0.5719505,1.6330051
