x,y,e,l,α,β,serveice
6.8012495,1.4775214,0.0,250.0,0.0,0.0,0.0
5.579764,3.0697305,0.0,250.0,0.0,0.0,0.0
8.512949,7.6296477,0.0,250.0,0.0,0.0,0.0
6.3476734,4.061359,0.0,250.0,0.0,0.0,0.0
1.667269,1.4237703,0.0,250.0,0.0,0.0,0.0
7.125946,0.80253726,184.99971,190.53282,0.83306074,0.3390904,0.2706937
4.489672,9.015249,135.52003,159.10107,0.251164,1.4487574,0.725922
4.1901045,8.814466,208.78897,230.31178,0.053860694,0.79547846,0.17660029
6.580083,6.565657,76.2272,102.879974,0.4251195,0.531557,0.110895604
9.822623,0.34677532,202.81084,232.44513,0.5805717,1.6363423,1.411187
8.830926,8.648137,158.05385,225.56453,0.61855423,1.0951697,1.3368961
0.8667648,0.12603317,177.94162,213.85912,0.5857212,0.22444837,0.10676459
5.876916,7.395016,90.6022,152.06079,0.9699322,1.8055952,0.40974572
4.149394,5.0409346,211.79733,245.67216,0.27262488,0.6369513,1.3964955
8.2328205,0.53521895,225.24664,227.61505,0.7487669,0.8425061,0.28842092
0.46715498,9.917188,21.501661,117.499695,0.37096706,1.9429752,1.8108785
1.9330204,1.0827035,225.98788,240.74585,0.15562959,1.8947922,0.7422981
3.4403963,5.0906606,148.02864,185.3353,0.5858202,1.344386,0.63144803
2.328297,8.091503,185.49469,190.28682,0.2423376,0.49661276,1.9069557
0.24343888,1.4897201,119.61093,175.43399,0.70302904,1.9795752,0.08405989
5.0686965,2.7662885,242.99753,246.52116,0.27644056,0.07491098,1.4813148
9.62399,5.8192573,148.77852,223.55696,0.5720921,0.9558061,1.679351
4.6830697,0.6077388,178.43303,186.779,0.40636936,0.096650325,0.16147536
6.9447093,7.4549828,17.65279,197.68312,0.753639,0.36062264,0.6965164
5.5542355,8.877868,17.80645,65.70396,0.6267922,1.4123976,0.7581632
9.346192,4.335836,136.27151,140.06247,0.027518986,1.1602187,1.6273034
2.1341133,6.42947,172.21689,247.64484,0.80290705,1.3066744,0.7555271
6.2138486,4.8185954,95.3931,138.15092,0.051419213,0.30304822,1.3864719
4.753914,3.0027094,180.45973,203.42686,0.9647161,0.7756386,1.6804295
5.6510415,9.842015,63.85999,185.79803,0.3136128,1.8140702,1.4651831
1.4575337,0.28248945,238.00294,249.17326,0.10074593,1.8848876,1.1761838
6.7287583,8.060239,2.6496575,182.08044,0.15869592,1.8932735,1.6085597
8.122469,9.3826065,152.90123,208.16559,0.557927,0.05655051,0.4862094
4.513891,3.6255083,112.529594,125.29831,0.57589954,1.4441739,1.5960675
6.7334013,5.3471704,87.42158,146.39471,0.34150478,0.92761135,1.0586011
4.4316278,4.9405413,7.075631,80.92945,0.86446226,0.36733642,1.1100433
0.2562371,1.3670418,11.8053875,68.41673,0.7019087,0.36353096,1.9123267
3.156937,8.973603,237.62282,249.78552,0.8143085,1.6119097,1.4863577
3.3135715,5.5845375,188.50906,248.52907,0.97387624,0.5039283,1.6709049
3.4089398,5.6618385,181.43797,230.5144,0.31653544,1.4325215,1.2269357
9.130814,5.5069575,13.621051,249.86017,0.7524463,0.75818276,0.9347976
9.648973,6.59361,40.79224,168.15184,0.72367704,0.9422602,0.78316826
5.9551744,2.2475815,48.8472,142.08957,0.88850313,0.8479362,1.655246
7.57325,0.7626993,170.05765,176.77255,0.30504733,0.8013722,1.7291557
