x,y,e,l,α,β,serveice
1.898066,4.507882,0.0,300.0,0.0,0.0,0.0
3.232994,5.3235016,0.0,300.0,0.0,0.0,0.0
4.15728,3.4399579,0.0,300.0,0.0,0.0,0.0
5.108466,2.2768762,0.0,300.0,0.0,0.0,0.0
0.6866755,8.522318,0.0,300.0,0.0,0.0,0.0
5.815712,8.428104,0.0,300.0,0.0,0.0,0.0
6.1548376,0.88307893,119.69528,158.9644,0.6968003,0.029776769,1.3930953
0.08548305,1.657633,212.11844,267.02505,0.97184956,0.91531473,1.6440219
9.618529,2.5588973,238.78001,272.35886,0.28406835,0.48648238,0.8025585
2.4847794,7.5391407,88.09626,110.69267,0.8596749,0.10179407,0.041870434
5.6924744,9.193858,89.2086,101.27476,0.20530054,1.2865585,1.4837654
8.187974,5.962265,103.65151,177.94511,0.37847567,0.4945491,0.072364286
1.4664847,0.7817494,74.5076,118.78193,0.9576204,0.75698495,0.6546659
2.608726,4.48457,245.73354,287.9221,0.8851323,0.65777165,1.9717021
9.886683,3.3291974,151.08401,265.4679,0.7933886,1.7179483,1.7564039
2.6001053,8.441947,119.092705,247.33618,0.6655133,1.3901637,1.3364043
8.59896,3.463534,283.55417,286.94257,0.60812956,1.3344302,1.4579581
6.1776104,2.1434867,188.93404,201.01932,0.9418035,1.6788888,1.2060301
6.2136593,0.51238495,273.20026,277.50125,0.43720204,1.3669662,1.7152485
7.8351774,0.05452112,175.81624,188.30283,0.33407506,1.258797,0.37998366
1.9842691,7.3990703,231.91594,247.86594,0.5002248,0.3971034,0.34904152
7.5630016,2.5556083,89.05396,189.64748,0.8284318,1.5057456,1.2066308
5.28382,9.127639,151.84016,198.66324,0.7067312,0.60851604,0.17014983
8.490676,2.402776,36.3437,145.48048,0.3609651,1.6540469,0.69146466
6.0623374,7.4470053,252.02682,253.58078,0.13106048,0.3612739,0.12379796
8.211851,0.017163888,98.2719,295.97964,0.8651472,1.8957642,0.5919443
4.329865,1.0050735,135.97803,246.67088,0.14755203,0.74560577,0.78382695
4.3010044,7.559811,68.341255,132.0027,0.46785745,0.73602635,0.0185223
9.086541,9.080358,291.99146,299.07526,0.19502625,0.50609857,0.97315866
0.5650444,9.91893,69.01342,286.8006,0.050766014,0.76990604,0.34167874
8.527565,9.279203,279.7456,281.60092,0.6019646,0.47712696,1.7812592
