x,y,e,l,α,β,serveice
7.0186334,1.2534379,0.0,250.0,0.0,0.0,0.0
7.2060113,8.892945,0.0,250.0,0.0,0.0,0.0
8.369847,6.5322256,0.0,250.0,0.0,0.0,0.0
3.5646074,4.5620847,0.0,250.0,0.0,0.0,0.0
0.12527077,5.0839868,0.0,250.0,0.0,0.0,0.0
4.4468455,3.4015787,240.6002,243.05975,0.94717,0.47467995,0.58107954
6.572359,7.4469643,233.05727,237.94778,0.37966993,1.5725031,1.9924538
7.1714025,6.392025,120.02282,165.68077,0.24459112,0.3644712,0.67513275
2.5133572,1.5482961,75.71698,160.29097,0.42453393,0.15473166,0.8332057
7.0157228,3.3131065,143.54721,159.22945,0.56532496,0.78575504,0.0027888864
1.9031764,3.0110118,138.92897,196.0272,0.38408569,1.6690717,0.5826129
5.0826316,5.9169664,161.91373,179.63223,0.4952222,0.5242433,1.9982598
7.3354187,9.324919,59.361275,182.61809,0.12518027,0.41568276,0.016702827
6.887666,8.379576,181.17401,200.44691,0.24702129,1.6621294,1.2915931
0.7239798,8.290252,174.57108,230.0404,0.4952847,1.7614294,0.4023841
9.011464,7.2508316,93.37407,175.80112,0.48034263,1.9608194,0.69206434
9.139923,9.214227,5.5075254,95.796974,0.6820908,1.4714048,0.35069746
4.771424,1.2689224,168.001,222.9006,0.37318397,1.8010577,0.84576696
3.1495311,2.9011452,129.60797,175.10544,0.79469424,0.8229223,0.21018574
7.0760517,9.996684,6.5651474,199.73076,0.68668866,1.7359308,0.5900421
1.8696533,9.022143,160.1799,171.622,0.594781,1.0665184,0.119669415
0.776073,5.2256613,10.429709,218.64458,0.22873786,1.3444021,0.017985137
8.918769,9.281388,55.42504,124.62272,0.20709999,1.6858323,1.6391652
0.37581336,7.02556,217.47215,247.74742,0.13750684,1.9192957,1.5145553
4.6850176,1.7221727,201.98845,249.2283,0.7121246,0.6666484,1.0581247
6.3505344,8.548538,178.0386,245.05078,0.91986746,0.6828816,0.86746496
2.715064,7.6443925,105.11952,137.40733,0.20647904,0.996358,0.026102267
4.787721,1.2385052,74.688225,82.66686,0.13914123,0.72224456,0.5195961
7.261122,0.32897294,148.69212,153.06535,0.021309674,0.43343037,0.7153414
2.5002787,8.461537,76.851204,127.91105,0.11765716,0.7140064,1.46648
0.2619042,3.9017348,159.82541,177.17719,0.06750748,0.03205353,1.2568351
8.376034,2.737495,116.80955,169.95782,0.93191445,0.45626292,0.88803345
8.525213,4.482197,249.85966,249.90166,0.60578215,0.38803637,0.33974501
9.945958,2.5289311,96.09189,179.99876,0.7830388,0.15622392,1.5712876
6.3415747,9.632327,8.786234,52.889606,0.843808,0.8313123,0.29848373
8.014669,3.7229912,13.703353,186.36665,0.45510802,0.0721048,1.7313267
9.628735,7.613561,194.23593,232.21844,0.07331364,1.7232207,0.860239
4.9346447,5.5717835,166.00258,190.62178,0.78678805,1.7268465,1.4368159
9.254794,0.91927016,132.69199,140.09433,0.00073424674,1.7151868,1.6693467
0.21361242,1.9241235,230.45833,248.59818,0.6883551,0.040328182,0.7255613
2.6360734,4.536795,47.072906,118.85717,0.91310906,1.9103935,0.7660983
6.0265346,3.5607302,199.06781,204.39919,0.4713223,1.2030772,0.10853369
6.7315164,0.94281673,8.761738,67.86075,0.9364289,1.8164055,1.6070622
1.446486,6.9035687,65.47447,94.49849,0.64389414,1.497759,1.7935135
3.2914445,3.8349133,186.10425,218.89833,0.85062677,0.93048114,0.9485594
5.8496966,5.011842,234.40967,241.283,0.22084144,0.42451915,1.7874316
5.1890807,8.967515,52.342762,52.916847,0.95565146,0.7125584,1.8367109
3.6080558,4.3657546,36.116608,231.62807,0.6061153,0.8138877,0.54181296
4.5513673,0.5468807,171.38388,190.12231,0.2854276,1.0469985,0.65217155
6.08937,6.695253,128.865,229.5019,0.9264429,0.9262907,1.7793164
5.810145,4.624534,224.1534,228.76688,0.96479666,1.5779626,1.4352715
0.79987234,5.3663297,204.01035,232.1616,0.35678616,0.646695,1.4065418
0.8882207,9.709398,24.494303,73.69723,0.23201825,0.9625875,1.4675852
9.807957,5.3182135,14.957702,46.68485,0.9972492,1.1566063,0.41178504
8.654754,6.3773723,92.59878,156.28781,0.47946674,0.1517378,1.1903592
8.479587,7.751202,89.04414,102.15346,0.32221738,1.4288822,0.6457973
0.68108356,9.595704,83.34919,96.462204,0.4387756,1.4746685,0.5697149
5.517724,5.6701164,206.83089,218.27179,0.56418264,1.0637355,0.31685886
