x,y,e,l,α,β,serveice
7.063311,4.2083735,0.0,250.0,0.0,0.0,0.0
4.9674025,6.953768,0.0,250.0,0.0,0.0,0.0
5.747203,9.407578,0.0,250.0,0.0,0.0,0.0
4.8545566,9.401423,0.0,250.0,0.0,0.0,0.0
9.428617,4.4729447,0.0,250.0,0.0,0.0,0.0
0.3940969,3.648317,0.0,250.0,0.0,0.0,0.0
2.6766684,9.097635,112.04173,194.19405,0.4885048,0.7703576,0.32653645
4.991337,5.806673,187.81485,246.87234,0.8764067,0.06915028,0.15005185
2.3006868,9.946772,172.90825,193.13568,0.047145464,1.500234,1.3927802
4.0514154,7.075014,29.819895,35.6982,0.050925437,0.10599525,1.9730929
0.53476137,3.0863945,102.78808,235.00696,0.79503417,1.8271424,0.89031374
2.5623603,2.6739914,175.85852,243.13628,0.3391276,0.7813021,0.68239695
7.284547,0.76466835,152.2328,223.41847,0.30421907,0.0072839335,1.6307261
5.729362,6.184531,135.10004,233.95386,0.0005865131,1.309315,1.6445639
4.3734536,6.065273,139.06023,203.32004,0.10450472,1.6291023,1.9779862
6.5742965,0.6543753,101.30489,211.60619,0.28888613,1.2722626,0.7967956
3.6176336,8.012263,207.81383,225.05167,0.4992502,1.5097623,0.36611554
0.82256687,7.8239346,126.02559,246.2276,0.2546616,0.9210048,1.02969
0.59203815,2.5264816,227.08743,231.13126,0.332344,0.70752966,1.5684607
0.6571027,9.241852,45.616463,73.9733,0.16968164,0.24543798,1.9875649
9.5996475,4.3291,2.2487361,113.27855,0.16869512,1.0074822,0.78542286
5.815496,7.5410485,60.765736,194.47377,0.4041103,0.39169627,1.2578012
8.841365,5.9910913,72.850685,147.08899,0.9846438,0.03045481,0.5021748
4.8547225,7.2081237,175.81934,206.96582,0.7480808,0.19679782,0.79046047
8.906529,1.1480004,101.910255,137.29091,0.3588276,0.87385195,0.39930004
7.4317327,4.2948027,75.09733,94.855705,0.96533823,1.7306436,0.45804545
9.245843,7.7423477,130.89845,160.6108,0.33265635,1.1031164,1.2040938
8.956342,3.957746,103.91337,211.77615,0.24724033,1.1800115,1.2167138
9.056471,6.709395,169.25038,185.20137,0.64566946,0.24812758,1.0588115
4.2869043,2.9333792,112.457275,132.99931,0.646038,1.6068115,0.010202285
3.859966,4.416014,9.452106,236.66856,0.4960642,0.8966657,1.2847117
1.6024731,4.5844936,170.79825,174.38904,0.87329507,1.3519021,0.9568091
8.342774,3.6147835,85.81129,185.26474,0.3297804,1.9266,1.7011836
7.239483,2.2014735,142.5449,182.29027,0.4264456,0.59939575,1.7460965
2.6538916,8.716394,93.4809,223.8405,0.79544556,0.84552085,1.1224769
8.334657,2.9682057,237.36148,237.55748,0.7096106,1.5970458,0.42854753
8.530695,0.14193588,91.44674,119.29315,0.15045552,1.1482841,1.2157351
4.2436213,0.87005484,119.70108,221.38991,0.65456337,1.9051467,1.9415647
4.341393,9.924057,120.11592,142.8974,0.679354,1.426209,1.2691118
5.513008,6.4550323,106.8717,118.32699,0.62192357,1.3750443,0.20206948
4.383971,8.198716,165.02747,236.29926,0.30321988,1.1173548,0.54451835
6.713408,8.455527,174.47096,216.10411,0.93464506,0.7726018,0.8564032
3.0155163,0.701015,8.144807,100.20935,0.3812607,0.9679621,0.44631028
1.073414,4.8937755,64.82657,159.40813,0.61105543,0.7167292,1.4371898
4.0210047,0.060103267,39.568787,87.17087,0.33985427,1.2699761,0.44484493
8.606822,0.5392951,102.56674,221.32146,0.89111036,1.977583,0.6157436
0.50426084,3.2386112,37.00095,183.29944,0.6096823,1.3688742,0.8126237
9.649627,3.618087,114.67076,240.25682,0.6312268,0.10309593,1.2131273
1.4763942,1.0680054,205.04108,244.1964,0.21803077,1.0913945,1.875996
7.000079,7.182103,182.86874,199.84584,0.81769496,1.0795058,0.15799707
6.6105595,3.9299674,117.86356,132.15462,0.87053025,0.0007666592,1.8624731
0.09402302,5.2253585,241.87186,244.28716,0.3094989,1.8294597,1.9405495
1.8352714,0.8846631,219.362,244.36679,0.66032875,0.5271287,0.9747158
7.2152357,4.62313,187.16028,207.1386,0.30295187,1.3766646,1.0694134
5.905951,6.451041,186.67911,191.29282,0.3467562,0.68243426,0.6690538
1.4244982,6.196925,20.25454,209.14374,0.30568027,0.58483905,1.9613736
5.1250596,8.489515,238.00296,243.8868,0.84638417,1.0441571,0.3360846
4.2407675,2.8062286,179.44853,183.65019,0.95004344,1.097343,1.1504833
9.675569,2.9295332,9.665409,226.14894,0.33258417,0.4070695,0.7091727
6.337015,1.4974655,2.925077,150.26086,0.6374698,0.61808693,0.5620107
2.216212,7.2645917,79.08257,234.70587,0.24656758,0.5110193,1.8285774
0.69848996,8.491584,192.84193,218.77449,0.81111556,0.060262736,1.8607401
9.055514,1.5945768,80.22278,115.49962,0.9853027,1.954492,1.9707108
1.1862838,7.03017,105.673134,184.3154,0.34073415,0.5532303,0.11532516
0.7585138,1.9791485,130.65869,136.08669,0.60151017,1.5311924,0.5377916
6.549553,2.2913182,228.92592,238.23839,0.76846147,0.1614747,1.2613609
2.7533324,8.699375,48.706326,224.54333,0.9301749,0.79681677,0.48272574
3.394894,0.52774227,10.25246,99.34903,0.5614621,0.44650024,0.06446373
5.8404036,1.5833434,116.66151,217.73732,0.42821696,0.7738146,1.8710363
8.512182,9.268847,142.53119,173.95497,0.8508857,0.7143399,1.9763827
9.291438,5.7426353,104.37432,105.46184,0.23513323,1.8184582,0.94508076
4.2072215,4.4870653,213.85847,240.59576,0.96511525,0.19892058,1.290433
8.370352,1.1661716,169.12401,228.42776,0.22794296,0.4997178,1.3585029
1.4879267,8.496986,77.66962,127.449196,0.88008094,1.3103166,1.2792417
4.5174494,8.464675,24.687626,227.23204,0.102042876,0.3678406,0.44233218
8.757073,8.978936,236.68152,245.14543,0.30301023,0.37225473,0.9855084
4.9122458,1.8153119,141.08652,153.7472,0.97332954,0.71000844,0.9207695
6.7380805,2.8817523,247.50517,248.80429,0.4651683,0.27794325,1.6888194
4.8478274,1.3013647,64.3463,161.71426,0.06275167,1.4341964,0.37558198
1.3525906,7.5304217,113.62983,133.33788,0.5138325,1.2611909,0.24590799
2.3294747,9.23309,57.97829,110.19431,0.6678273,0.9152092,0.48161843
7.7182755,2.5379608,8.1824665,216.347,0.31683087,0.6892035,0.935368
7.721135,9.111767,213.25217,236.24097,0.26975474,1.7100111,1.662618
0.36957866,9.669326,41.86734,82.25246,0.028999908,0.8783875,0.70131016
4.5046077,7.2088594,181.58923,222.56357,0.5700042,1.9238466,0.7017369
1.3241894,8.316902,182.04863,199.11632,0.8150343,0.86660343,0.1673292
8.781116,4.3689814,0.0,250.0,0.0,0.0,0.0
4.3276973,0.94953424,0.0,250.0,0.0,0.0,0.0
3.1264555,9.008049,0.0,250.0,0.0,0.0,0.0
4.3879523,6.6495104,0.0,250.0,0.0,0.0,0.0
6.582818,6.9580355,0.0,250.0,0.0,0.0,0.0
