x,y,e,l,α,β,serveice
0.8166881,4.760912,0.0,250.0,0.0,0.0,0.0
2.3817272,7.761626,0.0,250.0,0.0,0.0,0.0
5.6519327,8.328096,0.0,250.0,0.0,0.0,0.0
1.0599213,2.64511,0.0,250.0,0.0,0.0,0.0
8.643255,6.5001073,0.0,250.0,0.0,0.0,0.0
8.246362,1.421105,0.0,250.0,0.0,0.0,0.0
5.6410236,1.842083,0.0,250.0,0.0,0.0,0.0
0.37276888,5.0789437,105.15839,248.8623,0.45919967,1.7863168,0.4301307
5.6329045,7.164492,189.9867,235.64568,0.0873154,1.0443342,0.6028041
8.364029,5.4088583,84.319145,184.46356,0.17087165,0.087044865,0.7120838
4.285614,7.2619185,173.46965,221.61229,0.68565005,0.08206628,1.1506219
1.6940944,2.9566767,32.758923,34.323082,0.918286,1.2643912,1.9396639
6.567923,8.118362,11.862426,170.11887,0.532816,0.16373825,1.0392373
7.5769815,4.402996,16.92921,62.363052,0.14963397,1.9750842,1.6538832
0.41349357,1.9661403,11.322499,14.860855,0.5958997,0.8566357,0.35867047
9.868549,4.63081,184.79605,213.69028,0.97662544,0.96726364,0.35556346
2.0635629,7.738635,191.67842,201.53954,0.59251356,0.45661214,0.048006594
4.384048,4.026369,64.868484,81.18841,0.8383605,1.8227228,0.0024194776
8.426563,9.94824,200.30403,211.60661,0.8136947,0.12178281,0.29649353
2.0992887,9.673775,166.7143,223.20807,0.9283117,1.0961753,0.70167994
5.1546426,1.5630623,225.39656,228.48312,0.79347754,1.4243227,0.6911888
6.955078,9.510914,246.4436,248.69995,0.6503664,0.18636458,0.7487675
0.29913932,8.026315,2.2773507,39.89196,0.70489466,1.7480707,0.39424413
0.20554064,3.6668458,77.18679,110.385376,0.052485548,1.8508942,1.2106593
4.021412,7.1778564,180.30904,230.36441,0.093978636,1.030939,0.5511326
4.7363276,9.856326,32.329132,244.22255,0.097631656,1.1599947,1.3055055
9.619161,2.2567284,30.794436,176.10185,0.82442296,1.7634665,1.1725649
3.3367703,3.6595135,183.0744,187.51137,0.85934514,1.9533147,1.6913081
