x,y,e,l,α,β,serveice
3.1544454,7.4339247,0.0,250.0,0.0,0.0,0.0
4.4974265,6.1577754,0.0,250.0,0.0,0.0,0.0
6.4730678,6.0321445,0.0,250.0,0.0,0.0,0.0
0.4942693,1.6093787,0.0,250.0,0.0,0.0,0.0
5.1357174,9.951486,0.0,250.0,0.0,0.0,0.0
4.494248,0.11346895,247.40042,247.43297,0.86880887,0.829881,0.5778067
6.093505,2.1692772,97.6773,138.2845,0.607645,0.49937424,0.79796916
3.4596128,9.787851,116.73573,158.60779,0.0042232913,0.6691378,0.05234148
3.4672935,1.7796174,26.607138,71.1386,0.586346,1.8480997,0.091192365
2.1167183,8.015043,140.66652,153.66914,0.52096707,0.100560464,1.0388412
0.04060587,5.994721,213.59296,241.3963,0.90310705,1.3944794,0.71588534
1.6475523,4.893015,15.268087,80.01919,0.051844984,0.038804013,0.1964011
4.8917785,1.4786986,162.51393,163.51685,0.08690152,0.29982126,1.5350006
2.7754436,3.1320221,58.97395,130.35072,0.26713502,1.6673279,0.08837467
4.7987356,7.2019663,202.83539,203.79189,0.40740937,0.22680381,1.1433611
9.850414,1.4654343,167.91391,184.61008,0.45982116,0.9079583,1.0978506
4.756313,5.9981675,121.49485,150.43523,0.3492586,1.9559522,1.892699
7.179517,9.449698,131.03726,177.50984,0.3632058,1.4875697,0.64436895
1.5804764,4.8867607,187.04723,201.93274,0.68657655,1.08234,0.5264995
7.87881,1.5052047,61.34122,209.56345,0.16014951,1.98719,1.199636
2.9195266,1.8212284,221.64668,241.64873,0.64729095,0.0824252,1.9156414
7.2406282,9.537699,55.916473,64.44544,0.41679215,1.6493995,0.30223712
6.9024177,4.710866,224.95271,248.86798,0.20690696,1.7374065,1.8346167
2.038157,3.4872587,108.41377,167.7871,0.20085569,0.10455882,1.1716334
6.268712,1.1398972,177.50723,188.95644,0.5428062,0.35005245,1.2734891
0.37879497,3.4389012,26.149055,115.693954,0.49630183,1.4140407,0.31743857
4.4488263,9.376944,187.9434,204.32341,0.46657872,0.7912558,1.3355384
3.0581079,3.4143176,145.20358,197.28482,0.8991348,1.9668708,0.55485636
9.208918,8.146849,129.04567,245.662,0.72147304,1.5416073,0.91083777
1.651105,0.78613126,117.64015,201.4589,0.46554354,1.8190978,1.6950763
5.372195,5.936672,175.7331,198.00992,0.7232735,0.58729094,0.9333672
6.651477,6.0930734,53.616364,81.18681,0.54696476,1.0846062,1.7854406
4.1329026,4.980353,69.72838,112.628456,0.054098208,0.57867366,1.4907806
5.2948184,8.534808,86.61609,117.6068,0.93126464,0.6066436,1.3554363
9.908664,5.474102,13.317931,109.50908,0.57964206,1.4150269,1.7664119
5.0024753,3.648985,197.5157,217.67342,0.90671694,1.9147031,0.023110786
2.5325184,3.48856,166.47116,249.37035,0.24503013,0.41967073,1.8685334
7.394753,7.668,140.73787,243.07854,0.41219878,0.4921334,1.1440864
1.7285875,0.6941309,93.32762,228.7287,0.78685445,1.1725742,1.66246
1.7679791,5.0310826,150.2611,158.42061,0.328579,1.6186504,1.2584572
9.266498,6.101349,190.11598,231.12158,0.9509803,1.5946294,1.449227
6.1190863,9.340965,187.9008,209.42035,0.19255094,0.7311161,1.2329156
2.7850382,3.910477,217.84853,231.37506,0.010388587,1.3614016,0.46312687
3.474954,1.9985989,63.81773,150.15268,0.35688466,0.14106612,0.8339095
3.5957558,8.66493,70.26149,150.73077,0.7293137,0.38244256,0.5190459
6.9780927,8.901595,127.7893,226.89548,0.38523543,0.94468695,1.9365034
1.2381126,7.3860517,105.5046,248.85422,0.97667825,1.4490755,0.51811713
9.61233,9.93394,55.624058,211.42323,0.24833553,1.269398,1.8359146
6.2244806,8.693939,249.94237,249.98334,0.24720787,1.7344401,1.734905
2.7178023,7.5913134,162.09605,239.82668,0.9243658,1.0974739,1.594247
4.667798,2.9800425,242.09187,243.37325,0.07783621,0.1263621,1.6179769
3.8387077,8.820713,48.229973,137.21796,0.26283997,0.27253762,1.8747611
1.984979,7.455563,10.996592,44.261013,0.29469734,0.10900501,0.47054496
8.501329,8.817276,51.24654,136.20284,0.56129926,1.9551404,0.24443343
6.7066555,9.527763,6.983717,71.83102,0.21683748,1.294394,1.6715077
7.617321,4.5553217,123.98496,138.09203,0.6738641,0.4679235,1.1419803
0.6717955,0.076517716,80.39554,110.993576,0.6096305,0.031281758,0.62216467
2.944093,4.015906,224.92204,241.51414,0.74438864,1.3826679,1.9554191
5.1643367,3.95101,116.715904,163.36111,0.1053867,1.2386868,1.0610691
2.9989743,0.16984427,209.54369,221.32613,0.9059036,1.7042528,0.6147195
8.414922,1.747687,65.26991,66.353836,0.60164165,0.8720889,0.27627838
5.0899363,2.8734639,211.37418,245.58551,0.5776608,1.001913,1.3003968
4.155279,4.9595857,168.79367,183.88089,0.8146845,0.16214666,1.2013317
3.537458,4.5561647,208.03218,218.264,0.6848311,0.0701881,0.71391916
5.1779647,9.878827,193.84729,218.6162,0.56414866,1.7983594,0.41685382
2.3233612,4.28217,16.588654,43.777603,0.9024176,1.4125588,1.6818142
6.1737075,8.099464,68.83499,154.90854,0.046992075,1.8927382,0.6640018
9.151739,4.5457935,213.81197,226.92104,0.9448372,1.8119216,0.9719821
8.629893,0.57246715,78.72706,241.93214,0.5043774,1.807549,1.1578014
1.070364,7.775205,80.99122,153.93512,0.032395743,1.1567256,0.017671589
6.787995,8.387386,244.92447,248.7612,0.4495527,1.9752309,0.19954933
9.866678,7.078509,154.79385,202.18272,0.60387814,1.7632113,1.0845652
6.723016,7.8676267,30.392035,77.0489,0.5302129,0.501015,1.3112605
0.8038742,2.1663966,224.06136,236.36205,0.53163964,1.2171283,1.2599417
6.5845146,2.4734292,47.22539,245.8217,0.45267877,0.09025514,1.3991262
2.9161832,5.7114644,177.40547,238.36499,0.4840285,0.71518844,0.9603596
6.1056633,1.8780509,98.948654,171.518,0.6232537,1.7936829,1.5984511
2.1343083,4.7928586,169.94072,207.71346,0.8388614,0.1256132,1.0972655
7.836965,7.0252705,44.09874,150.15564,0.75615203,0.5559506,1.1576982
6.619935,5.011911,201.01602,233.44666,0.37322965,0.47202158,1.9897705
9.3838005,8.94383,158.2604,191.28897,0.60762334,1.4161029,0.09436881
8.747327,7.0462823,241.52502,244.08063,0.020424644,1.8840017,0.6329244
0.89321953,2.5278294,239.97514,244.21175,0.8488025,1.7239839,1.7604477
5.321279,6.302712,198.3914,235.54506,0.01933698,0.75816476,0.3963587
7.0805073,7.1628203,96.7428,216.28712,0.07811616,0.7870483,0.29264212
0.16424017,0.3176856,0.0,250.0,0.0,0.0,0.0
6.490061,0.96466625,0.0,250.0,0.0,0.0,0.0
1.2938224,6.6853056,0.0,250.0,0.0,0.0,0.0
6.744827,9.22312,0.0,250.0,0.0,0.0,0.0
7.2620044,6.840803,0.0,250.0,0.0,0.0,0.0
