x,y,e,l,α,β,serveice
1.9788955,3.0382125,0.0,300.0,0.0,0.0,0.0
8.018751,3.653973,0.0,300.0,0.0,0.0,0.0
4.5773225,7.3639565,0.0,300.0,0.0,0.0,0.0
7.952202,2.4918942,0.0,300.0,0.0,0.0,0.0
8.273405,7.1242657,0.0,300.0,0.0,0.0,0.0
4.373294,0.7096988,0.0,300.0,0.0,0.0,0.0
4.2490034,9.960166,18.126068,229.60007,0.28895453,1.6602001,1.7267196
3.2341278,6.9874883,205.49794,268.8183,0.90535885,0.9344898,0.7999878
2.0266418,5.040392,52.12624,163.51665,0.9541037,0.10352987,0.4849146
1.520258,5.5231123,93.09538,144.1548,0.9385382,1.5927631,1.2857875
3.263596,2.0591376,142.86324,186.2639,0.9231534,0.87537634,1.1605004
5.519503,6.669815,148.15047,294.16312,0.060225893,0.93028486,0.38647056
3.3861556,4.4331264,149.93399,196.60416,0.9503769,0.3649676,1.1190627
2.1911535,0.7979808,226.77141,281.25446,0.18222074,1.3918378,0.14384432
6.677936,7.7477756,31.542027,291.09695,0.89157414,1.3551648,1.9149584
8.667623,1.927721,52.838547,220.32169,0.53354615,0.17163509,1.0959148
1.1277405,2.5311406,84.662025,151.27367,0.645355,0.84508544,1.7846912
0.13877998,0.33419743,265.1607,292.829,0.928803,1.5125377,1.6177379
6.5539594,4.1575737,0.18686217,30.976343,0.99337584,1.931205,0.69706815
4.12084,8.627639,216.25058,250.15411,0.027040709,1.6036919,1.5218734
9.984635,5.688539,78.77061,252.47917,0.7866288,0.28815636,1.5748781
2.8860335,2.75129,67.105415,68.22717,0.8302558,0.237261,1.5441555
9.69597,7.4430923,72.24543,145.03104,0.392846,0.6651163,0.9464543
2.2505817,2.9103372,112.82618,158.79005,0.22825257,0.56485486,0.7044903
4.2412267,7.908536,14.665284,132.54439,0.17851599,0.8651316,0.5255182
9.183398,6.269768,31.55796,111.52402,0.834844,0.9547088,0.4804344
9.765912,5.570369,139.3287,282.4434,0.28565916,0.9290026,0.53499186
