x,y,e,l,α,β,serveice
9.368387,7.1795387,0.0,250.0,0.0,0.0,0.0
0.2625286,2.7070255,0.0,250.0,0.0,0.0,0.0
6.796905,2.2643425,0.0,250.0,0.0,0.0,0.0
7.3621078,6.4595475,0.0,250.0,0.0,0.0,0.0
8.956886,4.4830055,0.0,250.0,0.0,0.0,0.0
0.09879376,7.1615634,0.0,250.0,0.0,0.0,0.0
6.4497204,6.956693,93.49897,195.7131,0.061883792,0.14625354,1.5173117
1.2381059,7.6358933,135.54303,249.46587,0.78590286,0.29677728,0.65748787
9.521169,7.585934,245.3137,246.98398,0.7192013,0.24343103,1.124119
0.69008046,0.65368634,108.01776,135.43188,0.86375046,0.78023624,0.11265098
0.52226657,2.428728,69.75098,93.00553,0.5775407,0.046456024,0.46299896
1.776265,0.70351136,42.196575,136.75424,0.9810047,1.833543,0.5800781
7.02215,1.252322,167.92465,179.10056,0.7582283,0.46738806,1.2277956
3.1885812,8.942401,49.23627,150.85974,0.7102969,0.62533593,1.7662029
9.19514,9.981236,20.789564,86.011246,0.030326366,0.5249401,0.7086858
5.9317126,5.1073966,120.288246,145.66057,0.9658952,0.7360627,1.5905337
3.4669652,9.626927,191.55489,246.79308,0.95138794,1.8767555,0.9635503
0.693916,0.87487733,246.71388,249.63843,0.92847073,0.41212833,0.3979965
2.4347343,7.3880367,222.75859,234.36569,0.2236829,0.26687303,1.9626746
3.2639713,4.002585,176.9156,249.20755,0.031441964,0.24350691,0.22513905
9.653843,4.482747,158.5617,218.71341,0.19061872,1.012273,0.8587362
4.6121655,6.69419,196.85991,209.81808,0.25545812,0.5651396,0.22365944
3.6658447,9.226726,211.03455,229.4725,0.67879134,1.3868492,0.9249138
0.06862338,6.322845,79.46083,117.10761,0.90436065,1.0638598,0.2023887
4.348948,6.820458,128.62859,171.20154,0.07287064,0.5358689,1.2062821
2.0679872,7.506083,1.0959796,96.41473,0.33017966,0.07313415,1.5714527
8.48876,4.5876327,64.81211,66.3923,0.5494375,1.0762438,1.4424027
1.951946,9.491999,43.57415,243.59113,0.035371024,1.9802303,0.81828785
4.4089503,1.1566302,106.66339,114.55007,0.14610542,0.8408495,0.58887386
7.1018877,5.61653,192.68674,219.62167,0.40085855,0.28600556,0.07186913
3.3535988,0.65878123,206.8542,228.93878,0.06047333,0.9431277,1.1914384
0.26866302,4.666157,98.97824,164.21413,0.26655424,1.5137922,1.5136883
7.7134576,9.380312,63.458275,195.67192,0.46707627,1.5487343,0.34989166
1.3536013,2.8744626,24.189936,58.80578,0.9687734,1.7608544,0.25331765
5.6504197,0.97314924,144.44113,175.21892,0.6370986,1.2424767,0.78491086
8.943364,3.7286942,114.78693,145.03581,0.37544975,0.5611398,1.2094061
0.0694075,5.0115757,226.2533,233.98906,0.09051936,1.1725754,0.6615863
3.8413815,8.304223,43.202667,81.997284,0.74316645,1.5391269,0.84990245
5.982978,3.516738,182.74216,246.27133,0.6331824,1.6093528,1.4000976
6.805087,8.071636,21.648363,169.76598,0.25499132,0.68871313,1.0404552
6.667708,9.388302,142.79417,208.93163,0.8133882,0.5798515,1.8191962
7.609955,1.1783705,122.31704,130.52623,0.5825558,0.15327464,1.0022377
0.8196359,8.24794,190.71358,212.25067,0.7913334,1.8520596,1.7686679
6.840987,5.671638,234.17497,242.8368,0.1758964,1.8019001,1.006961
9.448561,8.259981,116.37688,215.73659,0.041757356,1.1873124,1.044135
6.9032717,5.5789976,54.26139,188.49403,0.6381579,1.4558703,1.874034
0.01794002,8.2968235,58.28155,243.8929,0.29021183,1.9711968,1.0349472
6.9983277,4.559187,213.8835,219.15529,0.18131204,0.22337338,1.397794
7.63348,6.205747,120.903625,217.58731,0.17537478,1.4736869,1.7773894
8.517664,3.6347098,146.83804,198.80766,0.041242752,1.926524,0.7312326
