x,y,e,l,α,β,serveice
5.8913503,0.07119662,0.0,250.0,0.0,0.0,0.0
4.674301,2.726514,0.0,250.0,0.0,0.0,0.0
6.77299,1.7720342,0.0,250.0,0.0,0.0,0.0
6.0783386,8.886385,0.0,250.0,0.0,0.0,0.0
7.332546,1.4444029,0.0,250.0,0.0,0.0,0.0
1.6574868,4.764821,0.0,250.0,0.0,0.0,0.0
7.281794,7.0712028,9.238659,15.589626,0.98337245,0.13652283,0.6207515
2.3871949,3.4746852,169.43117,222.27135,0.8417127,0.3576152,0.7628911
6.0857496,3.1489713,174.06844,197.54291,0.75002545,0.86129284,1.9084876
5.4012856,4.4309063,143.01202,152.27303,0.88472617,1.766277,0.05952609
9.3469095,1.6720299,62.35266,241.35199,0.2272199,0.15583631,0.42068285
7.190183,7.959414,118.63863,138.60759,0.23406857,0.3720637,1.6981392
2.8498166,0.34103638,65.72616,131.79134,0.39428532,1.4579792,1.9362643
9.425172,5.912228,236.86072,241.56114,0.012737066,0.7116532,0.8620558
2.3490818,5.07651,158.47923,248.33525,0.62816983,0.60368574,0.72782457
9.982864,3.0373802,96.425804,216.54088,0.18384494,0.4676529,0.98159873
4.87734,1.1446528,150.58847,215.59953,0.0031228666,0.20802028,0.07927914
1.6890222,5.8247304,164.39139,213.56494,0.12965173,1.4105072,1.2801503
2.8152983,3.1429627,1.156911,158.53014,0.39329207,0.7722556,0.41461203
0.70517755,6.34051,91.610085,242.58261,0.11160887,0.6919178,1.1844964
9.802139,0.40547287,124.59344,183.01263,0.07371054,0.26493695,1.7643784
8.684656,3.98653,202.92604,227.90257,0.7133345,1.2094369,0.013022932
3.1365595,5.8898787,123.182014,248.28874,0.09040049,1.8353641,0.018584277
8.3946705,7.5918922,200.79248,241.30684,0.52360713,0.57880974,0.46766564
8.090353,1.5562574,102.74097,133.98125,0.20872301,1.58009,1.928919
2.5647147,0.107501216,196.19698,208.14061,0.3018369,0.15803757,1.0201942
8.992285,6.5553603,46.167416,221.60324,0.24135868,0.69609886,0.07759068
9.710085,5.6645374,217.8559,225.95897,0.23339207,0.45665455,0.98777086
4.642584,0.9811778,212.05977,231.1525,0.90404433,0.5662031,1.709156
9.745988,3.2705295,170.38899,236.0411,0.21275084,1.9906667,1.1029576
4.0993743,7.8222456,238.18268,242.13087,0.4747488,1.3647845,0.7791439
6.6576376,3.2843983,156.46616,168.31201,0.63714534,0.91777194,0.39257672
5.5592017,3.5543506,198.22333,249.94708,0.473683,1.9318782,1.389143
6.3515596,1.7989492,205.10875,240.965,0.15460184,0.06840923,1.4128819
8.094387,6.610007,141.84857,197.83052,0.8079594,0.193551,0.2069963
7.344123,6.292298,208.05827,246.14919,0.2491245,0.55788326,0.99303585
7.335693,2.5235739,41.183147,184.17061,0.105482295,0.98818547,1.8492218
8.239556,6.945074,43.08996,170.17654,0.94999224,1.5009387,0.9562673
0.4769039,8.296196,91.6426,125.55091,0.080778666,0.93058854,1.6359884
6.629792,9.866526,217.75438,246.78238,0.8224564,0.21755247,0.48983833
9.048793,3.9082782,58.835667,129.52147,0.73658085,0.8703418,0.96793354
7.264173,1.5454634,3.3935325,182.926,0.20101985,0.49476284,0.9556862
7.4142284,4.413833,219.36957,224.87904,0.8067634,1.8427056,1.8401042
9.22415,1.0095664,29.13931,204.96098,0.9838008,1.3409402,0.32988992
3.5636623,5.8354425,143.2588,197.0286,0.7319501,0.37841788,1.5286932
7.359424,7.0510945,79.96019,94.78341,0.13893706,0.18940607,0.84294504
1.608367,2.6573334,23.38737,82.347275,0.7003734,1.6458676,0.01181801
4.0777206,1.0444043,64.15803,155.85968,0.019435916,1.1145369,1.468059
0.67062634,2.7924685,137.66624,201.39839,0.06592544,1.5300248,0.10420171
4.84631,4.0666027,180.49452,182.65202,0.64147925,0.42711794,0.8862179
3.2391245,3.9526508,48.82607,94.59253,0.23571776,1.6326493,0.94128853
4.693371,3.2450066,128.93892,212.1673,0.72602123,1.1867003,1.3902296
3.6330974,9.084893,129.36371,223.63733,0.7722912,0.30972803,0.3606211
4.7041364,9.278805,55.72779,167.26079,0.015673615,0.35331887,0.75721484
0.98433316,1.420257,109.39725,175.56303,0.24644975,1.3270352,0.19030787
3.7518435,0.3300131,33.528355,70.33072,0.6324058,0.72321516,1.1982371
9.661974,3.08668,116.647835,196.54913,0.45783025,1.1653954,1.1947997
4.1069894,5.1648417,190.69499,202.35637,0.23505631,0.84010226,0.77910435
5.774258,1.4920866,140.39397,192.84103,0.7101808,1.7363915,0.28588393
3.980142,7.6555805,233.99162,247.99953,0.19356556,1.5756058,1.1118568
4.449624,0.44117367,215.32486,222.22224,0.49937418,1.0843996,0.27829352
1.9253907,5.3475013,56.36525,62.503666,0.7305625,0.25347695,1.3354017
9.187947,1.4982861,39.657043,71.05421,0.30574343,1.4913037,0.040065616
8.870036,1.2339206,18.086082,152.2486,0.38937795,0.157008,0.02121453
9.683415,7.019859,51.65176,85.26491,0.31434086,1.08723,1.5600371
5.2711024,4.5052323,28.899818,100.608665,0.6299172,0.25059387,1.717892
3.9471438,5.9996758,61.57891,137.127,0.89674026,0.41247755,0.2904576
9.627809,3.081054,238.06729,240.03242,0.42976683,1.7633138,0.13412558
3.8922536,2.1479275,180.68687,235.50752,0.20904392,1.1218092,1.6153151
3.9955218,0.73686206,249.29987,249.79256,0.68163246,0.9753563,1.3078462
5.417721,7.0890417,162.0837,244.82759,0.26396316,0.008088763,0.7867778
6.727485,5.8267317,83.93079,244.78809,0.6649652,1.2107452,0.83747894
2.800827,1.8673998,7.5657277,186.21297,0.04054252,1.4653201,1.757818
6.492282,0.86442965,102.8945,201.81573,0.87032336,1.1217303,1.6525495
0.025451865,5.762832,78.19207,237.35065,0.07653242,1.3309975,0.55060047
8.057444,8.304543,220.64583,239.05,0.03676484,1.4980987,0.27255288
2.5565288,1.5607233,132.66182,247.5797,0.76214707,1.0608166,1.9424807
6.3441677,8.4591675,202.86655,205.88866,0.24460988,0.9355959,1.8104525
0.10578927,8.900961,84.795494,142.79057,0.93761826,0.787623,0.14782953
6.426566,7.197773,117.32894,167.17845,0.8024328,1.3025655,0.17027901
8.379703,0.869744,92.434204,200.75656,0.75306576,0.11780697,1.652653
6.1939635,9.105245,49.69631,237.459,0.4722933,0.74444586,1.5292789
5.482343,1.777013,172.89372,217.78615,0.36197028,0.28959474,0.60644686
4.113741,6.1126738,21.593945,179.68677,0.3671598,0.7780105,0.39106503
8.7866955,2.026582,48.458538,235.48311,0.38285515,0.44374526,0.45381516
1.8242757,0.7023191,234.62106,249.08337,0.58063704,0.27643546,0.4487323
6.2799206,8.415401,0.0,250.0,0.0,0.0,0.0
6.7768726,8.45635,0.0,250.0,0.0,0.0,0.0
3.3624074,0.9103112,0.0,250.0,0.0,0.0,0.0
9.43872,9.486939,0.0,250.0,0.0,0.0,0.0
0.00862352,0.4867609,0.0,250.0,0.0,0.0,0.0
3.6457856,0.5462486,0.0,250.0,0.0,0.0,0.0
7.6310954,4.6927643,0.0,250.0,0.0,0.0,0.0
0.36540785,8.630229,0.0,250.0,0.0,0.0,0.0
