x,y,e,l,α,β,serveice
5.3557615,5.698041,0.0,250.0,0.0,0.0,0.0
6.959415,2.730864,0.0,250.0,0.0,0.0,0.0
4.5408435,7.807911,0.0,250.0,0.0,0.0,0.0
7.1203704,9.175954,0.0,250.0,0.0,0.0,0.0
3.3860998,8.004068,0.0,250.0,0.0,0.0,0.0
0.51244766,7.253951,117.15001,171.7671,0.26689574,1.2262918,0.625799
6.4549136,8.968426,248.55124,249.29903,0.76766884,1.2054653,1.5927662
3.2014031,2.2312176,100.81007,149.16913,0.48986927,0.78734547,1.6244963
7.038766,4.4357734,149.16318,199.20721,0.008256325,1.256208,1.2511384
4.514979,7.9037185,65.298035,143.67924,0.15675934,0.78387547,0.46617424
7.8343825,0.77440006,157.6588,207.34103,0.4523392,0.62973154,1.57338
2.9606044,4.9281836,94.95962,149.38892,0.8256974,0.22263189,0.67644954
1.5675983,6.3606367,89.18355,143.97188,0.51365066,1.9597038,1.9819008
3.4732122,5.825617,161.40163,173.31335,0.4662409,1.1338823,0.08883226
2.042353,4.0397277,112.95868,241.28087,0.23893838,1.5081873,1.4358621
2.1527488,3.3200216,1.8128936,223.49724,0.48254654,1.3140296,0.93891984
1.519426,1.2425066,132.85452,201.10313,0.8002616,1.4344158,0.16594319
9.165297,2.8863745,234.67961,241.78148,0.23627031,0.19784202,0.052002653
5.412765,2.4680862,243.91537,249.84271,0.52417874,1.2127075,0.5234292
3.846345,4.29879,86.58179,202.5487,0.4277737,1.944115,0.028706137
8.707832,2.5766463,208.56444,213.60991,0.69748914,1.6936184,1.4478403
3.1968882,0.7059529,141.02654,153.43048,0.3023412,0.49496505,0.13012855
0.110055044,4.243901,64.156944,137.91286,0.7617797,1.063584,1.0350503
8.021493,6.7865205,245.7621,247.26074,0.99532706,1.0478452,1.0956397
0.46689406,6.9654527,18.057777,114.127174,0.48576507,1.0574222,1.6452614
4.3974333,7.5007954,237.4339,246.42082,0.0052306107,1.6477712,1.0846525
6.707388,7.1708403,23.968342,159.30461,0.35499737,0.73045194,0.26344684
7.5562954,4.2277284,32.590977,68.80138,0.41359884,0.25126344,0.7191355
8.869327,4.5100007,144.15288,148.90569,0.37139863,0.17046906,1.7247928
3.5576594,7.3591456,133.94609,184.83893,0.87266886,0.95349103,1.5807745
6.377689,2.6424088,140.28252,242.63922,0.85750604,0.47166005,0.8741871
5.3484526,4.533323,132.7395,180.86282,0.5257628,1.5798072,1.7331083
9.637062,5.886358,239.77028,244.79288,0.6092439,0.71843344,0.47492635
0.22867897,8.625379,167.99226,227.67387,0.9443552,1.7109829,0.76496077
8.274462,8.748212,87.72709,89.03046,0.9125419,1.4341254,1.5510901
4.736307,4.94618,102.19574,179.57571,0.9813719,0.69970316,1.7366542
2.7033377,8.621923,37.139477,232.33757,0.8017695,1.6504971,1.663199
4.942211,7.4580126,243.1693,246.53084,0.6864754,1.0020814,0.4770377
2.4165347,5.6351213,193.77307,203.6968,0.5202494,1.6516697,1.8932239
0.57331973,3.1232684,47.92942,125.5052,0.5321715,0.48102635,1.5311561
5.5056424,4.3243246,13.845137,120.88492,0.6649359,1.3068707,0.31406075
8.914516,5.9256315,130.98924,172.57463,0.59547305,0.104863614,0.16804656
1.6331216,3.8060102,240.93774,245.14046,0.63752055,1.6094419,1.6948626
8.504708,1.1264561,163.35187,212.19875,0.47096902,0.48824194,1.5259196
9.750572,1.2148174,147.90227,242.56717,0.3408808,0.167226,1.7929542
4.4132833,2.7980995,72.92579,101.97234,0.34819335,1.5979,1.366232
4.576155,2.1901896,231.24815,246.13385,0.6093532,1.4556069,0.90735114
2.12147,6.6815057,185.89996,222.82388,0.2869599,0.11430458,0.8559916
9.199772,6.517989,213.44856,222.83878,0.9447794,1.5478199,0.8043541
6.0038505,7.1295314,37.823032,119.95411,0.8242081,1.0329126,1.1527897
0.7678993,2.1513743,46.21817,139.2737,0.16372003,1.021534,1.0031109
7.765556,5.951156,246.03711,246.24504,0.025362052,1.6831499,1.2064518
2.11325,4.5778303,92.44433,195.65015,0.7642835,0.36411715,0.44576025
7.240159,8.020561,184.55943,204.78839,0.095934056,1.2238793,1.0157133
4.3624105,4.19182,81.030304,123.29735,0.5773012,1.7501608,0.67754275
6.4404163,6.269451,3.5605562,230.43669,0.12913929,1.1259998,1.1321307
4.0659757,0.6729747,121.6438,228.10379,0.51093924,1.7188063,1.6394172
1.5036882,0.10203353,11.001572,109.53378,0.060193572,0.6129992,0.94163835
5.0791545,7.0718102,103.10687,225.54256,0.18369369,0.51425433,1.3132467
9.472879,8.853875,246.5134,249.80998,0.0019320444,1.9943166,1.6165687
9.237087,3.3155236,221.53873,229.33057,0.12998638,0.8321811,0.62686956
1.9850202,2.8891096,135.49333,154.11581,0.44670394,1.5108663,1.5954077
5.219812,9.226194,13.703608,20.195316,0.45079267,1.7435619,1.7944026
0.044843126,3.7267616,89.8133,224.35974,0.15083608,0.45200577,1.8779706
8.834138,6.749192,91.73115,233.20132,0.66871613,1.4949539,1.9190055
5.2009006,0.9774611,27.021336,218.90948,0.39948827,0.07576148,0.63666546
5.396385,9.202309,186.49072,190.50508,0.4733448,1.603513,1.5094253
0.75033736,3.7636979,6.516555,173.34344,0.34363908,1.4613963,0.9495395
3.458459,4.770411,163.35635,226.03806,0.8155419,1.3251107,0.68109965
5.6242285,0.42137998,246.93808,248.8007,0.95732445,1.013815,1.9406278
6.6248465,7.056671,28.6577,228.53918,0.1794953,1.3613851,0.7791055
4.4836564,0.060887452,206.81282,213.0842,0.30384907,1.633677,1.685626
4.6937175,8.895028,109.100525,167.86433,0.24851947,0.44754967,0.43286932
3.1135023,4.834636,58.81278,97.98782,0.37003013,0.73905283,1.7551852
6.4941034,8.750511,223.78696,232.91833,0.9739537,1.4143904,0.998496
9.35324,7.872323,156.93819,236.37276,0.65571964,1.0550555,1.9660007
9.559663,9.897629,191.24892,231.59932,0.49805567,1.4819176,1.7740164
0.55657977,6.009253,77.95737,150.52756,0.58785826,0.15167691,1.066852
8.588846,8.50141,94.56677,208.67276,0.042393275,1.5674115,0.2602733
6.846952,5.8588843,128.59973,142.57814,0.8672128,0.36068007,1.3162491
1.7476455,2.554675,81.90881,102.299355,0.7611366,0.50990826,1.1244545
5.9857936,7.617756,196.02946,214.64435,0.30409706,1.1347063,1.9780009
9.049661,8.293512,186.93907,215.89354,0.21932171,0.30056834,0.024976162
6.452624,2.1369264,116.896965,230.28955,0.6102764,1.6889665,1.8803127
1.1449081,9.561936,152.75435,197.15358,0.8922763,1.6966664,0.52785176
4.233948,7.988033,0.0,250.0,0.0,0.0,0.0
2.1562574,8.979137,0.0,250.0,0.0,0.0,0.0
7.674507,3.6061537,0.0,250.0,0.0,0.0,0.0
2.22905,1.6113822,0.0,250.0,0.0,0.0,0.0
1.286891,8.878113,0.0,250.0,0.0,0.0,0.0
