x,y,e,l,α,β,serveice
4.64196,8.586972,0.0,250.0,0.0,0.0,0.0
5.8218555,9.378753,0.0,250.0,0.0,0.0,0.0
8.318693,6.627676,0.0,250.0,0.0,0.0,0.0
5.9968963,4.322507,0.0,250.0,0.0,0.0,0.0
3.382603,6.428778,0.0,250.0,0.0,0.0,0.0
2.7512832,6.3812175,0.0,250.0,0.0,0.0,0.0
1.7081158,0.71562773,116.49116,243.88992,0.6145286,0.23887956,1.6761034
4.986657,0.7513698,86.83416,95.7473,0.6329866,0.4883801,0.6877316
9.891703,6.0774107,131.81073,181.56268,0.6207394,1.0752852,0.9566748
6.0425124,9.231645,124.51079,207.27075,0.5784314,0.41774565,1.2585208
5.3953958,9.822762,33.681007,109.57932,0.91346085,0.7743787,0.17900412
2.4335632,1.6949959,220.14337,234.17973,0.86358076,1.0962453,0.59321845
8.333256,9.315765,129.06168,191.25017,0.34437737,0.11589475,1.880181
8.388715,1.8933897,126.50366,130.69044,0.47748774,1.8721,1.3007045
2.6004345,7.510917,79.71747,105.182274,0.21669234,1.3381419,1.8260136
8.736734,9.926044,14.968826,131.02226,0.5476278,0.07474175,1.117558
6.557087,6.4806223,120.96623,137.50041,0.26764426,0.43261674,0.5520614
8.215117,7.153359,240.78958,243.97563,0.32069156,1.9178547,1.8010652
0.14199483,5.8397956,227.68611,241.3024,0.005922177,1.010866,0.27310306
2.0517545,3.5272288,101.5606,154.8444,0.5418407,1.9111835,0.21183582
1.0722826,3.1495166,104.91507,246.28236,0.55231124,0.930178,1.0392119
2.2479217,1.2725128,50.69717,113.47081,0.95760363,1.3296952,1.0921915
9.7161255,5.678847,30.408363,207.96132,0.85507995,0.3211152,1.9249336
4.618696,4.255359,220.18594,234.81854,0.25011966,0.9690054,0.01635774
1.408008,7.854392,7.0853014,220.2344,0.07311161,1.0691713,1.5130879
2.9247754,9.765089,93.42488,176.99037,0.44422773,0.35681438,1.6110349
3.0157244,0.8140334,61.292862,154.58075,0.3154929,0.99937624,1.7744304
6.358533,7.374525,59.343887,186.1666,0.08509633,0.44962773,1.9014747
2.2080467,6.9293776,194.1146,222.75629,0.45584947,1.3695595,1.9573064
8.365638,7.0330777,191.587,210.89755,0.08146365,1.6699533,0.016699744
3.1134229,8.902358,103.97251,135.32565,0.43919912,0.1244707,1.4504747
4.843206,7.381068,210.46358,237.31464,0.49702325,1.615407,0.030371942
0.23375188,1.1833977,238.37997,238.88596,0.2777098,1.1765069,0.9804414
6.309448,0.9547041,194.4556,246.50389,0.2149717,0.8530876,0.57188326
4.13452,7.345292,185.61435,189.22601,0.88889396,1.4036803,0.23510253
5.0197496,3.2973726,161.84683,183.90161,0.7378577,1.489864,0.05698001
1.7703977,8.484674,204.17935,247.63158,0.36654434,0.51178175,0.85492945
5.553773,3.080363,243.03323,247.14514,0.63325006,0.33224687,0.6758384
2.0289688,8.974769,164.24196,179.86647,0.30645493,0.56453496,0.6518212
7.0033693,3.98623,160.05481,170.9097,0.81205773,1.2405292,0.21335354
3.5884008,2.597631,142.1153,208.51558,0.3807786,0.02228662,0.21275805
9.770867,0.10506201,53.844055,128.1741,0.73030436,0.7491366,1.9903904
7.7931776,2.499958,72.12468,213.75513,0.5454325,1.6241904,1.2162541
6.4976335,9.887248,129.97957,180.77588,0.94042933,1.4925708,0.7362908
6.9377174,6.554216,70.56282,203.87592,0.7671822,0.6333149,1.6965183
8.542938,5.529326,173.08192,221.49948,0.92405784,0.93026817,1.303999
2.6542466,6.6722784,210.23262,232.90431,0.90004545,0.84012383,0.378647
3.7582738,4.36015,165.4353,174.45306,0.009254753,0.52799004,1.3882711
8.160361,2.361347,201.28864,206.15471,0.29240435,1.1882364,1.8865759
1.8752849,9.035304,64.19081,180.55127,0.85183966,0.2238425,1.4686307
4.977806,0.5699245,4.6877203,177.53607,0.9736256,1.4884639,1.0061667
3.7424612,0.9411979,203.50311,241.65912,0.33332106,0.69389176,1.7875996
5.0587425,3.7348235,74.117905,186.93121,0.45547038,1.8653643,0.974827
2.244946,2.5123887,145.39597,233.7479,0.14603803,0.7685646,1.8759246
0.40370157,3.1555562,51.37099,179.86961,0.22888806,1.6578021,1.2130228
1.4655573,7.9802537,43.314568,128.83287,0.44294596,0.16141605,0.9274204
7.589907,6.8959947,228.52957,233.212,0.73977804,0.28457612,1.2137947
8.329774,9.299458,26.084164,27.423666,0.349757,0.7003662,0.6932954
0.37724617,7.4915595,9.162194,131.77547,0.7627232,1.8136481,1.9405558
0.47129968,7.891248,116.282234,160.31703,0.6629115,0.58749294,1.4188571
