x,y,e,l,α,β,serveice
8.026426,6.724921,0.0,250.0,0.0,0.0,0.0
8.548579,5.049779,0.0,250.0,0.0,0.0,0.0
5.6385307,0.81147337,0.0,250.0,0.0,0.0,0.0
6.5940905,8.884941,0.0,250.0,0.0,0.0,0.0
3.6756759,0.44994295,0.0,250.0,0.0,0.0,0.0
6.7411065,4.7909923,0.0,250.0,0.0,0.0,0.0
3.6808417,9.390058,126.17849,129.6094,0.03649264,1.1626483,1.1721278
8.77195,5.2591667,135.40701,159.44919,0.014385193,0.4667447,1.9080254
9.96764,7.7217007,165.2221,184.95052,0.046077996,0.51513845,0.27291173
8.240523,1.3235934,220.94975,235.62485,0.87389624,0.47080833,1.0278821
8.8066435,5.880553,38.363087,133.98518,0.9149842,1.9127331,1.1600828
2.6410851,0.3637971,71.09974,122.322014,0.7592341,0.63236207,1.1359851
7.720935,9.909313,105.268585,136.45216,0.53981096,0.4110258,0.6936541
6.865221,9.170455,245.8791,245.8847,0.7748445,0.14406486,1.6319703
5.861698,1.8392653,191.96783,202.01898,0.29960898,1.6848106,1.1851833
2.7786367,2.6754954,46.32135,84.7603,0.15956578,1.7942246,0.12021478
4.4788632,1.2677966,18.313486,193.74236,0.24262659,1.0820132,0.744477
4.654816,8.599162,206.79388,239.34302,0.085101835,0.039443266,0.28426662
6.0944514,4.6809683,16.585773,134.34279,0.42780435,1.7636776,0.040873107
5.015918,9.0979,230.26028,239.30742,0.42516443,1.5225459,0.9491265
3.6532338,0.99593425,13.967038,122.89625,0.46118334,0.7894064,1.6938474
3.7479107,4.8548865,57.616196,154.22311,0.111663,1.2180026,1.2626997
6.1108,0.9064428,87.72336,160.95253,0.04103165,0.30896553,1.0174887
3.2201371,4.53738,57.223095,106.18479,0.4113744,1.3325291,0.09942042
8.603718,1.049678,104.80503,131.81941,0.33058462,1.5811229,0.30120102
9.6721325,1.8695807,95.20576,120.65115,0.4576002,0.14838351,1.5516335
5.932697,8.177338,137.57625,202.57321,0.29049855,1.3812233,0.09605472
0.045005817,4.6901884,144.12302,246.72466,0.29141027,1.6216211,0.7188092
1.6003296,5.519768,247.6241,249.13686,0.4706434,0.2825936,1.18139
1.5717098,5.9442067,188.86092,247.25046,0.30352238,0.34596404,1.8320305
4.608628,2.8433502,163.05923,237.34953,0.8083159,1.409017,1.5565397
1.0978887,4.5285625,14.976298,36.196365,0.54470843,1.0588024,1.6830548
5.7613745,6.134071,6.6769505,120.12962,0.20907494,1.5028368,0.9151142
5.254966,7.338521,140.82445,145.62856,0.099603154,1.1609606,0.049559053
2.2788455,9.308435,237.2117,237.84016,0.156101,1.6217296,1.026356
8.899446,7.289406,121.55604,186.0769,0.74736595,0.16760671,1.0467391
4.916139,1.3559086,204.86958,220.2391,0.8263527,1.2028272,1.9791512
5.9294734,9.389011,210.86687,247.20618,0.9410626,0.44074395,0.17444251
5.56162,6.971173,59.63178,136.63979,0.115400694,0.9737575,0.7615423
4.912579,6.857793,152.03928,194.12904,0.7885451,1.4956083,0.9097683
5.7160873,9.213745,220.9332,247.04167,0.4051879,1.8875203,1.5541166
7.5109377,2.8562567,1.1010541,59.871075,0.14198847,0.020824593,0.70746166
6.3561044,7.6821055,205.4993,222.87361,0.2503817,0.9524659,1.462702
0.075977676,1.8040202,107.923325,116.74074,0.38990194,0.15104526,1.1055452
6.989065,4.5497985,18.937462,169.31816,0.09789331,1.6708851,0.17717458
5.7762284,8.080651,226.97992,246.65128,0.3858568,0.63088554,1.662965
8.623562,7.008752,184.37306,190.34326,0.90441114,1.3871359,0.06293358
