x,y,e,l,α,β,serveice
4.950106,8.252322,0.0,300.0,0.0,0.0,0.0
6.1871204,8.502324,0.0,300.0,0.0,0.0,0.0
4.248424,7.009965,0.0,300.0,0.0,0.0,0.0
7.907687,0.42402562,0.0,300.0,0.0,0.0,0.0
1.3744367,6.948572,0.0,300.0,0.0,0.0,0.0
7.9630437,5.7756014,0.0,300.0,0.0,0.0,0.0
8.68065,3.226968,260.13272,287.46512,0.16756593,1.6056985,1.3918644
0.7354083,7.5693984,48.702873,211.02946,0.53556156,1.533495,1.6553508
6.039884,1.8665974,179.2264,241.31792,0.69487685,1.0282258,1.9187686
1.0512035,7.9289794,286.7883,288.25552,0.625528,1.9023987,0.27235368
8.383098,9.041433,258.78595,287.49564,0.37807104,1.3539221,1.6259005
6.66803,4.9927588,141.04182,168.1401,0.5227357,1.1278955,1.7539114
3.5840182,3.4754226,286.22607,287.0247,0.096029304,1.6568968,0.8455048
9.648211,9.118799,74.6849,114.060326,0.060286127,1.7567091,1.0750017
7.8266478,7.6866426,82.236465,216.58147,0.09244235,1.3597417,1.1616743
0.7023978,9.566015,35.814205,91.75851,0.83787054,0.5252664,1.1280718
3.1436944,3.479817,46.5903,234.06073,0.8106358,0.17062764,1.8302088
6.2922235,0.5915835,105.166626,227.16327,0.5037371,1.843448,0.9326955
2.4494247,5.3909245,175.04045,181.43848,0.0049071363,1.6382782,1.8557774
9.581219,4.691083,66.2955,267.36435,0.23825946,0.508421,1.6598325
1.1130395,2.1370542,244.77287,276.31094,0.8818958,1.7290806,0.11613268
1.0447356,1.6608047,108.79941,240.29677,0.6372265,0.5921544,0.16702926
1.7261783,2.4341936,196.02757,250.62453,0.23869692,1.334161,0.17435294
7.6083035,9.06871,11.209008,98.69893,0.75497496,0.21738924,1.2417438
3.575854,2.798576,32.024147,153.4958,0.43450412,1.6159754,1.0408076
5.234555,4.5780635,194.8896,205.32616,0.14601077,1.321056,0.5487176
2.9588869,9.4849,218.82597,249.27827,0.66134703,1.7962483,0.33126876
5.920024,1.5391234,62.275692,202.30591,0.47864547,0.6934324,0.17444435
0.37758982,7.2255793,168.8204,298.87173,0.8967866,1.7454576,1.2285694
9.248856,1.9775081,159.58693,296.0249,0.9789236,0.6600251,0.9049877
7.2021704,5.172933,212.45541,287.6502,0.8799839,0.39990348,1.2287315
3.4925761,7.175816,42.81528,266.63046,0.9395458,0.5262565,1.6091638
1.998452,5.2213035,295.8847,297.79312,0.37739512,1.1356584,0.65296406
3.8906424,1.432486,260.02997,280.7846,0.5560126,1.4635962,0.62204117
2.8705397,6.4391775,236.57076,289.65137,0.18990767,1.9374543,1.6081036
5.123984,1.7819208,71.52571,158.46518,0.4168438,1.3171294,0.35765088
5.173282,0.19228989,26.932856,270.377,0.47463846,1.231562,1.5316758
