x,y,e,l,α,β,serveice
2.1910918,0.7841528,0.0,250.0,0.0,0.0,0.0
1.8340403,5.839573,0.0,250.0,0.0,0.0,0.0
0.9520128,6.8466673,0.0,250.0,0.0,0.0,0.0
6.4618754,3.9898906,0.0,250.0,0.0,0.0,0.0
2.3910182,4.1987514,0.0,250.0,0.0,0.0,0.0
6.2835593,0.3874385,211.37088,221.11758,0.9922943,1.9231344,0.057694297
1.2065628,6.1854258,152.19073,214.3999,0.50611854,0.4092823,0.99589354
1.3797601,5.8149505,247.04222,249.071,0.07924518,0.55894285,0.1722628
9.400269,5.193431,161.72816,181.81557,0.48390993,1.1790866,0.2566319
2.7491553,2.37243,183.06573,220.7407,0.38855952,1.9604435,1.4074626
4.965501,0.42093876,9.143323,26.990099,0.34433693,1.8100617,1.6763226
4.281538,6.152848,211.64407,241.88797,0.23666495,1.2956536,1.0599555
5.492033,2.56706,184.86646,223.65985,0.8901134,1.7983977,0.14466625
3.6867762,1.6453145,85.09715,162.50966,0.76091987,0.9593746,0.67732984
1.0884087,6.786405,7.8391967,44.238373,0.83207285,0.76142204,1.8051672
0.31864834,2.8123379,67.16951,139.86755,0.40496078,1.7231761,0.2254596
0.50789434,8.292051,130.84828,217.8333,0.97785556,0.88566667,0.70564485
5.675455,1.7829163,222.21083,244.70815,0.30420023,1.4546885,0.3859882
4.530535,0.77316093,199.75415,223.3932,0.84340245,0.40657,0.54576385
6.635374,8.009158,171.5825,203.2339,0.42301267,1.4385662,1.0850235
8.22867,1.8114446,161.28436,194.73195,0.5152651,1.139918,1.5751998
2.4320393,5.3948584,76.21732,135.21658,0.4334423,0.51393926,0.14330372
3.6531765,8.1526165,234.31682,238.10057,0.96394837,1.0784593,1.9744669
7.621477,2.1847448,51.710014,92.99111,0.9216206,1.8086876,1.336496
3.3132455,8.422901,178.09503,208.59644,0.7830669,0.62384105,1.513465
8.317054,2.0586827,44.94999,82.34044,0.8988428,1.1735903,1.3966008
0.2493464,3.1191535,33.80192,177.23827,0.31943953,1.9761957,0.029844906
2.9665744,0.76444715,46.029705,81.574135,0.8068864,0.46541598,0.117855534
0.050427843,3.8363075,13.987963,207.6838,0.60304767,1.2957845,0.8165142
7.074788,2.430598,217.81784,236.71727,0.04098221,0.4737803,1.9994156
8.247153,5.085227,106.45898,244.5859,0.93843246,0.24718429,1.5382723
8.966516,5.6551833,29.7429,182.42374,0.86513954,0.5297562,0.8395102
8.928031,8.474641,49.74276,56.972637,0.050336186,0.9906924,0.22061276
5.346751,8.464975,23.048283,191.44778,0.12918161,1.9813508,0.9815173
3.759056,1.0348173,245.42001,245.77551,0.90436465,1.2206116,1.3212094
9.553889,6.552605,151.29422,160.5974,0.7971745,0.9892505,1.8783308
3.4687324,9.45086,156.46973,199.75246,0.436092,1.80597,1.7450304
8.225404,8.08221,115.49259,211.45784,0.79229945,0.7054206,1.3130369
9.345645,6.8944435,205.37624,217.73994,0.8110524,0.39031932,0.7433776
2.9577878,1.1606778,91.150635,233.54326,0.098541245,0.279529,0.49568292
7.6346235,4.9423757,37.301838,232.72112,0.3909656,1.4999076,1.6686856
5.3655486,0.671236,172.76266,204.70815,0.7069219,0.27171698,1.9040693
1.6011034,4.1067004,164.20741,184.16829,0.0534896,0.6604049,0.97389376
8.452305,2.3660269,22.861189,114.67319,0.77344555,0.12073929,0.54441667
3.0764873,9.18683,117.547066,140.20134,0.4926601,1.464209,0.013798554
0.3291376,0.32744798,214.84915,227.3368,0.8459183,1.3833195,0.49128804
9.448567,6.974433,84.857254,156.30803,0.6713144,0.39749646,0.40794268
1.6296334,5.6228795,161.65138,201.95001,0.030287826,1.6487871,1.8473942
4.3119917,1.1975082,230.45737,249.99858,0.14555272,1.8226382,0.900594
6.203351,8.005923,32.233665,111.49672,0.34112272,1.196593,0.11534987
1.6223673,7.458609,222.34042,228.81953,0.30929607,1.3408452,0.17100324
4.4620934,1.546992,70.80369,164.39595,0.050733853,0.8905248,1.7892115
6.8797626,0.25122526,148.7097,245.26892,0.87117493,0.47316855,0.91090757
4.957289,8.381934,194.07172,206.09734,0.31106973,1.2694288,1.074905
7.7539167,2.418401,155.16658,239.25739,0.19894408,0.2946352,1.0235782
5.887188,9.074419,40.992577,75.13333,0.028988108,1.7879142,0.4735158
6.622487,9.722969,131.84883,153.611,0.5821221,1.0825629,0.2711782
4.979366,8.513038,28.186907,126.041046,0.20319101,1.6042591,0.45473135
8.437024,2.3924215,202.59998,234.20158,0.38024595,1.6240797,0.78757745
1.1790373,8.56621,43.97699,107.386986,0.6469769,1.2358572,1.9109459
4.6556535,3.462245,245.44629,249.94908,0.54874325,1.4296999,0.5545042
6.590706,9.5273695,188.5089,247.19513,0.6654964,0.5324833,0.42984122
1.1555452,6.534783,43.217686,148.72638,0.640895,0.17642604,0.70067143
0.5234999,9.795025,135.50822,246.9683,0.48676914,1.3856272,1.2897515
3.6964703,3.4111063,1.7413886,21.96974,0.9352325,0.6425972,0.4724427
0.36057642,9.065163,144.54962,208.3245,0.38451332,0.2201535,0.9286523
5.7968283,2.5109408,8.134148,210.79698,0.82681626,1.0642786,1.5700787
4.144313,3.7925026,80.33217,81.86587,0.85033906,0.10122516,0.5412462
7.99881,6.8405943,219.50108,226.70839,0.20219569,1.8098937,1.1997759
5.3996415,1.5763773,114.30017,193.48474,0.96040404,0.11054848,0.50308084
3.2817237,6.1524415,233.64558,237.35443,0.88710696,1.4304326,1.7823526
4.497095,0.46196935,40.607674,223.77502,0.7850243,0.9364772,0.33384347
9.811299,0.6067734,168.81003,207.368,0.69987154,1.6376809,0.032088805
3.3098567,3.576277,36.44316,128.72432,0.6385734,0.7190852,0.3475617
7.3449407,3.3031998,161.30254,201.25237,0.16360226,0.8998624,1.8435234
0.89111465,9.5008955,224.3028,243.88315,0.054408535,1.9384074,1.4963245
5.4862123,1.850111,168.6047,214.24721,0.6966058,1.3318495,1.1401848
3.614474,3.5681944,53.671722,209.70663,0.20715405,1.3693068,1.826314
5.747248,5.693466,141.03618,232.618,0.08317191,1.4578977,1.0614713
2.4611115,7.06364,83.2093,153.56029,0.38760912,1.9500649,0.7669339
4.645837,5.880033,23.288713,57.223137,0.79122925,1.7276497,1.3863442
8.281723,6.4324675,55.959473,159.64342,0.0957409,0.23103385,1.0078238
4.6374025,4.3518233,93.449936,137.58841,0.7538092,0.9316294,1.5417577
8.0997925,7.462244,216.78899,226.80115,0.44853812,0.9347368,1.6058292
2.1557882,5.3830113,237.42726,246.67484,0.19673383,0.43264833,1.290094
9.680741,8.208521,0.0,250.0,0.0,0.0,0.0
7.428342,9.555372,0.0,250.0,0.0,0.0,0.0
3.2956653,7.4502645,0.0,250.0,0.0,0.0,0.0
4.2086577,0.037593264,0.0,250.0,0.0,0.0,0.0
3.1775773,5.9123297,0.0,250.0,0.0,0.0,0.0
