x,y,e,l,α,β,serveice
2.1624448,0.93490875,0.0,250.0,0.0,0.0,0.0
1.6726278,8.408262,0.0,250.0,0.0,0.0,0.0
4.365571,0.24210468,0.0,250.0,0.0,0.0,0.0
0.8551333,3.9145927,0.0,250.0,0.0,0.0,0.0
2.0926597,1.1679796,0.0,250.0,0.0,0.0,0.0
5.1977277,0.07820747,62.027344,214.34834,0.7598151,0.655816,0.71893024
6.4047194,8.498033,223.41692,225.55824,0.12497824,0.44207656,0.98314977
8.339204,3.0872948,99.146454,116.699715,0.24255723,0.20208824,1.6635718
4.540082,9.717333,169.90393,246.4629,0.31173143,0.53248346,0.8016147
9.193595,3.848537,76.55384,183.50269,0.98712647,1.2323469,0.5692623
8.264801,6.2188473,15.382928,162.33081,0.70345026,1.560355,0.3746614
9.368298,9.065595,155.54575,229.00562,0.62708825,1.1997899,1.6862158
6.4906015,5.1025796,203.89853,204.34665,0.85587174,0.95891917,1.3190926
8.483235,4.5490384,193.07695,243.49829,0.969968,0.9377758,1.0441865
0.41015354,4.586173,166.56747,190.21446,0.84226376,1.2653017,0.27230853
5.8201036,5.383773,130.15634,194.01686,0.18179952,0.53926235,1.3945519
2.3013558,9.005387,155.7396,244.27684,0.30560625,1.1984416,0.5420639
0.24589947,9.674873,121.22823,187.57965,0.7967032,0.04425809,1.8872412
8.307802,3.7148545,120.762405,220.23796,0.113886766,0.13479702,1.2657268
0.44183946,5.710058,150.00478,157.12419,0.60370517,1.564185,0.45137325
5.8183546,9.293859,242.22928,245.49376,0.83498234,0.48725706,1.1958576
4.874661,0.7296608,180.09671,235.88254,0.22750369,0.7849874,0.2936375
3.4707563,9.132427,234.03162,239.36028,0.42000145,1.6151669,0.6262412
0.5341426,3.7253265,222.55511,227.63252,0.5754677,0.7669427,1.2397866
7.067323,4.970051,28.944567,187.36331,0.69481903,0.04165534,1.2066555
7.8861976,0.015884118,233.17694,234.15135,0.5170596,1.5552202,0.68603295
6.8562393,6.007687,29.883823,47.544758,0.021327157,0.81381977,1.1464354
5.127697,4.896603,217.03783,223.06856,0.5209172,0.56133384,1.3791338
5.914511,2.0114036,17.461838,208.59279,0.27332017,1.439718,1.6383065
8.783035,9.348849,16.706606,171.69536,0.12955219,0.7095892,1.9459264
1.1550581,4.559992,234.4444,241.70912,0.96056306,0.46424863,0.8899928
8.27206,2.0810747,158.39886,192.59712,0.9933288,0.33674422,1.6651485
6.0829115,6.493298,18.867577,136.72241,0.20371589,1.075012,1.2671254
1.0941675,5.7794337,207.43655,221.61565,0.22876099,1.5303751,0.64570236
2.1051946,3.617469,22.171152,179.72545,0.3373555,0.281408,1.0288811
0.3669391,1.9465728,193.9316,220.30896,0.3861108,1.701479,1.6630785
1.930042,6.9469986,197.33008,230.42572,0.3472797,0.8056842,1.7622882
3.1660113,3.9395711,182.71805,224.50491,0.16487756,1.9484191,0.7801699
7.6968756,2.8252673,158.28818,245.2169,0.08408197,1.7240266,1.5983828
8.372443,2.7786298,218.0603,227.54807,0.80373865,1.4114826,1.3035134
6.3294578,4.351844,4.9149117,151.20842,0.51846105,0.62183607,0.79044634
9.903323,1.8501027,41.68827,174.45456,0.72558033,0.8926699,1.624665
4.3318233,8.559886,127.273445,131.84753,0.98681235,0.30803663,1.5756491
9.32424,7.12541,94.72802,180.37358,0.61355543,0.594984,0.9165234
4.9303493,5.6422176,177.48799,211.6467,0.89575535,1.7083408,0.78547627
2.1947703,2.8568392,135.96376,141.05772,0.6826154,0.08856861,1.9533137
6.917655,1.569724,6.071734,213.10641,0.4111219,0.89995307,1.1368489
3.2811759,4.9627547,45.66293,124.05824,0.51124203,1.1220322,1.1405753
5.8840976,7.6687183,89.36175,92.05823,0.79181224,0.7948862,0.025055418
0.39724332,8.304106,76.21331,156.7042,0.42496356,0.62565964,0.66365767
6.6067743,6.412191,156.65222,235.63983,0.46480343,1.7876868,1.4721075
8.121496,5.972585,110.7776,138.58984,0.26929358,0.2035931,0.0639204
4.0127425,9.464346,146.97,162.67383,0.9231147,0.52675575,1.4926355
7.506226,5.6142325,200.59488,212.75125,0.27222675,1.0294083,1.6542981
3.3188214,2.8561711,190.0195,195.55504,0.9840074,0.7780838,1.3795434
0.14457183,9.170343,40.086075,105.07223,0.1365767,1.1721278,1.9389187
4.4781117,0.3517861,10.825682,65.88593,0.48287445,0.72296876,1.7473592
5.843551,1.441711,140.33516,152.67502,0.14344145,1.0484741,1.8291199
0.7963187,7.4238453,124.630196,227.643,0.44337335,1.2269466,1.1986166
1.9361687,2.2032526,148.29921,191.71861,0.49733078,0.28786457,1.254528
2.0680466,9.377589,93.47034,249.62636,0.19713943,0.58261555,1.8966248
9.68962,7.3859754,103.41114,138.03758,0.72445226,0.028410094,1.1272541
9.727896,1.8743707,234.89235,239.51224,0.06690591,1.7372957,1.9032996
7.575144,9.854037,146.08786,176.37335,0.72843945,1.4171438,0.69453436
0.90792346,1.420582,237.5724,239.97017,0.40515167,0.100262284,1.5379578
8.362281,4.491949,103.80055,109.33086,0.031019246,0.9628851,1.5854298
4.795731,9.338355,138.80225,151.87248,0.024060423,1.3234164,1.2726938
4.654952,0.85008174,208.96362,216.40794,0.86291605,0.43721226,1.1690383
7.879182,4.4027095,156.1826,186.0888,0.14111862,1.5913358,1.1568267
0.78682715,2.1417265,208.91046,239.46281,0.4816266,1.1195394,1.4837395
6.84565,5.373901,63.231586,95.80111,0.89558184,0.37605742,1.5405573
3.528202,4.226713,115.28795,151.6395,0.1499315,0.41546005,0.5652277
0.85505795,7.507856,198.29253,231.34416,0.68935955,0.8153326,1.8859128
4.1037908,8.450969,248.94409,249.60559,0.36372405,0.5167875,0.8568161
5.2210193,3.165382,110.826866,164.65753,0.13783619,0.35157588,1.4708041
9.673115,1.2320257,31.067139,241.77394,0.017045813,0.022906436,0.6336075
8.108515,3.9539812,47.553898,163.45636,0.027402865,1.7158431,0.36940774
5.2620606,8.947056,76.134,209.411,0.8103404,1.3485652,0.46950036
0.7787716,8.403798,31.41739,140.1242,0.004230137,1.9928346,0.88486683
7.3122334,3.6878033,122.39492,247.84369,0.9391852,1.8002052,1.5113035
0.7401585,7.7949724,154.91614,200.11916,0.05843496,1.058741,1.7678852
1.0010432,8.821239,132.48923,191.41463,0.81203187,0.038661204,0.74933714
1.7586384,5.4657774,156.19116,210.03374,0.3711354,1.0551031,0.57938516
5.6859517,4.5132275,204.77058,244.83931,0.9472332,0.2312191,1.1830974
4.532472,1.6614999,207.19724,218.99222,0.32686237,0.685412,0.8287218
9.617184,0.6694874,0.0,250.0,0.0,0.0,0.0
0.35479283,3.7360053,0.0,250.0,0.0,0.0,0.0
0.40748557,5.425733,0.0,250.0,0.0,0.0,0.0
2.4705296,8.164521,0.0,250.0,0.0,0.0,0.0
1.8905543,7.949976,0.0,250.0,0.0,0.0,0.0
