x,y,e,l,α,β,serveice
5.9291453,9.485119,0.0,250.0,0.0,0.0,0.0
9.041402,1.3230267,0.0,250.0,0.0,0.0,0.0
4.446524,5.0865955,0.0,250.0,0.0,0.0,0.0
0.72734016,1.5625337,0.0,250.0,0.0,0.0,0.0
5.4577775,1.124629,0.0,250.0,0.0,0.0,0.0
0.8912584,6.336746,0.0,250.0,0.0,0.0,0.0
0.020569762,8.569286,0.0,250.0,0.0,0.0,0.0
7.755323,6.1978273,226.81956,238.31267,0.9983133,1.6446042,0.943311
8.302308,6.011692,224.90549,245.88385,0.18097524,0.961248,0.9770318
4.4266076,2.7288775,26.066814,177.28279,0.5368577,0.1948042,0.78746086
1.6680236,6.378427,230.99274,232.5552,0.5136764,0.36163938,0.054265
5.668919,4.095066,223.47946,228.82825,0.064809635,0.27955845,0.60703135
6.9471,3.768533,162.33203,166.54208,0.6491939,1.9847832,1.970203
7.237854,5.256029,74.25362,228.19818,0.5436379,0.5351083,1.9446454
9.882335,1.9843028,40.151077,54.439053,0.73977876,0.928631,1.4830757
3.5875313,0.9234707,228.76346,234.69249,0.23773108,1.3462543,0.12539212
3.7915556,2.249412,117.48075,172.7779,0.42565584,1.5533265,1.2163671
7.6119666,0.5065982,199.52243,236.39673,0.18987928,1.848202,0.7153155
8.778346,4.7180104,161.76482,232.2548,0.64682424,0.15007332,0.039738845
9.355444,7.9900684,244.62718,246.01868,0.87411594,1.3992369,1.2367282
2.1219707,2.5510452,210.89548,248.01154,0.45672137,0.31443867,0.018968634
2.7226865,2.489649,84.9047,102.13257,0.42194274,1.1583679,0.7057424
2.5973656,5.012935,244.03294,249.58008,0.18373717,0.7878677,1.1797171
2.1658728,9.7704115,61.41229,149.65404,0.31501463,0.13812181,0.27145034
3.0151224,6.8639812,2.168072,98.69451,0.75834954,0.51885366,1.8462671
1.2815518,4.0711465,186.87057,242.19073,0.6736194,1.5282491,1.4788277
7.919366,9.12322,145.19653,190.04253,0.5318798,1.4532486,1.6410302
0.68054783,9.42306,240.2681,241.05093,0.47271162,0.0061934404,1.4044968
0.03347101,1.1221821,45.505352,217.98567,0.5772583,0.23425095,1.6445047
9.509071,7.0985665,103.940315,130.64438,0.04231512,0.61212444,0.6778843
8.691835,7.6238575,6.0545683,134.70862,0.035221808,1.203331,1.3677771
6.9071827,0.9305706,93.15759,230.5478,0.93600625,0.7319313,1.485642
8.427858,7.6690445,137.07854,149.2609,0.5159008,0.18814495,0.019487262
2.8849208,6.3206162,202.65634,217.08115,0.8331889,1.4113381,0.5013347
9.748797,8.079247,19.654005,99.12012,0.27006656,0.25490966,0.8407805
9.848382,2.3109498,186.46156,191.15672,0.08055665,1.081238,0.852785
9.176154,3.3328788,133.73671,158.20375,0.9006945,1.3176186,1.0183674
9.444765,8.585907,209.46129,248.93465,0.92975235,0.37362072,1.7201784
3.0092063,3.320357,24.263126,54.03192,0.78891325,1.964997,1.3576572
6.175658,7.7196574,67.887695,194.74107,0.0640044,1.4446547,0.3996613
2.3368783,9.8301,87.86452,202.54848,0.11847246,1.9556396,0.89151424
1.389653,5.3060427,123.093765,131.05403,0.19069853,0.26295692,1.8930507
1.9687886,6.3370028,57.779884,249.2232,0.394816,0.82767946,1.9589726
0.20868598,9.924394,1.7747842,31.924139,0.3388901,1.8914342,0.6185854
5.9925847,7.376472,74.84418,147.717,0.8295346,0.86831194,1.2855082
0.3676884,9.048993,218.404,220.60838,0.9449237,0.040047333,1.1900395
8.10153,0.885991,173.79707,201.66151,0.6118096,0.17532702,0.3239876
