x,y,e,l,α,β,serveice
4.0565524,7.966538,0.0,250.0,0.0,0.0,0.0
6.5414224,8.881729,0.0,250.0,0.0,0.0,0.0
1.7837449,1.8909371,0.0,250.0,0.0,0.0,0.0
9.959857,9.057533,0.0,250.0,0.0,0.0,0.0
0.5743001,5.3900146,0.0,250.0,0.0,0.0,0.0
7.5075483,3.434979,173.7517,212.63728,0.03661986,0.64857924,1.9211233
8.95662,5.927649,216.15123,236.5529,0.88054466,0.29911435,0.42767754
0.16818164,5.1254525,208.50996,233.58888,0.50759476,1.9881386,1.6521264
5.071663,4.081685,92.888565,162.56306,0.19698685,1.1110599,0.7231122
0.36765197,8.132515,106.9221,156.45515,0.655407,0.7124977,0.075636275
8.549198,4.653617,232.65884,238.63019,0.5808649,0.47234973,1.2731727
2.8426967,4.0935183,51.940094,231.33601,0.20981216,1.8950077,1.4549816
8.558656,8.886039,158.03401,159.8615,0.3146242,0.82066864,1.8111587
1.5157053,2.5708125,100.60724,134.92413,0.6035876,0.35346016,1.525601
6.731921,6.2540574,34.593735,94.436325,0.29019022,0.8092131,0.87303126
8.410569,8.017219,202.54305,246.08585,0.63122857,0.9185102,1.8932621
5.301817,0.01881816,137.9777,152.33658,0.5181082,0.8252647,0.7684457
3.5674226,2.8106782,162.35893,170.61922,0.5428142,0.97169435,0.45536864
5.300873,7.3113246,20.161076,21.109413,0.38721102,0.1298816,0.67888814
7.290346,2.2385693,116.67171,231.59177,0.17797603,1.898557,0.9987599
0.085246205,9.155711,131.84846,162.55083,0.46125352,1.5439881,1.5690488
8.606781,4.2623777,131.74895,194.52695,0.14767186,0.8311422,0.19463743
4.720835,7.8314595,55.5404,55.795494,0.4500558,1.9516433,1.9450803
4.360472,6.330976,61.70599,139.63904,0.84761876,1.20418,0.5009172
7.963715,7.289529,9.480249,186.21597,0.6600798,0.7632944,0.25059932
8.430734,3.8250499,42.555218,194.17667,0.78767854,1.0685335,1.5415243
1.6263025,9.112226,54.329884,155.92183,0.66699225,0.82079744,0.78073066
2.2931278,7.53759,121.18122,165.6438,0.34217003,1.5952746,1.2095296
0.9659881,2.052449,97.387726,155.22943,0.49813843,0.5295259,0.8249711
2.9065673,2.008389,1.5513976,116.00712,0.46804848,1.096048,0.65313137
6.669508,6.473378,167.72194,205.8832,0.19642958,0.9223447,1.6914215
5.559094,8.673644,174.9999,187.09396,0.40907237,1.7428405,1.7969867
2.6988873,5.507819,217.24226,228.07297,0.90952307,0.6272425,1.7277648
1.307294,3.3897014,171.08797,224.50526,0.69740236,1.9728633,0.06608423
7.754206,7.4931045,186.37706,226.32881,0.8994321,1.4871671,1.0224055
8.03418,9.594954,218.45871,227.2734,0.2569643,0.18833816,0.38268942
8.213237,5.194496,42.041233,91.92808,0.13540898,1.5843982,1.8755565
8.7978,6.5951858,179.94246,211.83652,0.8034419,1.0034642,1.4922001
3.2035372,8.198366,121.09444,126.89024,0.9658611,0.013913691,1.1307136
8.491484,9.144338,232.51642,246.01535,0.5272378,0.6101495,1.6544247
7.1926756,2.92557,134.62529,231.24316,0.14027202,1.6536282,0.26768294
4.5667143,7.2982025,121.44643,235.14308,0.36007026,0.8049559,0.5225994
2.190784,1.3797871,82.04857,213.14764,0.34771305,1.2278788,0.65799296
6.3910947,9.153181,35.617504,207.1986,0.2647747,0.530554,0.6357085
2.161,9.471742,197.52586,240.00423,0.93333983,1.3530223,1.4125061
8.363783,7.6529403,103.492714,111.24481,0.46317008,0.22608355,1.5416594
7.5433793,4.511991,148.98956,186.82397,0.73031044,0.22849451,1.2883536
1.5389769,3.4719517,95.80542,140.81126,0.22801325,1.3492247,1.1982725
2.9387267,4.739515,50.671627,107.89073,0.16561548,1.3389491,1.0983407
2.277536,9.633955,53.34292,77.66502,0.4666213,0.8511389,1.5126518
4.2246985,9.791463,2.8790019,196.80917,0.3718938,0.5932543,1.2913932
6.2232265,3.263339,237.98466,243.49794,0.15572155,1.3825166,1.0597656
8.777886,8.307064,46.474667,199.16333,0.06910919,0.7326031,1.2725834
6.981937,1.7622967,148.01433,221.36378,0.16467102,1.1089139,0.24493124
0.7863895,5.06367,152.12764,188.84785,0.69782156,0.28934145,0.71322143
7.969598,6.3616314,241.3291,246.3845,0.27480352,0.7016921,0.2877142
5.3242764,6.153264,115.13222,121.24345,0.46809033,1.1647421,1.6457803
2.0050592,3.735674,7.2361736,73.96398,0.70199674,0.12216002,0.3185587
1.1364233,5.0922,223.36908,242.86021,0.18609191,1.9595234,0.72170335
