x,y,e,l,α,β,serveice
0.44926846,2.6002977,0.0,250.0,0.0,0.0,0.0
6.701539,0.80871385,0.0,250.0,0.0,0.0,0.0
6.6342816,1.2724177,0.0,250.0,0.0,0.0,0.0
8.206536,0.50170213,0.0,250.0,0.0,0.0,0.0
6.0260525,1.1944149,0.0,250.0,0.0,0.0,0.0
8.0457,5.2924457,114.09326,138.02151,0.5892976,0.2722565,1.3928316
9.295572,7.7145963,156.5934,240.23041,0.5396861,0.7738861,1.6367093
1.7576189,0.8716454,143.8802,150.1293,0.23197374,0.8114095,0.49225935
1.8410945,4.557797,237.13705,239.5685,0.28812924,0.9206325,0.54275185
8.137899,3.9306583,200.03627,239.0024,0.5666039,1.1511772,0.6169569
6.16268,4.545168,69.17549,231.74255,0.33188158,0.8442244,1.2072196
3.273095,1.356962,163.51956,236.62088,0.23460217,0.45960948,0.91977316
1.6237131,7.014865,81.74263,126.68788,0.27440855,1.7380155,1.8494045
4.8205924,8.38252,138.12166,241.09756,0.57140803,0.22318956,1.8243393
9.288831,2.6227832,119.75907,245.14935,0.47294265,1.9692203,0.44296286
2.4886653,6.557861,151.61871,238.74368,0.364416,0.99675226,1.8441768
0.090722136,4.2664223,81.60139,105.40636,0.6723613,1.6656547,0.40973184
6.829312,5.7400417,87.11031,141.4986,0.57696265,0.3840235,1.8500413
8.592424,7.8078885,118.4533,175.98242,0.65943766,1.9270955,0.7483309
6.457371,3.6070757,68.13377,72.23651,0.3946533,0.10749813,1.842017
6.5751705,5.3513613,236.26575,238.47154,0.19254829,0.3055401,0.11901024
0.47584775,7.127723,213.63316,224.3626,0.34774438,1.3498814,1.2503382
5.8907995,4.9709487,83.09604,96.22453,0.40602303,1.898753,1.0822104
6.517981,5.8087935,231.28342,240.50546,0.53813607,1.9262439,1.353253
7.5384827,9.278496,101.70376,190.32576,0.06050519,1.7409879,1.1002446
7.258275,1.2928258,176.80243,241.10522,0.8474316,1.8928543,1.2056714
2.2219145,7.9904284,10.040764,81.2019,0.1848392,1.9937572,0.020490123
9.929674,0.12615551,178.31117,216.22,0.12730075,1.937781,1.3449398
8.205562,6.56843,78.796974,138.8822,0.68929,0.7337343,0.6059044
2.6952474,8.716419,197.32242,203.14745,0.3912256,1.9301394,0.24452028
4.4897513,7.5906196,139.53448,146.87186,0.80281776,1.3614577,1.3465265
4.2304893,0.67493653,93.77059,105.46013,0.053208347,1.5041493,0.6923395
9.62528,1.2872685,146.17493,175.60677,0.36126262,0.6395424,1.3401654
9.030692,2.3677745,111.48539,235.01897,0.6241241,0.9684327,1.1893744
6.1780396,2.8357592,247.40007,248.45013,0.32516435,1.6820594,0.8399306
4.8885336,8.279933,94.04259,167.52426,0.65780836,0.1799242,1.2964699
3.490844,1.432856,71.511665,163.46922,0.36235943,1.4736328,0.12582639
8.459945,3.916491,139.50182,246.63591,0.283246,0.40291148,0.19334368
6.786967,5.4566965,29.480017,123.75298,0.07039503,0.17313336,0.88638115
5.288536,1.673421,100.963234,148.5961,0.57614243,1.5544882,1.8642285
2.2848277,2.7951295,188.02962,223.48962,0.52744496,1.8437376,1.2403992
3.2627938,4.0503125,51.723537,144.69563,0.0089646885,1.3533198,1.3786385
3.3523946,0.17451598,58.82555,108.36369,0.9726572,0.0059519038,1.3538598
7.1087427,1.4525588,51.995556,58.62391,0.68006504,0.35527125,0.009494511
2.102642,8.34769,26.744295,213.62244,0.53141415,0.8565146,0.036846094
7.964444,1.0751216,152.00307,182.73859,0.16033018,1.7650716,1.6804597
3.3005247,9.765381,26.524025,105.86072,0.016619535,0.55679697,0.19762412
9.137315,2.9569287,73.65187,182.78456,0.015910435,0.66483384,0.09001527
8.630894,9.547282,200.57693,215.40958,0.79370725,1.8469672,0.42993793
7.136676,8.98393,230.72606,241.40356,0.6029024,1.8904468,1.2042044
3.403519,8.33431,223.45819,234.65253,0.5024091,1.7928741,1.6227626
7.0182447,2.9714675,60.61773,204.73834,0.7860497,0.5387991,1.5746573
0.5691867,9.229924,11.0910015,75.35465,0.60120237,0.6432185,0.97451895
6.6797204,9.61635,162.47734,169.13078,0.9416145,0.8067337,0.1940848
8.456891,8.7184105,101.89575,129.15736,0.08625728,0.45502603,1.7926308
2.3996036,3.4018488,248.72166,248.9827,0.71338314,0.7706221,0.93062985
5.524131,8.023741,144.4427,245.51407,0.4018448,1.746134,1.7766982
