x,y,e,l,α,β,serveice
3.4876525,0.29242307,0.0,250.0,0.0,0.0,0.0
6.7933073,5.339604,0.0,250.0,0.0,0.0,0.0
7.6483846,8.13251,0.0,250.0,0.0,0.0,0.0
5.62437,9.01196,0.0,250.0,0.0,0.0,0.0
9.026819,4.4702377,0.0,250.0,0.0,0.0,0.0
9.597943,6.4883823,0.0,250.0,0.0,0.0,0.0
5.286677,2.978538,0.0,250.0,0.0,0.0,0.0
8.937181,2.9001737,182.23546,220.21265,0.40301776,0.29238772,0.13037916
3.568762,0.59607834,57.511288,215.71042,0.76120645,1.856438,0.7649775
8.721271,2.8552682,46.16054,129.09596,0.4520676,0.864947,0.5517281
6.288938,8.228675,206.56662,244.1145,0.9399903,0.12603015,1.1060716
4.8293457,0.039251585,139.05595,201.56184,0.49596888,1.1458093,0.462467
6.4958553,2.0309389,177.11256,205.41187,0.03240645,1.0261476,1.401003
5.1589627,1.6103257,228.0185,233.29247,0.55545115,1.5829375,1.3774145
7.0729265,9.877328,27.099712,246.2149,0.74519074,0.5697218,1.8373713
6.8445506,4.4021554,164.88297,180.07407,0.3539273,1.1020694,1.531354
9.273137,5.14838,233.24275,239.2489,0.9535186,1.117199,0.65604085
8.625742,1.3112736,22.6845,168.97585,0.21412265,0.5174067,1.2142397
1.0928957,3.0064147,32.43326,245.24129,0.24056546,1.2756655,0.45829856
9.800804,5.9555984,97.90519,244.05434,0.72958374,1.4655126,0.5541036
9.803857,4.3238373,86.58634,188.7705,0.81684643,0.20338395,1.9312698
6.0311613,0.39641345,191.8027,218.01521,0.4183883,1.2860198,1.7924795
2.9267642,2.0278962,145.51218,218.36537,0.3328516,1.0812874,0.42518035
5.0228705,4.5642705,61.541325,150.55534,0.6038786,1.2617526,1.9609336
4.2240305,4.99384,44.927784,182.49055,0.49248415,1.0715512,1.0257137
1.029502,4.047347,124.187454,152.81686,0.7317765,1.8280939,0.84844446
6.099932,7.7445774,186.37274,221.52672,0.27250108,1.1862472,1.3508813
7.326484,4.497424,165.48834,208.92833,0.59183985,1.9053936,1.5281085
6.0840654,8.510033,223.25764,242.99713,0.7480521,1.3271189,0.50791484
3.2949378,9.454135,9.311261,111.56683,0.27139735,0.88105524,1.3900235
5.2244916,5.9275446,79.78303,197.65143,0.62106556,0.18281204,0.6519016
6.464582,4.035375,8.263735,12.832391,0.558257,1.9184699,1.269708
3.728727,1.3631878,221.98705,229.65858,0.13487217,0.53648716,1.1078073
3.1973019,3.1571171,64.04582,156.64285,0.4046218,1.0304403,1.3369828
1.3166862,4.1585464,106.22928,210.36105,0.076779865,0.8468257,0.266548
5.290623,3.6014712,168.7442,215.62778,0.839769,0.5638229,0.059024476
9.527395,4.809213,58.559708,71.06426,0.49280265,1.4135664,0.92827976
8.119038,5.1054225,139.9959,218.01001,0.673089,1.7898116,1.8445178
