x,y,e,l,α,β,serveice
3.921611,9.6597395,0.0,250.0,0.0,0.0,0.0
6.343333,4.405986,0.0,250.0,0.0,0.0,0.0
0.46231115,2.7114964,0.0,250.0,0.0,0.0,0.0
5.2177577,7.2131186,0.0,250.0,0.0,0.0,0.0
1.4891953,5.0725703,0.0,250.0,0.0,0.0,0.0
3.7068222,6.53542,0.0,250.0,0.0,0.0,0.0
9.253879,4.271,0.0,250.0,0.0,0.0,0.0
7.169213,2.2089534,70.4188,120.939384,0.16676192,1.2995965,1.7956601
7.544129,1.8550398,93.04612,243.4647,0.9400748,0.029023685,0.43429866
7.794835,8.918556,51.557236,213.6655,0.53136665,1.835535,0.094239004
8.826123,8.966662,10.672528,144.70503,0.29767895,0.03289442,0.9905195
4.633251,4.6325674,210.57512,234.8929,0.765978,1.252857,0.89124125
3.5553017,6.373334,26.40747,218.45265,0.8790843,1.5376294,1.289233
8.223519,0.9351917,35.709282,159.07338,0.67968416,1.0054233,1.3463368
2.0358872,8.601043,1.9403979,102.761635,0.6922704,1.7895253,0.714801
3.7649474,8.446603,19.030096,167.17766,0.80680984,0.43388376,1.1683576
1.3523561,9.800529,63.150524,234.90558,0.31909677,1.4114572,1.7445933
3.5859358,1.782539,170.27763,177.76009,0.8660651,0.1150428,0.4124821
0.2780872,5.7805786,186.85109,199.98885,0.69117445,0.7085581,1.2272251
2.129934,5.45049,146.33437,222.61916,0.4401613,0.45616588,1.0172294
9.367512,3.0200024,232.7408,247.0596,0.73863685,0.6308139,0.4208697
4.073596,5.2515383,89.096306,181.61705,0.9682641,0.49704272,1.1760886
5.1826196,8.80262,0.12851347,90.96793,0.52129155,0.14312431,1.9792346
0.416027,4.9245276,77.72161,170.41583,0.7029227,0.54390556,1.2582884
6.27503,9.65207,193.98235,200.56902,0.90601456,0.31874013,0.4297963
1.2482693,5.393391,6.5969467,31.709267,0.8023326,1.7396473,1.6200233
6.981723,9.314733,218.16248,241.16237,0.08470571,0.523715,0.6991784
8.442399,3.1197708,89.74202,121.545235,0.907761,0.6147695,0.24044022
5.721321,1.0941716,141.88167,207.29109,0.4926294,1.783389,1.668376
9.052727,6.168142,20.734745,164.67189,0.39705712,0.84118366,1.6635058
1.5739863,7.648313,129.80753,151.48787,0.0858294,1.3591076,1.6594931
6.657001,1.3697267,198.81693,203.50299,0.27900183,1.865113,0.7406485
7.1489844,6.2529907,39.02178,127.06697,0.013232213,0.47480112,1.063276
1.0713207,9.514096,163.94084,173.17488,0.87698203,1.1458938,0.95779777
2.4816456,6.771043,180.1463,190.29526,0.07526754,0.2893559,0.51269615
7.036965,5.2758107,104.26205,124.725204,0.7048453,1.8032732,0.40535697
1.5461822,0.5545196,74.14762,125.97838,0.8299555,0.42148894,1.6490465
5.1813755,1.1243899,172.65721,240.15749,0.9073174,1.4216156,1.5736183
7.81577,1.9492968,79.20645,199.9054,0.17484228,1.5164853,0.85382813
