x,y,e,l,α,β,serveice
0.98943496,5.418143,0.0,250.0,0.0,0.0,0.0
1.5924996,2.3882554,0.0,250.0,0.0,0.0,0.0
8.304925,4.0504394,0.0,250.0,0.0,0.0,0.0
4.6482906,4.426621,0.0,250.0,0.0,0.0,0.0
0.87514156,2.407066,0.0,250.0,0.0,0.0,0.0
1.7147071,6.5478425,107.21176,201.64359,0.8628883,0.062043007,0.60621315
4.636694,6.9120245,240.67381,248.58272,0.91417205,1.5417293,1.2640789
4.0833263,1.087743,162.77051,203.87105,0.47017545,0.6408127,0.24588306
3.0905364,0.7552758,182.41423,221.6034,0.19801578,1.3084275,1.363803
5.273363,7.2207346,9.987045,10.453608,0.81449544,0.57340306,1.1196972
0.72750866,0.43510383,154.7061,192.63736,0.22445834,1.7993051,1.325924
0.9647749,1.4107739,187.06807,212.13843,0.05170183,0.83163875,1.9361688
0.9620583,4.3532643,235.67525,238.2369,0.8434308,1.688965,1.2226604
9.107387,7.129471,132.85643,181.54941,0.19334668,1.0705872,1.8024733
6.9049883,1.1095423,191.68658,205.78734,0.9019061,0.76140416,0.47485846
5.5419407,6.6147594,162.42798,201.94649,0.6196836,0.14208817,1.4485549
8.312776,5.8125,169.40395,230.14122,0.22177589,1.3089477,0.11424005
0.48763385,3.9404123,88.59867,123.065414,0.8619122,1.5091875,0.32038313
9.508069,4.777121,135.75444,165.01024,0.70922184,1.9135598,1.9119062
6.9340386,4.989874,35.463787,157.91144,0.8787841,0.24085553,0.98041195
4.496502,1.5277191,145.71196,212.07957,0.69523025,0.8813611,1.9994206
1.1463625,5.418636,74.720764,220.60043,0.23045367,0.14993007,0.2382937
4.755659,5.5962067,12.630191,146.13043,0.8368196,0.4898183,1.399811
6.0122747,0.35900745,55.14424,152.50217,0.7220624,1.5408499,1.8602247
7.4003572,0.40008476,138.09964,144.6514,0.017842231,1.8344371,0.6454067
5.4637465,2.394217,36.85492,189.52277,0.97421485,0.5203957,1.4126755
0.23280725,9.034585,140.11409,214.79907,0.73418397,1.9508284,0.68086135
7.8723035,2.5122902,120.20382,167.33586,0.12167347,1.9893799,0.34891823
6.785355,5.543185,80.6077,155.36905,0.01712969,1.7508829,0.07845251
3.7877605,4.4028387,205.73111,230.255,0.71951365,0.4096795,1.9917492
1.391318,3.059323,203.2397,245.91727,0.72364444,1.8878078,0.026398303
0.88641435,5.40318,7.1452484,188.8724,0.5849768,0.34215614,1.0367415
2.3500865,0.98580873,53.64747,219.86891,0.17699693,1.0639153,1.6378242
2.5251696,6.409418,228.41321,243.26741,0.07578558,0.6310543,0.7291217
