x,y,e,l,α,β,serveice
6.1281724,9.391606,0.0,300.0,0.0,0.0,0.0
5.09139,7.964763,0.0,300.0,0.0,0.0,0.0
5.541699,3.488503,0.0,300.0,0.0,0.0,0.0
1.2713965,5.935908,0.0,300.0,0.0,0.0,0.0
7.421147,3.3276143,0.0,300.0,0.0,0.0,0.0
3.0609457,1.6546136,0.0,300.0,0.0,0.0,0.0
6.0113087,0.6680042,109.33873,299.85703,0.78616685,0.74719995,0.11787907
4.285154,5.697065,56.92044,222.2259,0.3788331,0.9496692,1.2465668
8.829765,4.620726,56.96605,219.5153,0.94191325,0.2852841,0.3731545
7.1269193,1.9090084,40.285835,238.354,0.07652931,0.67936337,0.65080374
8.590382,3.635125,238.41476,243.58154,0.45760807,1.0275116,1.9923989
1.0722386,6.7512965,147.65274,186.05363,0.7610159,1.85054,1.6830667
0.5652457,0.7327294,2.3011117,39.931,0.13456616,0.4830637,0.7369743
8.450724,0.77277505,37.979122,206.70926,0.50761324,0.46815664,0.9933819
5.8087306,7.393649,259.6311,260.48596,0.5930271,1.1549424,0.76702905
7.134341,1.1232969,45.974068,113.09142,0.68687373,0.86622053,1.1971049
3.9820466,4.8466177,244.83727,292.9431,0.45543125,0.3810685,0.7286377
0.016060881,0.99081427,113.61419,283.0425,0.13894461,0.25182238,1.6585318
2.8958163,1.8768975,111.3144,168.47171,0.72721744,0.017332733,1.9885935
9.032984,9.991669,17.22968,270.64963,0.5791823,1.0214489,1.7408944
4.6873236,0.6849971,176.50848,202.56609,0.36580738,0.9651436,1.8498001
8.951095,2.9668643,79.62063,81.69294,0.7011364,0.13177782,1.8013501
1.6368798,8.153311,2.926924,179.22511,0.30928677,1.0110321,0.67852515
4.5113125,1.692578,65.929535,119.35903,0.583011,1.5309491,0.6859771
7.2894073,6.3086658,68.4819,250.53023,0.33185998,0.4612097,0.7413192
6.197936,3.0485165,19.92754,89.183815,0.46276197,1.5582402,1.2220081
5.052517,6.8614216,175.55934,192.1562,0.8267897,0.20317784,1.180812
1.3313053,5.3125377,289.4829,295.69614,0.008336771,1.6791594,1.6396248
5.2174916,1.8051015,294.04962,295.78894,0.786909,1.1162007,0.26659793
5.788624,2.9023046,125.56568,133.85939,0.10101112,0.8608095,1.4786159
3.0555408,7.2756834,4.9357643,220.13828,0.30085942,1.3230478,1.6086421
8.8472395,1.7348701,266.92477,275.50974,0.6395557,1.4229726,1.2483288
8.047092,7.6600747,237.02751,280.44473,0.9403186,0.0062017823,1.1511275
4.314803,8.921739,33.5091,182.91553,0.73295575,1.3397866,0.66734385
1.4720808,0.86964303,146.64806,166.4674,0.21274188,0.8364567,0.86614984
