x,y,e,l,α,β,serveice
5.9021935,0.69373393,0.0,250.0,0.0,0.0,0.0
9.716961,7.0440993,0.0,250.0,0.0,0.0,0.0
0.66065025,2.6982567,0.0,250.0,0.0,0.0,0.0
1.7981048,1.0903414,0.0,250.0,0.0,0.0,0.0
8.055389,4.682417,0.0,250.0,0.0,0.0,0.0
7.5049157,8.9818325,0.0,250.0,0.0,0.0,0.0
9.716135,1.4422125,8.315934,97.16294,0.6590298,1.9387958,1.6293856
0.709908,7.61215,166.86957,249.09637,0.8427813,0.87189406,0.38448516
9.235237,5.421062,139.25546,196.03674,0.6951189,0.29253265,1.2276174
1.9676579,9.185122,71.27988,195.13985,0.17631485,1.8353806,0.6759389
9.345252,9.054283,96.185196,230.41286,0.9345119,1.2008584,1.9464391
1.8249749,2.1243072,199.79729,212.04787,0.60211295,0.9206769,0.3427847
0.96200126,8.238748,135.17088,150.66167,0.6253938,0.24792399,0.46096218
8.040711,2.8495197,24.90396,72.03345,0.018600762,1.6760985,1.0471838
1.7676405,7.2586513,178.96404,234.59651,0.18390237,1.2529294,0.008464992
7.1880727,0.18894073,19.9958,143.138,0.44318572,0.30156374,0.28027678
5.61133,7.945562,234.08328,234.28058,0.9143828,1.5842266,1.1316422
9.391463,9.931403,133.27505,223.35347,0.5760312,0.19216698,1.2130969
7.116319,0.78726053,27.188631,136.48293,0.71577114,0.0034520957,0.5117392
7.103515,4.3762093,122.98753,182.12146,0.6537147,0.43777028,1.9132932
9.260864,0.75130355,8.655332,48.321712,0.58153886,0.46739122,1.3141487
4.3984118,7.8698783,28.765144,181.47826,0.28601915,0.52369577,1.5153574
8.611561,3.022379,153.62593,207.97171,0.41072053,1.5560364,1.0749731
2.8434753,2.0257237,112.52624,162.36006,0.37808156,0.2759213,0.5722987
9.59658,4.9699883,219.98592,226.57367,0.31878886,0.22121327,0.8199714
1.3269569,8.845213,137.22565,224.85844,0.14152291,1.9657606,1.5023983
7.299515,6.535984,77.052,168.38972,0.67562056,1.1390727,0.8232292
9.519159,4.169866,221.9055,233.73756,0.34626538,1.875066,0.804036
8.72722,2.581063,197.54163,200.15111,0.57315403,1.641293,1.4864901
9.08808,8.985767,205.07121,249.945,0.57770234,0.64766836,1.5345607
8.544725,0.60110843,148.0517,219.1271,0.38843042,1.6347606,0.5958838
6.1942654,0.17232172,146.7843,234.09842,0.60307014,1.7288684,0.6150223
7.986208,9.543813,170.71684,206.93576,0.15942337,0.132857,0.4585622
7.2918415,3.5415783,205.06451,221.70802,0.60012704,0.51241845,1.8386996
7.3646784,6.7859197,107.0886,163.52852,0.18543532,0.0021075304,0.73907954
0.62985486,0.82511526,153.47688,218.82625,0.67239887,1.8741226,1.4871099
4.7703443,8.635447,191.73328,228.12544,0.69437873,0.4181202,1.4454089
