x,y,e,l,α,β,serveice
6.0771275,6.0096836,0.0,250.0,0.0,0.0,0.0
4.760248,3.2537053,0.0,250.0,0.0,0.0,0.0
5.9224076,9.049249,0.0,250.0,0.0,0.0,0.0
2.4988174,4.0854063,0.0,250.0,0.0,0.0,0.0
4.503029,3.5230634,0.0,250.0,0.0,0.0,0.0
0.21468331,3.0705042,125.37826,141.34499,0.6682091,1.9351635,1.6874143
1.8917801,6.5753045,108.59546,239.46466,0.47335973,1.8165766,0.39191508
5.8241515,9.982094,216.24846,237.32349,0.5423455,0.29792434,0.15935232
7.804601,7.669109,20.45498,131.61172,0.7185127,1.9469264,1.8401494
7.391255,9.031871,23.85705,74.58081,0.3631425,0.5718439,0.21180403
5.5648685,1.2987742,162.82686,192.94194,0.27588168,0.6403609,1.571003
1.8279383,1.07076,151.20985,238.854,0.28908348,1.0041924,0.3627185
4.796994,0.8885788,63.22264,151.19269,0.4312184,1.1859847,1.1739439
9.23484,6.985248,120.790565,205.81667,0.13160908,1.242274,1.8788197
5.9397125,0.4885885,202.38101,237.40982,0.08230576,1.0103179,0.29797208
1.3059418,0.65325207,226.36903,243.3507,0.17525749,1.8658289,0.34173647
5.3565845,3.5223248,220.19868,243.29497,0.59905815,0.57893044,0.8655838
1.7439493,5.809784,229.97237,232.10524,0.8250233,1.7196543,0.7737012
5.4197397,3.8913164,245.74751,247.28986,0.56283987,1.5427308,1.9241672
1.8642082,0.22835928,81.46817,160.46584,0.90032125,1.0180547,1.4686208
3.7936022,8.3742,193.20004,222.68936,0.8529038,1.9816396,0.9157316
5.3770165,6.3121195,142.23703,159.35709,0.57022816,0.46942493,1.7594517
9.757413,5.750897,202.20863,210.00545,0.60332817,0.64592713,1.3357198
6.708395,0.9456227,79.13565,243.94089,0.693444,1.8078735,1.7885619
8.452919,0.034966573,45.00228,100.079414,0.12174028,0.607237,1.7861453
5.941167,6.2989273,222.9967,225.33739,0.043266393,1.1783167,1.9954127
7.702433,2.5208206,9.473016,109.850746,0.91686314,1.9678221,0.6528804
0.31201088,7.114909,248.02853,249.0127,0.9170381,0.30635914,0.19842191
2.197282,5.870883,92.63957,228.17949,0.8157279,0.87256914,1.2087328
8.92882,8.515445,216.50832,242.94984,0.9115337,1.5186882,1.2591542
3.8063154,5.761706,91.09791,164.90756,0.9308714,1.3922765,0.8280258
6.9252133,6.602699,22.807213,49.436443,0.12611015,0.92835295,1.2555546
7.04182,8.200199,10.057589,224.12961,0.96822083,1.2050003,0.3546194
3.4304683,4.1890874,93.73309,142.83308,0.8895664,1.899238,0.3444401
8.799441,1.2476197,69.84576,78.14073,0.11545403,0.07367531,0.71402085
4.295313,4.382315,175.67581,177.71127,0.061549764,1.2179248,0.28473935
8.806914,4.0054708,111.728485,168.91481,0.84438723,1.2123063,1.3493292
4.7722025,0.13290916,90.45889,168.2745,0.14190313,0.0770822,0.48577246
7.412581,2.5206964,226.13335,236.23975,0.7761365,1.5376945,1.9563112
1.3377228,8.599773,86.50233,217.42091,0.6221066,0.95493716,1.8758509
5.692911,4.593822,143.54172,176.57144,0.5070793,0.6099151,1.9524375
