x,y,e,l,α,β,serveice
6.323882,0.24142429,0.0,250.0,0.0,0.0,0.0
5.3061604,7.015135,0.0,250.0,0.0,0.0,0.0
4.620668,1.5703231,0.0,250.0,0.0,0.0,0.0
0.522129,0.4076808,0.0,250.0,0.0,0.0,0.0
7.656945,3.611242,0.0,250.0,0.0,0.0,0.0
7.195086,3.615857,223.57173,239.41423,0.25553238,0.59732777,1.4789891
8.578939,5.140412,142.12073,245.71289,0.6428032,0.8875805,0.75734395
0.7171643,3.720585,221.00075,240.98642,0.19256672,1.129922,0.13248757
8.28032,9.723039,1.9055574,176.28094,0.6246725,1.9983099,1.514596
8.586867,9.861643,72.638855,175.33138,0.15888035,0.7595612,1.0549805
3.9988256,8.213628,135.07967,148.86789,0.9623375,1.0819463,1.7528298
3.541741,8.280594,231.14352,236.1075,0.15967153,0.7078891,1.5921882
6.7428203,2.0406055,228.67065,235.18187,0.29270393,1.7865747,1.666426
9.01374,0.78323853,119.028336,205.33633,0.23464474,1.0349971,0.36264265
8.347706,1.6452091,79.04019,142.03029,0.07017758,0.61121935,1.3288418
0.14728281,7.0146275,185.64146,191.08888,0.07068504,0.47840336,1.5893931
5.7626257,2.9572346,146.07254,207.12785,0.28564808,1.306209,0.2721204
5.713865,3.27127,81.242966,194.59962,0.14301975,1.4076707,1.5838883
1.6409893,6.856808,93.74037,168.7922,0.34726754,0.46509784,0.1506041
7.295558,6.0017343,154.0861,249.44904,0.72549415,1.4257306,0.45434627
9.509163,1.2341871,38.088657,232.29054,0.2585292,1.9273106,1.1712948
0.61587095,8.321205,11.277659,46.419827,0.36266318,0.6229302,1.0373355
0.82424635,0.3281139,133.02171,221.7239,0.042658575,0.40517193,0.7757402
2.785039,9.997865,133.82596,209.32137,0.8062132,1.5367379,0.6290651
6.9089637,2.1900287,15.7071495,127.75058,0.2497681,0.7945869,1.762709
6.8318925,9.629876,57.397182,117.308586,0.5392083,1.7330339,0.19848986
3.8971114,4.5691833,241.83563,249.98137,0.22570154,0.18423934,0.31984162
6.090884,8.133703,244.65112,248.1741,0.53396064,1.1697801,0.29218668
1.2539916,7.0613766,82.19042,100.25965,0.25037134,0.47262043,1.0881358
8.506842,0.55268675,125.15798,225.74232,0.8147812,1.6739172,0.635361
0.44035438,0.6009605,89.05374,108.93841,0.08553379,1.1370698,1.4684416
8.512074,8.936035,127.94184,223.24222,0.68523467,1.859355,1.9630637
6.308296,2.7144067,61.495483,138.48723,0.42453825,0.5379718,0.5324553
7.980625,5.002696,2.753724,181.80199,0.256599,0.6024001,1.9263626
6.119503,3.5934813,49.783745,200.63046,0.033938795,1.6901158,0.9556623
3.0530198,6.4410176,248.07188,248.21936,0.42320412,0.10328122,0.939567
3.090978,2.068483,37.21771,179.46109,0.3839445,1.0733789,1.9106169
8.566838,4.5688777,2.0328906,210.51195,0.057548273,0.512983,0.30553544
3.6500134,5.292491,214.57747,248.39886,0.29151514,1.975601,1.8795834
5.8435645,6.0014796,46.103947,109.86049,0.0029289438,0.2528218,1.8555901
5.250091,4.0594177,223.59886,238.4156,0.9952179,1.5062233,0.043516092
8.127029,1.5310124,155.03896,207.01306,0.4436748,0.11119284,1.3668854
8.358253,6.064182,18.409824,181.49179,0.19015881,0.3654099,1.9097078
0.84016025,7.329242,179.44559,180.90117,0.46293414,0.09272172,1.5185779
4.347854,5.11998,3.2859218,118.185135,0.54200834,1.7557648,0.034413565
3.845189,0.12365501,171.53705,175.91734,0.43316263,1.2884632,0.7158416
3.4221954,9.208812,11.889165,20.255968,0.42210737,1.5136477,1.5629505
6.044844,5.165639,234.51576,243.32329,0.5507081,1.1058532,0.22063246
3.0957427,0.30785292,105.60478,234.75041,0.8191758,0.9531924,1.9922596
9.89188,8.851183,127.08928,210.5185,0.31811932,1.5508237,0.1566768
1.819128,4.7893586,218.83844,248.3586,0.7828641,1.518339,0.87615263
4.5328846,8.914774,237.23569,239.2848,0.15753703,0.381144,0.20276533
4.2835617,3.4068615,172.21251,227.93033,0.2016605,0.16673878,1.3491926
2.9767997,9.749295,197.83894,202.70874,0.56694597,0.55005467,1.9497479
2.2686753,4.6390424,25.10637,55.691154,0.5382362,0.3857462,1.7771833
4.549958,6.46332,103.03608,193.54912,0.57329243,0.7530783,1.9719551
6.1613483,8.749774,62.506744,238.91072,0.62383795,0.18225953,1.6278079
5.191215,5.4312778,26.053349,56.4156,0.5138316,1.3021922,1.0937939
4.715487,2.8010776,168.55312,186.0372,0.39041615,1.4308094,1.9389056
6.979632,5.129426,199.82018,200.36072,0.65104276,0.5811636,0.79944944
0.5150294,7.681899,209.67155,245.11955,0.48505914,1.6714618,0.5234392
6.062791,9.791828,189.98593,231.02055,0.53168195,1.9893789,1.5489545
8.88506,0.2015441,227.32748,236.67757,0.1423733,1.2475182,1.6333833
4.6918635,8.838217,181.19179,246.51413,0.8618038,0.4665476,0.29013407
6.3972664,3.5651183,63.66201,101.31391,0.16159144,0.054056685,0.06273052
2.4616113,5.270534,163.56203,185.29744,0.80804616,1.7861172,1.0952206
9.972994,7.738973,118.415115,207.2837,0.32478994,1.6186825,0.4188044
4.4138746,4.5658417,205.70479,249.79381,0.93053305,0.43780717,1.2213125
7.649757,7.21247,144.15727,158.457,0.5436187,1.4135363,1.4098425
9.325029,2.2877653,64.13739,68.84143,0.79277366,0.50793874,1.1064212
6.8031707,7.70217,7.0485544,24.0823,0.9492533,1.5401521,1.2629697
0.7514043,9.869878,170.07997,204.05612,0.097882815,0.1380672,1.0141639
4.258668,3.6669052,1.7056684,161.42488,0.2999452,0.88513464,0.5626136
4.4337687,8.7928915,24.114964,169.7359,0.4113569,0.109648414,1.30685
6.5263896,1.2859248,80.51519,183.57245,0.49700078,1.9692625,0.6595131
6.1584625,3.770643,37.01668,147.94356,0.39291716,1.2098397,0.59977084
3.6287034,0.8160043,111.051506,196.8741,0.7505456,1.973518,0.01941128
4.7931447,8.89213,20.945213,49.075867,0.17027715,0.7714331,0.07380302
8.500032,6.0440526,241.70868,247.99808,0.9518033,1.6454078,0.6565905
3.2850635,7.287224,189.98206,207.8057,0.82491887,1.0753733,0.5451894
3.9240105,8.623183,10.240385,20.58903,0.74813116,0.7012368,1.8244271
3.1459932,9.235816,215.0422,243.65065,0.1855489,0.41545206,1.4117578
5.6774635,3.3155665,116.31203,229.11386,0.8366869,1.2671747,1.1966853
4.969729,3.0901568,57.58031,217.89296,0.52251,1.1786152,0.15583752
4.243084,7.1069098,109.275955,131.14925,0.35455504,1.841825,1.3366139
8.3006315,4.88875,0.0,250.0,0.0,0.0,0.0
0.050193135,2.8455102,0.0,250.0,0.0,0.0,0.0
7.059799,4.264115,0.0,250.0,0.0,0.0,0.0
4.6509314,7.8316054,0.0,250.0,0.0,0.0,0.0
6.376028,0.5962752,0.0,250.0,0.0,0.0,0.0
