x,y,e,l,α,β,serveice
8.561124,4.6086245,0.0,250.0,0.0,0.0,0.0
3.8485568,0.84664595,0.0,250.0,0.0,0.0,0.0
6.0864844,0.034554567,0.0,250.0,0.0,0.0,0.0
5.578455,4.7597632,0.0,250.0,0.0,0.0,0.0
7.145865,0.935053,0.0,250.0,0.0,0.0,0.0
3.4420507,7.967642,0.0,250.0,0.0,0.0,0.0
7.6503506,9.260297,176.8522,245.2802,0.17317502,1.2422929,1.0835551
8.984892,8.561919,37.42901,166.61948,0.6878335,1.887144,1.4209622
5.710678,7.7535563,25.362698,238.13573,0.27769136,0.5027733,1.3358897
9.986174,1.6696802,132.86322,184.4919,0.32632667,1.5341244,0.7963372
9.113599,8.903199,133.5469,187.20985,0.5562308,1.2934431,0.18206851
1.1640756,6.0989313,94.61773,171.71645,0.5739033,0.043926153,0.07902234
6.7369046,4.0093365,176.62761,202.30278,0.20173614,1.7701864,0.63312244
0.9911844,6.3972154,69.520584,208.68887,0.78933895,0.3153116,1.256399
1.9910283,0.13383435,10.345859,24.163124,0.39280573,1.2944484,0.5165858
0.46745363,9.592743,58.684364,135.5008,0.23939727,0.6241325,1.1642213
5.4946623,1.8543303,135.8098,163.30263,0.98411685,0.9771556,1.9033768
1.3843867,7.505607,137.6715,175.2109,0.6332015,0.5826514,1.6602705
3.084851,1.4105359,225.12242,237.83134,0.5866302,0.94113004,1.9828334
4.6867476,8.005403,240.5784,245.16463,0.30107903,0.22040801,1.4948394
4.445013,2.9764392,35.818264,126.89002,0.17894672,1.364781,0.69724196
6.908364,2.3174922,77.47775,179.6996,0.5439481,0.16389006,0.44182402
4.634825,5.293711,103.340965,247.01013,0.7053229,1.1794297,1.5692059
3.8688452,9.956861,236.51236,249.87207,0.40613633,1.7450427,1.2230222
4.046517,7.856027,84.98114,138.50409,0.65881664,1.1831355,1.3565004
5.4360895,2.588113,187.80528,210.27951,0.95625716,0.047012765,0.5221466
1.3653337,5.404071,177.14862,237.84245,0.16610982,1.6604718,0.6278398
3.0658338,6.841488,147.3009,159.28648,0.20949483,0.3098544,0.59965473
3.8083885,2.4825308,47.38147,82.59466,0.19420183,0.5767591,1.9555529
6.5471835,8.23129,153.64201,223.9324,0.12569542,0.81741476,0.05988909
9.702305,4.5429554,142.07356,234.5547,0.767224,1.6113424,0.38749003
5.650532,4.4600854,146.99648,170.1633,0.18342425,0.5935697,0.7365164
6.2268815,3.505918,152.49297,182.06757,0.6586928,0.7460151,1.6020938
3.1787245,1.311172,65.10467,114.44769,0.4205325,0.25427714,0.864685
