x,y,e,l,α,β,serveice
0.3000991,1.0994786,0.0,250.0,0.0,0.0,0.0
5.008423,4.9683666,0.0,250.0,0.0,0.0,0.0
9.298353,4.4957566,0.0,250.0,0.0,0.0,0.0
3.7640011,3.0345933,0.0,250.0,0.0,0.0,0.0
5.103148,4.7242436,0.0,250.0,0.0,0.0,0.0
7.3956747,9.922944,83.596794,169.67311,0.07144875,0.0029674494,0.88217473
6.414323,1.2445493,50.58323,62.60308,0.04250063,0.6816758,0.84055984
5.0622053,8.324962,81.58122,124.26755,0.1855025,1.6982659,1.3241899
2.1597805,7.121663,84.929924,236.39949,0.34654394,1.3208421,0.8236438
3.7059817,9.541117,113.123215,209.37404,0.9130307,0.5670124,0.6385395
0.27587333,2.261455,31.308203,147.7896,0.43683907,1.4551327,0.7372299
4.1697288,6.609603,100.332184,150.98222,0.61246145,0.16791373,1.7874435
0.24772151,4.609225,203.96414,246.5549,0.8661159,0.006042316,0.21709698
5.4144416,6.83435,34.279594,45.96987,0.038522337,1.1062924,0.11903748
1.2674634,3.9775329,220.6694,237.20825,0.46746245,1.2393955,0.76079464
1.2558817,7.1446724,135.79694,222.74565,0.7040872,1.1260649,1.8187183
7.35977,8.190281,164.76152,173.84479,0.8859779,1.1078465,0.5651121
8.74576,9.935098,203.27559,230.52237,0.27104545,0.7537129,1.3247526
0.6594731,9.270799,199.58292,241.372,0.464179,0.76696146,0.49198726
5.963051,0.48225406,155.91428,235.79912,0.232923,1.3238205,1.6146916
1.5871472,1.0906498,119.39341,247.37044,0.7869993,1.8799311,0.05259897
5.2972503,1.7672607,182.79051,194.04283,0.46887955,1.8660481,0.92249805
7.304397,5.3795156,9.651989,164.9355,0.07579696,1.2838074,0.574465
8.109971,3.8658633,135.20963,136.75974,0.90612036,0.55844724,0.82503617
1.5519907,0.703181,102.21879,118.129425,0.3782483,1.6326296,1.2105008
4.4514112,0.5784488,31.12991,73.56195,0.9182543,1.8124859,0.6015887
9.938413,7.72109,30.770483,135.2642,0.06598193,0.2763068,0.12620887
4.033575,2.6593642,178.6355,197.47353,0.64007,0.8766293,0.034024395
1.135824,7.7444925,67.54959,188.95943,0.03154063,1.4889064,0.5054605
0.29204392,1.9771874,195.85844,206.5017,0.5380401,1.539043,1.6297995
1.8473021,0.031432897,203.84225,238.49554,0.8856626,1.9694856,1.9755694
9.50401,6.2740602,188.11125,243.16118,0.73840815,0.43455696,0.3521981
5.6631303,3.678401,210.22903,238.65538,0.8319129,0.9542612,1.6284417
9.046687,7.190684,215.13791,240.80309,0.43375263,0.08517362,1.0269582
1.5631534,9.658085,134.52916,194.30289,0.7725839,1.9147741,0.002191949
7.1578116,9.712428,41.243523,45.590614,0.059607543,1.5583521,0.6249517
5.724196,4.428279,160.3842,217.09042,0.6581224,0.11964905,1.150263
2.0938594,7.7388177,12.59051,213.01715,0.48773944,1.7835119,1.0757092
0.3252424,6.104969,188.50647,196.89288,0.99733955,0.9459732,0.28506562
4.9929852,8.943917,15.872371,155.92384,0.20150515,1.9570618,1.233471
5.050374,8.799137,163.57614,175.30083,0.15873434,1.5966526,0.8114108
7.963945,8.00527,26.739431,47.092346,0.86261386,0.9820091,1.1625534
0.84896034,5.3933883,87.53625,150.00043,0.11273436,1.3469037,0.90118545
5.303962,8.8043,175.12921,210.19008,0.79288846,1.1903014,0.31429455
4.236935,5.0528965,123.786026,174.86192,0.7098469,0.29235286,1.7053388
8.69936,5.6938014,11.722315,195.70276,0.026919682,0.83524954,0.6168174
3.905275,3.6211574,206.50204,248.65242,0.098267235,1.3221291,1.7858922
9.9107,9.909781,71.607864,179.35245,0.4835333,0.3038492,1.2154073
7.801011,5.387433,145.00485,170.84966,0.5492436,0.67029476,1.3756503
6.233232,1.7962438,145.962,176.9773,0.38813433,0.5300707,0.13471845
5.2323728,8.710513,123.38308,220.1905,0.63562703,1.5424064,1.7569071
3.9467592,5.2496185,132.68604,169.38815,0.43623218,1.8576139,1.3612688
9.076449,1.9882969,207.81964,225.20522,0.9646311,0.43480742,0.47132653
6.1869926,3.9488597,91.37689,229.33456,0.23149897,0.2697836,0.63103753
6.7985635,2.4340196,40.45413,215.75421,0.089279406,0.75076705,0.7453266
2.0790174,4.6127996,214.21207,240.75723,0.66771126,1.7437524,0.02916218
0.53424907,2.263235,185.96405,222.71,0.5063167,0.124338396,1.7570078
5.39643,4.825179,20.611055,187.963,0.45178762,0.6213403,0.8031194
0.79130805,3.3010957,35.446953,124.29158,0.13861857,1.0379303,0.2644321
3.8760426,6.1084733,111.540794,121.681755,0.9089486,1.9133323,1.9755007
6.647127,1.0673578,82.9138,181.71739,0.8747809,0.14536577,1.7318606
6.4080067,7.830212,165.25244,227.63986,0.6535349,0.05095072,0.01988451
1.2911328,0.9906133,108.32055,231.29953,0.8595365,0.18512851,0.86107594
0.102022715,6.617256,67.47286,208.49261,0.42790478,0.48426837,0.8461694
7.472836,9.019263,132.59221,239.02518,0.9879362,1.2043102,1.3006786
5.245364,6.6649694,206.36635,218.65935,0.73818403,0.64763874,0.38677588
7.1685023,5.3470693,173.37988,185.15959,0.62935567,0.97839993,0.76434046
7.8343143,7.795627,126.52723,128.55078,0.3754367,1.8080152,0.44397905
4.846409,5.496937,7.854178,148.08382,0.6716121,0.37045485,0.24394642
5.586425,2.0664108,117.62713,235.85849,0.57158256,1.1292917,0.021365782
6.2525096,9.19419,80.62868,204.97511,0.26552242,1.4824443,1.8513094
6.533696,8.340317,114.40926,196.37975,0.8201345,1.5216633,1.0406166
7.365462,0.121692635,121.58125,169.36331,0.145293,1.8471093,0.34575185
4.9642878,7.631303,44.685596,98.7296,0.6262887,0.519785,0.022442007
5.8477054,5.1863484,230.89334,234.98079,0.6892863,0.15573986,0.4586952
1.4263157,6.499984,232.20241,246.23068,0.315829,0.00954206,0.5482813
8.134743,4.169878,66.50434,128.94373,0.025439216,1.4576387,0.7866018
7.2272415,9.526064,148.44669,158.35155,0.028700577,1.128744,0.7629494
1.2984123,8.17671,146.63171,166.56494,0.77601504,0.4194232,1.6829585
9.385407,0.2503548,92.90509,193.192,0.29733482,1.1629996,0.30677074
6.0851464,5.4549646,110.439545,245.14417,0.16773897,1.8385588,0.374859
1.3945229,6.7783213,246.769,247.91998,0.6122963,0.7903958,0.21658966
0.63091046,2.165389,223.50047,248.4457,0.4856617,1.0237331,1.1704471
9.848177,7.969588,85.81277,222.47133,0.7725644,0.39018923,1.3128372
7.3568587,0.6220946,214.07819,215.04553,0.7309406,1.1428524,1.6042296
5.9508667,5.487737,0.0,250.0,0.0,0.0,0.0
6.2682366,6.884467,0.0,250.0,0.0,0.0,0.0
7.30185,8.683777,0.0,250.0,0.0,0.0,0.0
2.7671316,6.291558,0.0,250.0,0.0,0.0,0.0
8.247749,1.1068069,0.0,250.0,0.0,0.0,0.0
