x,y,e,l,α,β,serveice
1.2782851,6.8776407,0.0,250.0,0.0,0.0,0.0
4.3845744,1.2097511,0.0,250.0,0.0,0.0,0.0
3.2424157,5.5263786,0.0,250.0,0.0,0.0,0.0
4.693591,4.4328547,0.0,250.0,0.0,0.0,0.0
8.2877035,3.6033843,0.0,250.0,0.0,0.0,0.0
7.1799984,7.1705647,0.0,250.0,0.0,0.0,0.0
6.381963,3.5629623,0.0,250.0,0.0,0.0,0.0
5.7494116,1.643997,243.67839,249.39487,0.51132095,0.09118326,0.6454904
9.997139,0.8434272,54.640003,227.95747,0.60619485,0.24069987,0.15233824
5.578324,8.6193285,86.524345,219.28688,0.4129295,0.06168524,0.995244
2.7489705,2.3218935,116.41785,168.45467,0.8353931,0.05521126,0.24160713
1.5097167,6.79411,11.509124,210.68216,0.29202557,0.06312415,0.33204713
0.31293756,0.7758472,187.47649,233.6845,0.27122062,0.4896807,1.8712628
1.0530447,2.0060048,192.2208,242.82945,0.24063353,1.2326446,1.5595179
3.4014704,9.38071,112.49473,197.26035,0.64827967,0.8105311,0.85939056
5.500993,7.4038696,131.48146,217.29459,0.8967197,1.6704081,1.3461967
9.805334,9.130374,52.613228,234.57591,0.34543684,0.16852303,1.2375596
8.818294,7.726215,16.601974,28.129967,0.606787,1.9441272,1.7562324
3.2199264,7.7652855,26.206614,48.554985,0.656517,1.19392,1.3992232
4.6454744,1.3457303,157.57175,221.31404,0.27942434,1.4077507,0.7811726
7.0607066,7.5951476,207.87547,226.37508,0.38584593,0.29832533,1.0116478
8.662968,1.9987397,71.85438,223.84131,0.71789277,1.4232249,1.1830642
3.9648,3.030785,178.38184,199.50507,0.7793261,0.9539889,1.3962845
0.33988407,0.6251468,138.23355,224.36229,0.23500012,1.8310908,0.4632579
7.0080175,5.5064874,188.53542,219.25047,0.3053526,1.3745728,1.1087276
4.4074855,6.847454,5.1704,82.03551,0.7226436,1.1668867,1.9687598
4.8079176,8.270312,125.08644,243.11603,0.039947443,1.2542888,1.9049046
7.0221267,4.485774,203.4459,220.42523,0.4324134,0.24578854,0.72367936
2.701891,2.8907554,53.839207,217.43758,0.6657448,1.6059958,0.22528626
3.4529064,0.025962919,223.6533,227.3912,0.94600886,1.9850533,1.1955731
9.307001,4.8029423,7.311915,151.81221,0.5574681,1.3064779,1.9417056
5.562322,1.33834,94.781425,100.463455,0.36088964,1.5393862,0.60398775
8.925929,7.7003207,116.38075,187.25798,0.9319263,0.7182662,1.3943381
2.396835,9.136031,194.71507,216.92567,0.2076416,0.8762205,1.3506285
1.3220786,3.4232223,151.51811,238.47815,0.20794861,1.7729447,1.3863568
3.6622903,4.6154175,13.794813,23.065254,0.9559735,1.685192,1.0793496
9.799302,7.3562746,207.81572,229.38147,0.45089132,1.386765,1.7455244
7.454325,3.0778184,218.22144,240.96207,0.48229474,0.961725,0.4213499
5.8045897,7.4171515,81.49309,189.30127,0.6814119,1.6841347,1.5067556
4.0482745,2.75079,245.50458,247.9723,0.8230364,0.18534763,0.03782069
4.922768,4.9544744,160.0113,176.62157,0.10549581,1.2973418,0.2089256
7.490825,5.8668027,182.59514,230.68512,0.87022406,1.6991733,0.34372562
5.554391,4.4404283,203.75893,206.02985,0.16505149,1.0139271,1.039745
3.1788054,3.7472906,18.509287,60.810074,0.9087235,0.0036391472,1.1852133
9.052727,2.3141162,243.61111,246.58678,0.6879816,0.13462076,1.3866949
6.5628614,4.710793,60.068325,64.51199,0.14627478,1.6838907,0.86111534
1.4000412,4.4785247,228.16092,240.8816,0.9606655,1.9372829,0.0060404628
9.388797,7.903058,222.59789,225.00934,0.6095258,0.63338304,0.4157903
6.469533,8.036194,165.74852,231.3271,0.8679583,0.915241,0.24821532
6.728686,2.0092716,129.04745,219.10637,0.18001096,0.95060164,0.07347242
