x,y,e,l,α,β,serveice
9.691978,6.1946254,0.0,250.0,0.0,0.0,0.0
8.260235,3.6377444,0.0,250.0,0.0,0.0,0.0
1.4338214,4.398509,0.0,250.0,0.0,0.0,0.0
4.857831,8.641538,0.0,250.0,0.0,0.0,0.0
9.176072,8.4597435,0.0,250.0,0.0,0.0,0.0
3.2729394,2.7758698,0.0,250.0,0.0,0.0,0.0
3.140255,1.1101211,39.26266,194.12929,0.80411243,0.7151442,1.3166987
4.4040847,5.6496677,174.08098,224.41127,0.9032208,0.7701168,0.12766474
4.24197,3.5937178,146.33853,156.58223,0.7244248,0.51761615,0.9455447
0.167243,8.198424,50.464104,181.716,0.526192,0.470465,0.33375174
7.648172,5.0937176,233.4042,249.92949,0.5193593,1.806783,1.7646234
1.5470744,2.5420206,80.88237,154.07295,0.027710179,0.53687614,0.7811463
8.936941,3.8001974,43.07441,114.68846,0.52525884,0.58922535,0.20664738
7.1131563,5.3458266,216.17725,235.15839,0.26193157,1.4632454,1.6316427
7.634005,0.92460287,82.16037,237.06071,0.5732345,0.63758713,1.5016199
6.911482,5.36802,101.12396,236.65726,0.4558126,0.7067487,0.64616317
2.7853096,9.5449095,57.29562,69.09406,0.49993658,0.6006032,1.3139739
1.6873566,4.168604,48.868385,79.65581,0.563238,1.1648092,0.22172731
0.36050013,0.6361594,3.39752,157.49954,0.85140336,0.1646839,0.9671293
9.624742,1.2714201,216.27449,217.38513,0.892146,0.64896244,1.8670251
4.7894387,7.978205,168.38948,217.80827,0.874346,0.4067116,1.5917274
6.082326,1.7076294,157.14706,159.20807,0.8075857,1.2952504,0.9627747
9.165733,9.803645,161.28255,205.27055,0.2978669,1.6338148,0.9243485
6.8615274,6.7258363,239.23071,243.9791,0.07321703,0.8130121,0.46690556
9.259106,6.669988,9.672771,73.955,0.6110572,0.23552865,0.4994072
7.720019,8.067953,153.23491,230.47118,0.9230054,1.9599369,0.46782103
0.13500185,2.8923254,44.58695,58.028862,0.11127592,1.6007993,1.388675
6.5614495,9.996775,208.32104,209.9508,0.73459923,1.6974711,1.7013533
6.678981,6.625581,208.0475,228.12282,0.50079006,1.8551468,0.98698556
1.9726759,1.4607534,169.49408,216.70184,0.2446625,1.2751275,1.921721
9.657919,9.583449,82.688675,142.88779,0.96499044,1.5735242,1.5959097
0.80006146,4.492174,147.05554,195.42809,0.060653556,0.37698784,1.7569969
7.1469555,9.441309,169.71559,204.70874,0.05243755,0.26785818,1.970419
8.348616,3.442639,58.093533,177.64233,0.7954242,0.32648438,1.7895288
7.4754305,8.191924,155.26175,221.0155,0.5402125,1.5657753,1.7635067
1.4588569,9.424205,31.628504,223.90295,0.2694543,1.9901301,1.068166
7.619693,8.844169,178.72885,245.20343,0.52531433,0.7967626,1.7861531
8.975198,3.7108018,94.57527,123.574745,0.6518478,1.3268713,1.5845715
8.052613,4.62143,222.8157,244.78983,0.79689217,1.1822151,0.5302071
8.832668,7.181593,70.51048,148.89383,0.87216157,0.6042296,0.45030403
2.4160767,8.530169,188.47687,189.32631,0.714691,1.8421677,1.115689
5.9297423,0.45531338,199.68535,240.53297,0.6163306,0.8049446,1.9087278
7.8493133,3.7306693,52.535778,140.46353,0.19557825,0.6846533,1.9578578
4.1124425,2.778245,18.701544,151.6442,0.87602895,0.118486434,1.4846741
6.9348392,1.5651633,57.472027,148.7223,0.13750584,1.9893949,1.4871379
5.5829916,6.9630947,7.5073175,103.021484,0.38348484,1.6325085,0.23346376
2.1641018,3.7942388,236.37686,246.36462,0.8916816,1.3593894,1.9200647
4.8453965,2.0847397,152.26375,248.92975,0.058027286,1.4318664,0.57980335
3.8964798,5.7717104,161.37392,218.57469,0.119013555,0.5266919,1.3544636
6.8311515,4.707444,7.568061,172.81631,0.8875997,1.9072006,1.7216984
3.148568,3.1239083,64.44464,196.13469,0.99668044,0.9511876,0.50985336
1.728758,0.28139603,76.10054,88.37497,0.0044031856,1.9011735,0.83483815
1.9705441,9.116086,33.054718,115.21114,0.5984436,0.5027944,1.5018488
1.5497065,8.051255,230.27823,243.02061,0.91543716,1.2499292,1.5848701
2.107096,4.686122,16.266222,186.84755,0.6963079,0.7280311,0.91122437
8.355831,9.251068,186.33366,243.77037,0.7958175,0.81508255,1.0343915
6.4748273,9.214953,57.621025,246.60182,0.549475,1.295597,1.9456946
6.895712,1.2320917,166.90508,240.39026,0.8905915,1.5700566,1.1994153
5.4692883,1.309246,178.4699,244.23026,0.61768574,1.2557795,1.5016962
8.461851,4.5937304,47.573353,198.64075,0.025643766,1.0774578,0.49174437
2.27561,0.8036282,53.659863,66.050606,0.6706512,1.5101444,1.722118
5.5455456,3.9891226,14.975557,49.265377,0.8142729,1.4211206,0.44130972
1.0435822,4.1330466,100.56902,132.1407,0.83306944,0.8113447,0.8024642
6.6266446,8.948374,225.6395,235.69528,0.15717241,0.33755553,0.50652915
6.258527,4.244907,246.15703,249.56496,0.008375925,0.1360957,1.5573515
7.0848413,5.888455,243.68863,247.99529,0.8528409,1.2282916,0.9052765
3.2666526,0.9443798,240.14114,249.88147,0.20473042,0.7691365,1.856145
0.8277371,7.4222045,48.273712,117.55912,0.059425827,1.1117768,0.06732758
