x,y,e,l,α,β,serveice
4.4409175,6.4133415,0.0,300.0,0.0,0.0,0.0
4.884397,6.385597,0.0,300.0,0.0,0.0,0.0
4.4558125,7.6346045,0.0,300.0,0.0,0.0,0.0
3.875086,6.3634777,0.0,300.0,0.0,0.0,0.0
7.110178,8.568188,0.0,300.0,0.0,0.0,0.0
8.423036,6.9711185,0.0,300.0,0.0,0.0,0.0
1.969187,9.893426,245.0719,250.44225,0.7049355,0.6311499,1.294952
7.2199774,1.6637815,174.36174,232.06238,0.39293408,0.4441065,1.3543084
6.5873494,9.261429,95.58073,161.86035,0.55336326,0.18365376,0.30670887
7.039009,7.3772345,225.8669,235.58748,0.29661366,1.3035,0.1157545
0.18153033,5.4295917,88.20965,225.16763,0.82267684,0.17105222,1.4798592
7.473941,1.6362721,249.45041,299.2564,0.40148023,0.5014176,1.5016186
8.876366,1.8049536,236.9811,283.52078,0.90536565,1.9561467,0.39750856
3.573705,3.6395092,246.12532,280.93494,0.68846047,0.90172905,0.045350857
6.36687,2.4494138,185.5149,234.94293,0.86627287,0.89538026,1.7104065
6.571667,0.82028115,187.5531,292.30002,0.5292967,0.0766854,1.2516252
7.068615,4.4584875,22.360167,50.56521,0.58762217,1.0393953,0.9728735
1.8565127,0.4382353,109.59172,121.60289,0.17328371,0.24247162,1.1169289
6.6974006,2.2454746,274.88843,295.34982,0.7367366,1.9619951,0.62253904
3.0296032,7.9763694,282.3245,293.1742,0.49322668,0.52336603,1.6679784
0.5843402,3.6642978,80.60462,228.10732,0.97998846,0.43817478,1.8719876
9.886839,8.002077,258.60144,278.1019,0.3170709,1.110436,0.44728047
2.3565373,0.13139276,27.86291,101.32557,0.61962163,0.30091104,0.7542859
0.69416606,8.040051,204.55629,298.12302,0.5193165,0.049133983,0.11579411
4.108091,2.7162266,291.89896,295.7765,0.71172714,0.10790739,1.1169746
2.7338417,4.0906487,273.70453,278.7798,0.80782074,1.262875,0.61971533
6.4395995,9.0049,156.25885,217.22104,0.4396511,1.5595583,1.3366696
6.4827366,0.7969201,196.12685,214.3718,0.6130669,1.9155539,1.7081779
2.3769188,0.5445169,131.74281,229.35823,0.8086564,1.6849394,0.8473459
0.41405806,3.2454784,3.2622247,56.82606,0.9335944,1.4840639,0.30107206
8.687473,9.098439,45.611588,92.09435,0.98151726,0.2201631,1.797967
7.5942216,5.7752934,19.50682,114.65442,0.04400623,0.6561851,1.733097
1.6682043,4.942899,222.32263,233.22774,0.31012914,0.31922343,1.7743222
7.7606106,1.5388434,212.65225,260.50534,0.5543871,1.995534,0.461789
2.3632505,1.2413731,64.99453,223.45227,0.08827701,1.9485538,1.6483706
0.09813383,0.7681543,139.51033,141.20203,0.44495943,0.7882736,1.8006849
9.570612,2.5405307,39.862305,271.64746,0.54818237,1.9286746,0.008538889
2.9214218,4.431384,276.9126,284.65424,0.7203217,0.9130384,0.6820444
2.174756,3.393295,9.7232275,47.540737,0.32739258,1.1010623,1.6007342
9.761662,1.9428632,38.52164,95.95901,0.6199851,1.417424,0.5437224
8.422734,4.340229,81.54849,100.08991,0.46299285,0.5089779,1.2230405
4.700168,8.0927725,201.22507,204.24637,0.65876013,1.9978526,1.1777724
7.0860367,7.1918936,98.69915,101.65552,0.7217307,0.40988418,1.3182759
4.164058,0.33686733,234.59789,297.3768,0.078891866,0.71508646,0.9099779
6.047046,5.9931087,23.473799,29.134611,0.8148169,0.7521064,0.6062649
7.1353307,6.514574,239.08601,274.00305,0.26033854,0.80997515,0.97794425
0.96414906,0.97214574,64.73924,213.2001,0.7509079,0.39713502,1.626209
0.5027514,3.414417,184.22083,240.69637,0.5009036,0.67768687,0.7366612
3.65169,9.317629,113.639366,266.48245,0.7290354,1.0537199,0.99410415
2.1895907,6.839466,161.58481,209.65495,0.9005091,0.08043277,1.2051493
6.70527,8.396049,29.645527,42.726986,0.79342735,1.7406392,1.856692
2.4803848,9.098455,9.238473,182.85146,0.5930461,0.7011949,1.1171801
3.9671662,9.1448765,4.4204187,79.10768,0.005785237,1.3695531,0.88364947
0.35209364,2.563684,267.7956,292.07132,0.061422914,0.49567968,1.999846
4.5764585,9.629809,49.547127,58.413235,0.34092668,1.7076715,1.7015278
9.730537,7.2336187,97.76615,106.578636,0.18384744,1.674408,1.098844
1.5863515,7.668402,228.11983,243.60466,0.9328478,1.4147859,0.84705913
7.806645,7.1745296,283.25723,286.83612,0.58966416,1.7632262,1.360374
7.6687155,7.775516,230.45296,234.1596,0.8744794,1.99118,1.7321824
5.160757,6.1939054,73.69536,138.83737,0.24276477,0.24059014,1.9659767
3.3453765,4.1740227,111.70638,262.9326,0.4026296,1.2754309,1.3993753
9.898827,7.0962944,208.15271,228.78334,0.01650469,1.112334,0.67306024
3.821423,8.154906,136.26358,263.1675,0.27168432,1.8032904,0.9533685
8.930778,1.2838112,34.533203,296.68393,0.49863526,1.7521743,1.0758512
2.2283196,6.376161,88.31042,95.35428,0.54865766,0.790598,1.5669752
7.29741,4.499946,161.6713,283.16803,0.5271483,1.183358,1.0575732
0.9526584,9.420275,113.89444,180.68912,0.40194476,0.8130217,1.2305046
4.6598234,4.1935854,189.05316,279.47986,0.7951061,1.5967605,0.003380933
9.278234,8.763071,287.98688,294.23288,0.13286598,1.4568673,1.9150137
5.7177625,5.306255,78.54081,194.19386,0.7795725,0.6573858,0.6448246
0.5298972,3.9614348,118.44718,169.12744,0.6409587,1.387504,0.12380452
6.3864303,8.128741,245.51556,281.7301,0.03841142,0.867943,0.9364374
3.6629744,2.9991305,151.10081,155.90967,0.26374078,1.2763205,0.49316564
6.504479,6.2165565,244.04361,269.12463,0.2378319,1.0846059,0.26690134
6.730259,8.67632,69.21153,143.0883,0.72320443,0.26571047,0.69383633
6.8295097,9.908635,85.56516,245.7692,0.36465985,1.8233047,1.1675402
1.8648759,0.8550755,132.24754,141.34871,0.78391916,1.2174512,1.3271375
1.6211867,8.588175,98.670876,197.62985,0.9552141,1.1970377,0.71402764
3.5324485,4.0572166,192.29564,209.43446,0.25365826,0.39873284,0.44510624
4.086788,6.894645,109.26398,258.09244,0.8716365,1.761429,1.7188282
3.503338,7.325797,83.366844,212.42688,0.82246375,1.0415199,0.35700995
9.655525,8.115916,254.55608,295.03357,0.2946159,1.164285,0.41590545
3.598536,1.8368711,299.78595,299.9272,0.9593957,1.6881559,1.8605987
6.60587,7.867567,236.10439,253.59526,0.05715561,1.6335156,1.342568
2.1205206,7.6799407,67.789154,99.37345,0.90385216,0.5026539,1.58093
9.3391075,7.241012,26.840212,144.32068,0.28880185,0.5723173,1.3804108
6.839448,6.0978427,125.34305,153.23346,0.8244164,1.8680556,0.0032215165
9.84923,3.2140458,222.04485,268.99158,0.4854847,1.7388668,0.28448892
5.753938,4.331005,130.54587,271.5084,0.034293585,0.7940569,0.20827793
2.9460354,2.619121,13.382598,99.10482,0.23096178,0.08909049,1.2861603
0.71816665,8.780519,255.32144,260.5439,0.33695656,1.4464455,1.8745942
6.2853475,1.377624,299.4526,299.484,0.6940665,0.5670925,0.36904377
5.0826526,6.099369,153.40633,228.15727,0.31655723,1.8331858,0.14070024
2.2145004,0.77768034,171.29558,249.03671,0.10043538,1.0597558,0.25963426
4.775136,5.4260955,279.09586,282.79617,0.62303287,0.67199075,0.61449176
3.9518905,4.7860017,107.656044,161.5504,0.7656659,0.78834105,1.5050145
5.62352,0.854976,25.918499,153.1378,0.63759965,1.1627045,1.7365612
7.8400884,7.1180677,106.307755,108.51537,0.15930791,1.3649951,0.8294652
4.041985,8.657474,181.33305,280.92078,0.18040654,0.27735126,0.66782683
4.8924384,1.428158,169.65259,295.69763,0.101888046,0.35247743,1.9326084
2.5984354,2.8736644,65.857,182.41771,0.529356,0.8732429,0.40718156
7.2845025,0.7581336,93.11216,129.70998,0.13790615,0.55597275,1.6490767
5.5157614,6.719436,68.53688,241.84888,0.013071769,1.1647376,1.7360585
3.391886,8.832047,295.65384,298.03763,0.85286176,0.60391796,1.5892968
6.999115,5.567108,75.99513,262.91168,0.28469524,1.1379544,0.39097956
5.496318,6.238461,276.316,281.58774,0.6683249,1.3049457,0.20585912
2.576406,2.2546618,0.0,300.0,0.0,0.0,0.0
0.51356107,2.717019,0.0,300.0,0.0,0.0,0.0
3.739388,7.7242947,0.0,300.0,0.0,0.0,0.0
8.261142,0.049541622,0.0,300.0,0.0,0.0,0.0
8.158974,8.033208,0.0,300.0,0.0,0.0,0.0
