x,y,e,l,α,β,serveice
4.870182,4.260682,0.0,250.0,0.0,0.0,0.0
3.05902,5.411451,0.0,250.0,0.0,0.0,0.0
9.984741,3.6980095,0.0,250.0,0.0,0.0,0.0
2.7420201,8.246202,0.0,250.0,0.0,0.0,0.0
7.926813,9.183456,0.0,250.0,0.0,0.0,0.0
3.0194726,7.0906906,108.80378,228.18524,0.91489226,1.6509234,1.948382
5.8874736,4.9606166,58.542786,133.6041,0.240885,1.6601424,1.2477623
4.7569613,0.67706335,142.27095,230.1776,0.2646758,0.2572006,1.7108605
6.110856,8.801187,25.886492,207.28932,0.94221765,1.221634,1.072734
2.7642539,3.310347,106.94057,139.77649,0.12500738,1.8168198,1.3074274
9.792806,8.149027,158.87642,213.81967,0.09717547,1.3656334,0.34205368
6.9232907,8.453992,84.891464,93.493805,0.79183507,1.4886767,1.905877
4.1441627,9.326625,129.65086,217.77455,0.93195987,1.7689669,0.35258442
0.24042493,4.5163517,226.99988,227.08238,0.6273268,1.6121416,1.0044787
7.907996,7.272947,41.08182,167.4329,0.3620026,1.1765116,0.34433606
0.5140814,8.563642,248.11621,248.7574,0.53666663,1.2161249,1.6722776
3.1949196,1.1095827,99.4377,226.04831,0.52700377,1.3115393,1.5223693
4.659815,5.4059277,200.0911,241.75453,0.21474631,1.7319305,0.92496395
7.642591,0.10266494,233.68416,235.4144,0.61662734,1.6603155,1.8026719
1.5173879,1.2991391,202.33763,228.31844,0.051281735,0.8853306,1.9448409
5.840481,6.315126,166.54892,231.87201,0.537549,1.0531834,1.8267312
4.75687,0.862922,248.96054,249.61868,0.43030736,1.4298497,0.14845069
0.70094085,7.799932,193.70255,198.44623,0.5927354,0.68549865,1.7985407
4.5999193,8.689094,227.13002,238.79343,0.6035989,0.5243145,1.1063672
2.7279642,9.671158,137.88715,226.05113,0.6471456,1.758873,0.51692504
8.14416,6.5479326,72.35668,207.23767,0.90287817,0.4408067,0.639843
7.041518,3.2987983,199.03024,202.56332,0.14794706,1.7290009,0.41001004
8.072062,0.114908606,169.3109,234.99815,0.76553017,0.20617236,0.6499572
9.387195,7.3203363,207.97028,233.97916,0.7773284,1.0706673,1.2698478
4.915179,1.2988408,22.880938,233.72131,0.17502156,1.3108706,1.246335
8.803325,6.640549,117.79739,144.88275,0.71976614,1.1741296,1.0038159
5.63662,7.2571697,231.50493,231.7734,0.49575984,1.6591121,0.82206297
7.249856,4.6239386,41.93374,84.86696,0.9369952,0.12766029,0.5048122
0.67553216,8.03522,196.93555,241.4972,0.54513985,0.38152093,1.8431393
1.7058399,7.5625606,73.73713,165.6461,0.6759471,0.15569286,1.2618554
7.46568,3.127283,221.99268,231.93694,0.74048305,1.6476302,1.8026074
0.44609526,5.8953867,137.57083,147.23036,0.04291175,1.3350538,1.711357
7.774849,5.2998676,220.52394,248.51945,0.45301718,0.042170227,0.5246829
2.4344501,1.371533,137.27069,198.88089,0.3300746,1.6109034,1.4424956
