x,y,e,l,α,β,serveice
7.5296297,5.452542,0.0,250.0,0.0,0.0,0.0
6.483353,4.284074,0.0,250.0,0.0,0.0,0.0
4.223884,1.3961934,0.0,250.0,0.0,0.0,0.0
1.6469845,9.662727,0.0,250.0,0.0,0.0,0.0
4.9165187,9.709787,0.0,250.0,0.0,0.0,0.0
1.9966878,2.3204014,83.63101,187.36461,0.47194508,0.59852487,1.2545445
1.3209604,0.14488229,107.668144,230.51225,0.90568537,1.3775347,1.277479
9.955316,0.6503816,118.586365,191.74391,0.61804533,0.17532448,1.8536705
4.96057,6.9781814,193.08592,194.34409,0.22153924,1.6393253,1.9946375
7.9712667,3.6702945,180.23412,207.30125,0.027236937,0.9227388,0.0029409907
1.787496,2.6970458,156.48425,233.28201,0.8263659,1.292271,1.8342538
7.4194074,6.6597233,41.94831,204.59064,0.9709299,1.4288696,0.67764366
8.176126,8.301539,18.857347,118.20208,0.2980763,0.2938438,0.32999513
6.6224465,7.9909353,91.81578,101.427345,0.8746305,1.4536047,0.019915989
1.650259,5.873593,103.228714,221.01097,0.43559134,0.8891611,0.8510303
9.739302,8.638472,133.0141,160.72641,0.74698913,1.1457626,0.63038945
4.4131284,7.702233,132.94167,183.50838,0.26745158,0.29903314,1.0518956
2.365706,1.9380051,223.08939,238.84663,0.41266325,0.89427656,1.8857812
4.223413,9.253514,42.287388,51.14866,0.15407312,0.8240472,0.4654817
7.4867177,2.449878,137.61258,148.25543,0.35129625,1.6941072,0.44806582
5.9658794,2.3659132,124.854774,205.09396,0.6295253,0.83705276,1.921068
6.156494,0.09689984,13.702648,171.44144,0.81590384,0.6728226,1.7054048
6.8810825,8.137082,110.10442,113.03564,0.61115736,0.8903052,0.7893374
8.640822,5.3637567,24.745674,44.612606,0.6360187,1.848832,1.942597
6.032642,8.416944,100.86832,222.65543,0.07996764,0.9884103,1.3700484
6.962021,1.0953217,16.411495,168.43414,0.29213828,0.58958095,1.1049056
5.324302,4.483846,40.56479,97.06692,0.07076207,0.10056236,0.2552396
1.648377,7.062993,12.321911,194.94247,0.7130024,1.9490677,0.4769633
2.6560786,3.647031,72.74568,106.31,0.224719,0.6969358,0.30922922
3.7915094,5.299783,104.55505,237.57,0.57521915,0.44961402,0.71773905
6.9717126,0.74965656,116.30064,237.42688,0.15630752,0.79399997,0.3914816
0.024000887,8.737781,165.72383,233.49342,0.21967684,0.36900985,1.909248
5.458472,9.149003,162.7586,220.75728,0.12979823,1.8775129,1.6664398
6.733299,9.464224,164.51367,243.51828,0.1967132,0.014698984,0.38867152
9.052219,3.6847003,117.192955,215.2916,0.7390676,1.8459243,1.6631489
6.10751,4.6668577,112.10428,231.31088,0.6309844,1.6505266,1.5390301
1.8904587,3.888094,128.96194,163.26717,0.114016704,0.64869124,0.31163517
4.4829984,7.18967,149.40416,216.04384,0.3164629,1.5211331,0.42198795
3.3343914,3.9953437,50.446568,190.98528,0.9156282,0.77340615,0.10841809
1.1821998,3.4136896,142.45197,214.79572,0.2683008,0.55293775,1.2151
0.6779477,7.768532,88.67736,108.30083,0.2293687,1.1570324,0.16751368
7.271751,7.980419,117.2543,137.76042,0.52295744,1.3277079,0.4044136
1.2712055,8.797023,127.64257,205.2262,0.6158905,0.43142986,1.3876182
9.084574,4.5757747,230.46918,247.94807,0.36179653,1.3682191,1.3592604
7.573441,8.837337,218.43526,231.66455,0.9000868,0.7966578,1.3210806
4.5536976,7.706289,189.04358,210.04219,0.9272489,1.7513183,1.045255
8.553224,3.087903,151.73311,200.42343,0.18993749,1.137362,1.0035083
0.4088545,2.774493,249.05824,249.80185,0.40532762,0.58855766,1.0906107
6.641901,9.679693,215.95001,248.01537,0.34495777,0.7287198,0.6664556
0.32855967,9.469487,70.45226,153.14139,0.5722787,1.4603329,0.48829567
2.2583318,4.717269,222.82127,236.23973,0.7699273,1.4911774,0.44448733
3.976319,8.815628,172.02623,228.64342,0.40692258,1.9675149,0.7503201
5.4882016,3.6186097,249.33606,249.37064,0.5402838,0.87780523,0.86462975
5.7968874,5.65076,124.048035,236.72038,0.22964221,1.1379867,1.9540049
4.8245807,3.950691,118.23699,218.59976,0.11010938,1.5131828,1.7647587
9.132386,2.191371,160.13635,228.90305,0.40075347,0.62437034,1.4587148
0.6595245,5.7162013,78.681564,83.86345,0.13754849,0.728776,0.9611982
7.115496,0.3641096,225.80403,240.01567,0.5704696,1.9304328,1.3768648
8.960964,2.2859924,117.65276,137.80685,0.2258356,0.8560309,0.93847805
2.7209818,2.116055,191.54927,191.56944,0.6540782,1.7960056,1.4728283
3.1963594,2.4595485,17.004715,104.72633,0.7683529,1.5445385,1.1819532
6.68495,2.5721223,40.21087,138.53835,0.09191088,0.86844224,0.07048704
1.3673388,6.063484,149.20062,221.95836,0.95706695,1.9843799,1.4902381
0.44426584,2.5888379,192.6331,224.42166,0.59570354,0.20093957,0.099215426
8.098122,6.1504283,151.86636,242.9274,0.65843344,1.1615299,0.27862737
4.222092,0.84454346,22.508224,53.948223,0.696838,1.3631011,1.7869278
8.749388,7.8569317,166.11273,226.30002,0.5842848,0.6670722,1.8420868
3.27233,3.625509,102.61868,203.35883,0.96503437,1.4713804,0.38186923
8.740986,0.72911423,33.861187,44.18524,0.69503725,1.9142089,0.77983683
9.028569,3.2235243,204.90797,221.6472,0.41320243,1.8804386,1.3666614
5.4469876,2.208447,92.21483,135.84297,0.41816187,1.2083054,0.02570396
2.8423905,8.448558,61.722942,195.89294,0.44630823,1.7175267,1.4136673
4.2334757,6.6191406,177.22559,194.60788,0.25198263,0.3706197,0.053944357
1.2746269,8.84652,103.22731,206.226,0.050652273,0.021493906,1.563402
4.8089843,8.872527,175.95256,206.54115,0.26207492,1.8538909,0.8579165
4.6984177,5.6921473,122.94149,140.90453,0.31002513,0.21711491,0.64494234
6.5117884,9.5398855,140.38705,194.94168,0.36038575,1.0457075,1.8417422
6.4513946,7.7265596,48.342125,95.61002,0.60593534,0.6934446,0.49989745
0.44960696,2.9709513,72.58733,227.3442,0.1900054,1.7841555,1.2483617
9.678952,7.786657,234.37985,235.58836,0.62378186,1.0022908,1.9530908
1.4062715,5.427303,93.37899,201.48643,0.10098024,1.6659147,0.9715131
6.8088574,3.2638242,140.93217,226.85414,0.20810588,1.1347528,1.3547034
7.3068147,4.902545,194.16354,218.11623,0.15951356,1.4334097,0.2766859
7.2571297,4.2443995,141.98914,143.74977,0.9286469,1.6994598,0.20454435
2.6452584,1.6362059,9.937592,200.7024,0.54310614,0.22954096,0.8680322
0.23530285,4.112096,0.0,250.0,0.0,0.0,0.0
4.525555,1.2036488,0.0,250.0,0.0,0.0,0.0
8.984966,9.409339,0.0,250.0,0.0,0.0,0.0
7.0493174,1.9618704,0.0,250.0,0.0,0.0,0.0
4.003456,1.2007447,0.0,250.0,0.0,0.0,0.0
