x,y,e,l,α,β,serveice
1.1395695,3.4063218,0.0,250.0,0.0,0.0,0.0
4.741717,8.708257,0.0,250.0,0.0,0.0,0.0
8.589833,7.4206486,0.0,250.0,0.0,0.0,0.0
6.326358,5.1777353,0.0,250.0,0.0,0.0,0.0
8.601698,8.49468,0.0,250.0,0.0,0.0,0.0
2.4819255,5.9190974,0.0,250.0,0.0,0.0,0.0
0.84817547,8.075919,0.0,250.0,0.0,0.0,0.0
4.5372505,7.364809,0.3178995,97.35076,0.043594327,1.0758508,0.9607632
4.336797,4.9188037,35.53671,197.04517,0.24435581,1.5832417,0.1443882
7.415066,9.548254,112.37314,146.88492,0.28130528,1.4564992,0.46618697
8.760998,4.4222956,159.12035,162.67256,0.7057754,1.8876066,1.8060783
6.508497,6.1433935,90.03368,221.02473,0.55392116,1.4574648,0.5252898
6.4783597,1.0077927,78.16293,219.87003,0.08978436,1.2342658,0.18861191
5.1199274,2.4440064,165.28154,248.12079,0.9495797,1.1866112,1.0630019
6.232682,0.6887061,131.86469,242.00496,0.7547764,1.7485703,0.03397703
4.7176676,9.587634,142.82614,194.618,0.8598097,1.7513559,1.1773684
5.2403297,9.52889,191.65297,233.4818,0.13209505,1.3319775,0.3093769
6.115825,0.102474906,175.21025,226.37694,0.95592374,0.076180555,0.3368751
6.1814327,1.6887819,105.09398,154.56978,0.3223493,1.702923,1.0298221
3.9308147,2.5695379,178.67139,208.5378,0.24884096,0.28712708,0.49235442
5.494108,2.2039385,17.713034,118.0237,0.10707219,1.9175432,1.9685009
4.916174,9.594646,135.11133,190.73169,0.30994797,0.4135692,0.6624993
6.6088552,5.0607142,25.848219,71.19883,0.3314927,1.7277405,0.72129977
3.6412892,0.90520054,167.23996,216.66878,0.558816,0.72795665,1.5809337
8.940271,1.3696415,235.62334,248.8038,0.38122833,0.4839262,1.2438937
1.1644679,1.607163,173.12566,178.80374,0.33346647,1.8855124,1.5509253
4.006754,2.3276343,26.75274,153.64374,0.010906019,1.7198662,0.29429972
8.002016,0.036203865,243.39127,244.62752,0.66384906,1.1908655,1.4334903
6.452622,1.6204621,202.51736,245.43707,0.1334763,1.1450958,0.06288615
7.483206,1.7796495,228.34077,236.43982,0.8845124,0.1379785,0.23555599
8.335173,6.9197874,130.95407,157.89067,0.4142982,0.97473985,0.5401114
1.3284552,3.3866365,185.22466,238.98276,0.2534403,0.45503342,1.032676
0.46483877,9.689808,72.5337,204.29944,0.691538,1.9952316,1.6744512
3.4051318,9.576604,132.05273,237.76178,0.31787166,0.30246714,1.6648835
5.435405,5.653134,15.986885,184.59822,0.23891747,1.4222145,0.78719544
4.130409,5.1562715,60.767437,69.90868,0.017687457,1.4209553,0.26418594
9.853452,4.3512883,48.95907,249.71284,0.039563775,0.11630096,1.3279271
3.1166162,2.1221237,200.07794,213.53601,0.49217787,1.0347626,1.8675964
6.424611,8.874205,147.41171,233.72801,0.16703266,0.886849,0.9702664
3.2776167,4.353718,149.24106,244.10052,0.22421728,0.76384854,0.79533845
1.5639518,3.6108067,152.8771,208.57944,0.43742013,1.9750545,1.8266706
2.4503214,2.2479296,100.67357,143.69981,0.026853694,1.5037417,0.95325214
9.689096,7.0522027,240.85475,244.48428,0.3855287,1.0141351,0.8903092
6.0560718,1.980387,45.970184,214.13513,0.21869196,1.9104979,0.065662615
3.0355775,9.779867,75.988205,159.96112,0.7357473,0.91274303,0.29489988
7.467628,4.6196165,144.12173,176.53165,0.60212356,0.17299329,0.82631075
5.0450497,3.4197397,186.31552,218.45692,0.32744044,1.3679879,1.7395622
6.2135673,1.9069391,206.58672,240.26183,0.04974772,1.4049668,0.83634704
0.50649846,9.117218,83.079605,249.67848,0.6536318,1.2615428,1.3939375
0.1812981,5.4867625,116.358635,188.2236,0.24909209,1.0680195,1.270253
8.009232,8.520822,108.63239,229.43082,0.74757534,1.403419,0.6018347
2.68766,0.2764407,191.00784,218.59462,0.39611128,1.6252617,1.4615418
5.519262,4.0276213,75.71384,246.96199,0.7820248,1.131299,1.4366974
8.031261,9.79175,190.9233,215.37495,0.9452529,1.7566072,0.155482
6.151215,5.4037375,92.41921,189.07053,0.7361576,0.47181085,0.5586426
3.5183184,5.033354,2.4480915,51.22293,0.15298301,1.0401231,1.543561
1.9341881,2.9133718,220.80196,243.78552,0.06269345,0.70538217,1.0878098
3.2770934,6.099556,245.62538,247.95782,0.8303453,0.15609033,1.4514714
8.567323,4.434314,195.43954,245.93047,0.24545673,1.8491902,1.3188449
0.48674577,2.3602562,19.704844,231.25992,0.050119195,0.3951107,0.376204
2.5067868,1.6097537,9.139138,153.09076,0.20110583,0.47140998,0.43087932
0.5806077,1.2193674,47.406986,122.934814,0.5796861,1.7524,1.088516
0.13412952,4.9996963,230.59587,232.02303,0.88409334,1.9142685,1.88273
4.972155,0.69208765,235.75966,237.75124,0.3943243,0.40065768,1.0735335
1.6117505,1.4797806,211.65085,217.24052,0.19224077,1.7438794,0.5875025
2.7304354,4.6833076,167.53519,240.24747,0.39025444,1.6010216,0.15749624
4.439127,8.573082,55.893906,89.88687,0.35985047,1.308275,1.945176
7.038947,2.5092824,247.76427,248.08356,0.61825514,0.20112365,0.11774068
3.827247,2.401384,20.421785,78.345726,0.9743081,0.7983086,0.62907535
5.968449,6.9623485,7.7213073,220.67882,0.8635774,0.0058274134,1.0190951
8.641344,2.6620014,152.35443,206.53894,0.035295703,1.3341955,1.8962294
2.3092337,5.5081434,139.53731,208.04594,0.34169832,1.5502384,0.116756104
9.23716,3.4456117,77.29561,200.98969,0.5937309,0.7085104,1.2336671
4.9901524,9.7328415,208.45271,219.29274,0.99391043,0.36524412,1.7422173
6.465387,8.257068,108.399216,162.04637,0.95687693,1.1736016,0.19349462
9.142001,1.207492,107.33625,141.37572,0.9271736,1.5021781,1.7949854
6.064706,7.33229,114.514946,122.86502,0.75190574,0.5230495,1.749203
6.7945547,4.5928755,193.85164,240.3323,0.08212544,0.52168196,0.8425294
6.8072877,9.137301,5.417727,26.28933,0.21785711,1.8210034,0.066492744
1.9938476,3.5829906,205.5888,228.111,0.7289593,0.4047868,0.40927708
8.139127,2.5538347,236.71928,241.65732,0.058034413,1.6870638,1.2686179
2.82868,7.469921,170.34155,236.03488,0.009044829,1.8041663,0.27000833
8.723421,9.367113,182.20642,203.77237,0.6643409,1.9395804,1.6000111
3.5721467,0.6379805,139.38536,234.5518,0.89879686,0.34670368,0.21692748
1.8840604,7.233757,42.51926,198.78487,0.24133292,0.8689809,1.157144
7.064639,1.8809011,200.95833,237.71655,0.80087054,0.27502105,1.6383004
2.6573102,3.3201907,162.88582,208.28636,0.25311032,1.3999752,0.83519536
9.735587,6.669582,0.0,250.0,0.0,0.0,0.0
6.5741334,6.856451,0.0,250.0,0.0,0.0,0.0
1.6077527,2.8261023,0.0,250.0,0.0,0.0,0.0
8.307542,5.3632107,0.0,250.0,0.0,0.0,0.0
0.8380982,0.4894849,0.0,250.0,0.0,0.0,0.0
0.82112485,5.1677547,0.0,250.0,0.0,0.0,0.0
