x,y,e,l,α,β,serveice
3.3494406,6.8337436,0.0,250.0,0.0,0.0,0.0
5.0813413,8.609801,0.0,250.0,0.0,0.0,0.0
8.993189,8.390657,0.0,250.0,0.0,0.0,0.0
9.468659,7.7752934,0.0,250.0,0.0,0.0,0.0
6.961827,7.1126037,0.0,250.0,0.0,0.0,0.0
2.6721058,8.142055,0.0,250.0,0.0,0.0,0.0
0.85614496,5.7592025,0.0,250.0,0.0,0.0,0.0
9.759462,7.40433,125.91735,154.03621,0.08191961,0.54506636,0.02057952
1.8816236,0.90621173,203.96982,247.02861,0.4474285,1.6691514,1.473241
5.1117654,9.010802,192.88301,212.25484,0.050556302,0.99293494,0.7080762
1.1642752,4.161635,11.937153,206.42938,0.1283651,1.6591517,0.19991985
9.41538,7.2469783,32.30646,68.23455,0.58687705,0.14116853,1.235242
5.195366,6.454345,197.87518,232.53984,0.06512609,1.8863724,1.8765831
1.0322353,2.8204045,124.72897,208.095,0.6861021,1.003298,1.725917
8.894209,3.3777215,70.69796,249.31233,0.98034114,1.1519818,0.31244618
8.1852665,2.8456566,137.73857,173.23413,0.50714725,1.6467752,0.5477329
5.660886,3.9722857,221.9631,235.43599,0.49815854,0.402983,0.11882262
6.9537625,3.496758,219.68501,222.31572,0.573035,1.8256795,1.8289505
6.279642,2.33675,57.334496,103.79818,0.89216644,0.5768308,0.07108131
1.8839788,8.017801,48.208626,196.816,0.11910261,1.3207388,0.13745344
2.8566453,7.745281,227.99825,233.8778,0.6203878,0.6160616,0.3764396
4.9105906,3.4291816,241.22739,243.55804,0.25798547,0.31963214,1.1351119
8.630566,5.9833684,248.30507,248.59355,0.79022413,0.7875627,0.7293924
5.909568,4.528289,76.26979,177.21007,0.8195943,1.1686864,1.6633428
3.8075767,5.244625,164.53415,214.17381,0.6686054,1.1429818,0.05328684
0.9620954,6.7756987,242.73856,248.0198,0.20267414,0.48669198,1.7215412
7.821128,2.4621058,100.586815,137.16283,0.18535386,1.931627,1.8860817
3.241527,5.912036,153.3928,209.42767,0.124278635,0.6415388,1.1457663
9.748321,4.0654097,166.00966,198.47946,0.62490124,0.6093811,0.08448239
0.72717106,9.464818,243.70113,245.50569,0.64243305,0.4119759,0.52059186
3.9985762,7.44623,146.41875,172.89496,0.68884176,0.53483886,1.3308468
1.418486,6.368568,100.26092,151.3731,0.69528425,1.6485139,0.60582733
7.77057,8.085432,38.358624,154.37833,0.63640183,0.943743,1.4591956
8.319803,1.5797987,189.94392,224.22672,0.14704433,0.55580103,0.67531186
6.541275,7.359167,223.03279,236.2391,0.76213294,0.8255194,0.010193147
5.0510974,8.999758,206.43991,240.71982,0.44798544,0.12528549,1.5814327
7.6983194,3.785394,13.288218,212.17506,0.6437651,1.9881349,0.6322799
0.25662214,6.829578,73.338776,114.04524,0.41707286,0.49538592,1.3290416
3.5095077,3.0605724,166.48868,210.45242,0.18726075,1.5793633,0.27122778
2.9234884,3.3980887,21.282932,45.03528,0.23449826,1.5503283,1.1646327
3.8641188,8.943467,75.72124,186.33643,0.52684814,0.25913483,0.15905906
0.09948709,2.8904927,62.607357,207.2448,0.8485612,1.2402952,1.1722425
5.1481853,5.33416,26.075293,100.737335,0.84306085,0.8736521,1.5534215
3.943236,4.805563,34.086407,102.622635,0.42669326,1.7897666,0.45448273
8.973192,2.9887495,22.37545,73.32773,0.095420666,1.1919285,0.108561575
6.135699,1.8705431,164.31812,165.78444,0.2231157,0.21055639,0.7597885
1.4495642,3.064161,180.90761,194.40799,0.1534179,1.7413024,0.015437734
8.541501,5.9241476,171.82828,197.56506,0.9973077,1.8540882,1.3495158
6.6559772,3.3021154,227.17224,246.30179,0.14927913,0.081258014,0.38126254
4.7165194,1.4870608,233.21733,234.70195,0.81046003,1.0375609,0.47795314
0.95300806,9.677912,78.59335,231.98857,0.48790273,0.69445163,0.07466754
8.985257,6.0280414,232.96365,239.31947,0.4172029,1.4649284,0.13068286
9.086307,7.84118,87.124245,183.6075,0.59431195,0.8396065,1.6804253
5.396748,4.7152343,21.313057,214.61981,0.36624613,1.7158822,0.19693999
4.242111,0.67503524,243.50409,245.98624,0.9841822,1.8164142,0.6639924
7.43335,2.6363328,173.22768,173.28352,0.086523406,0.7814768,0.5164389
8.171552,2.2435942,161.80247,175.01862,0.91113746,0.66594166,0.36069024
1.4707252,7.236217,214.43301,246.9894,0.88379306,1.8613455,0.13967201
2.1279612,3.1222615,184.05656,222.191,0.7637854,0.85427475,0.5608124
0.38754237,7.3928914,108.55017,134.72766,0.33484405,0.38187718,0.44120762
2.6735082,0.8868684,49.951443,168.35144,0.82288194,0.7075805,1.9177672
5.1458216,3.643156,26.75107,200.33542,0.27229512,0.50694376,1.8126855
7.845431,4.948104,105.85549,144.13898,0.059072398,0.65424347,1.548948
8.5293865,4.1250052,70.76843,211.30678,0.34874642,0.41219643,0.061406072
7.1759777,6.886147,224.53726,225.46129,0.029395994,1.8096222,1.7823613
5.33929,1.9053206,212.28352,248.9146,0.69365174,1.848964,0.8257303
6.820894,5.628642,97.38783,243.56256,0.43048057,1.1186187,1.557846
9.221964,0.64389527,38.26083,246.32007,0.090138175,1.7568858,0.14684366
9.092962,5.077657,116.67889,131.84512,0.67786556,1.6335503,1.5101389
1.3768253,6.678908,76.243324,193.51085,0.8582638,0.39382258,1.3348923
6.6312475,4.3479466,176.31998,190.56879,0.27812108,1.67676,0.14537846
3.1812716,3.8764293,116.03092,135.84032,0.91188055,1.7704111,0.5134483
5.880272,1.764086,164.3509,191.90665,0.06720664,0.5827368,1.4010805
9.517957,7.9427686,185.74953,185.81721,0.67279243,1.9182864,0.8220857
7.4445176,0.42338097,14.669254,82.654915,0.13893119,0.6900921,1.6039672
2.059829,5.5901084,6.3381314,183.64255,0.9845251,1.0675063,0.80067617
5.3649697,7.6040506,19.038626,94.89627,0.35055286,0.9709278,1.7362134
1.7731116,5.0166426,149.98016,241.42712,0.7150456,1.9538165,1.1994864
2.5099182,5.632627,26.480972,192.52359,0.7051745,1.2754997,0.6545901
3.5588405,6.9199677,212.3424,247.02803,0.25300738,1.2726867,1.5123143
2.1151834,1.897107,93.05569,96.43889,0.011725369,1.0710261,1.7534692
6.895142,4.983447,145.17548,165.66302,0.87915355,1.1929148,0.27573836
5.7296157,2.75189,197.31898,218.33612,0.7055457,1.1515058,0.16497478
2.0145838,9.810206,234.06476,241.6265,0.29151565,1.4273468,0.8913542
1.0037693,0.34190923,205.93683,221.51958,0.6522947,0.75455457,0.75826377
6.517067,6.124003,220.6838,226.82921,0.07233731,0.27569458,0.8837237
7.919153,6.722152,67.28852,242.88289,0.75790864,1.3028487,0.5236577
7.84108,1.8407552,0.0,250.0,0.0,0.0,0.0
1.4399647,4.6845074,0.0,250.0,0.0,0.0,0.0
1.7963209,6.8325872,0.0,250.0,0.0,0.0,0.0
8.367869,6.1913605,0.0,250.0,0.0,0.0,0.0
3.559423,6.120407,0.0,250.0,0.0,0.0,0.0
1.1661999,3.5074706,0.0,250.0,0.0,0.0,0.0
