x,y,e,l,α,β,serveice
6.9329534,7.1607227,0.0,250.0,0.0,0.0,0.0
5.704023,7.241393,0.0,250.0,0.0,0.0,0.0
4.967829,4.3310943,0.0,250.0,0.0,0.0,0.0
9.848997,3.8649192,0.0,250.0,0.0,0.0,0.0
7.9714656,1.5598905,0.0,250.0,0.0,0.0,0.0
0.76273483,8.644772,141.0842,221.23607,0.5166928,1.5121888,0.31048492
3.2695043,8.3990555,132.04486,247.4383,0.21317151,0.38892946,0.0015284836
1.4136132,7.670541,68.26638,74.058556,0.085999526,1.3400908,0.61136186
4.9051023,7.9271255,33.015106,144.74448,0.18364438,1.3115327,1.3394179
5.246959,2.1949112,119.19794,239.2816,0.56544423,0.74918693,1.8275691
5.1871047,0.96880025,191.43674,209.77148,0.4092195,1.0321033,0.8114524
2.5802758,5.2777667,127.781,171.76031,0.6133091,1.7657937,0.84773296
4.7380056,5.895474,64.66661,197.87892,0.07401737,0.6018698,1.5283602
6.0518126,0.7800406,213.74895,217.02422,0.79552597,0.469233,0.91458976
3.7303457,7.9764767,66.85837,197.39798,0.6409454,1.3570062,1.3964683
4.4077883,3.854506,11.766845,247.76338,0.93301904,1.2011368,1.2597759
7.9828615,9.7915325,160.28639,210.0303,0.12291852,1.4055077,1.6243978
0.6831356,2.1469734,150.53699,178.801,0.84941787,1.739578,1.1778316
7.3958306,6.4490204,23.138964,153.3852,0.38738778,0.64394385,0.67784345
8.358133,3.8194182,126.68694,217.38455,0.99094826,0.5807516,0.91651464
7.2813425,6.0255475,80.125595,184.50835,0.54888153,1.8849504,0.47896403
0.17073397,0.7503725,184.38533,237.34807,0.111046985,0.29043952,0.41624847
2.5500898,4.0114207,223.50536,229.3834,0.90622765,0.26701325,0.70852476
1.1121768,5.75879,105.40899,167.8268,0.76436937,0.8419538,0.4210702
7.5890803,9.118135,42.432327,233.07402,0.22788075,0.36154854,0.6598944
4.8839483,0.78288,101.89537,150.91924,0.48075134,1.2791772,1.2495874
1.5259417,6.2958293,107.22907,111.439125,0.9882884,0.929418,1.4960275
3.7343202,2.4256914,179.07838,245.21985,0.43535715,0.90985364,0.6811282
5.5976615,6.9019504,153.80727,154.53639,0.20490314,1.5269066,1.2140957
8.187803,6.915927,12.27401,210.3981,0.17231724,0.57375115,1.5163484
0.021994444,6.456699,55.53583,241.4073,0.77634954,1.177148,1.0383137
6.465507,2.2789812,189.73476,242.10704,0.18972538,0.57742256,0.5501481
8.472109,8.118879,216.77327,245.893,0.8932969,0.2790456,1.895581
9.322682,3.436473,159.3507,248.57155,0.061685916,1.4095782,0.8381714
5.2077713,9.181224,52.107677,214.62392,0.5607298,1.4932232,0.7817587
1.3863767,1.6324608,10.566232,60.61819,0.7882053,1.5715648,0.50801843
2.2325172,8.650008,103.55264,199.661,0.7885651,0.23635724,1.9885997
8.520107,8.099523,47.170727,233.3845,0.05849911,0.8193152,0.21545815
9.860424,2.3591263,92.21169,216.23601,0.21606761,1.68421,1.6917299
1.8633037,4.9453716,121.542786,180.17746,0.068863414,0.23000225,0.63936853
6.009065,3.96993,118.97943,218.01112,0.61141473,1.4911537,1.8593196
9.632496,8.46926,152.55116,161.12712,0.93956393,0.49636516,1.4478786
9.465057,0.101458736,103.80937,111.97582,0.3399739,0.14734517,1.1203045
6.6516056,2.7206182,68.4383,222.43904,0.4717756,0.97030216,0.58048856
2.677187,0.9707561,2.8977554,185.77127,0.6829833,1.7296488,1.4511149
5.281213,4.616233,220.6407,240.29521,0.20585091,0.03913549,1.0312047
8.754437,6.2601776,207.80031,230.60567,0.30069047,1.6717955,1.5995746
9.837411,6.1329346,134.06987,157.88365,0.885005,1.8976024,0.17195705
5.284853,2.0843153,206.50316,236.12723,0.11642988,1.5795212,1.9416952
7.9760714,7.8350773,164.93874,177.70937,0.056293692,1.8900226,0.15446642
7.795162,3.0145817,57.26097,66.56275,0.025377348,1.8036424,1.191631
6.9503326,9.9854145,223.0811,230.3658,0.11718592,0.39190498,0.6088112
9.001578,2.1217306,181.6375,206.30794,0.042385593,0.17831637,0.36672625
3.1746728,2.8817363,247.15619,247.55806,0.3255001,0.16477579,1.8933588
8.427912,0.46270335,145.68085,175.48601,0.41891345,0.48347443,1.1416079
6.2423368,5.3879075,156.65451,236.23418,0.53703326,0.69515777,1.2778118
7.5769978,5.366128,109.689995,210.13919,0.57104164,0.045190293,0.23732504
6.1693525,3.2577958,18.67825,238.0085,0.27561784,1.216682,1.7276245
8.323986,7.276783,109.02824,126.92778,0.4893876,1.9801728,1.8724567
1.537539,6.056598,131.43138,132.29956,0.7437649,0.98513293,1.1364272
3.6849768,0.40653265,158.43283,186.86055,0.352227,0.2731825,1.6236944
3.0754037,3.3212643,75.38874,133.87303,0.23338754,1.2909769,1.209447
6.2992315,6.9884844,134.63927,157.20895,0.47319236,0.9925208,1.5272464
7.406061,1.7143067,112.19946,164.84404,0.8521097,1.216272,1.7933294
3.642116,6.103856,157.91676,231.19954,0.612908,1.1346964,1.7588661
8.23555,8.301647,6.2184334,120.95327,0.109884284,0.2018321,1.509045
8.089423,8.884651,154.23125,227.91211,0.5005491,0.48850584,0.011291992
1.94262,7.1441483,88.192,146.03954,0.38614076,0.04960456,0.7463262
3.9648116,3.456945,1.5208105,65.728836,0.5896237,1.4332535,1.3951218
3.0718565,1.1878124,52.93067,137.03772,0.23154326,0.21902896,0.9406924
6.0236793,1.5189623,63.279377,142.4232,0.23688942,0.9309146,1.9803944
7.9399004,7.515939,205.6845,230.16899,0.5331584,0.1368734,1.3610274
7.3155985,5.17411,78.39511,184.06284,0.09765518,0.14514697,0.28698915
2.970925,3.6361127,238.21715,239.93092,0.9656014,1.816055,0.5631039
0.20557944,5.755302,197.24155,212.22432,0.1976918,1.6847506,0.48842436
2.8596263,3.9612257,124.78223,182.30586,0.669942,0.64712787,1.0255129
0.7191705,6.9233265,10.663363,219.35115,0.4861823,1.091901,1.3479509
9.55784,8.520361,202.67519,224.8935,0.32443213,0.22044905,0.6327578
8.04287,8.364558,128.27766,231.97968,0.541297,0.9971739,1.5624064
7.817902,4.9076242,81.62019,123.17244,0.44263947,1.6813009,1.6929744
0.20970775,6.821051,10.577842,223.60838,0.21648142,1.9703596,1.526182
1.4027135,0.037731547,29.350384,137.53127,0.15147997,0.00949096,0.6752899
6.1216516,6.3348465,153.64394,245.00401,0.6475474,1.3712877,1.3496767
5.944243,8.742327,32.962685,77.4899,0.008381447,1.9847258,1.7142464
8.043611,6.6484313,92.130104,187.12874,0.20345527,1.3591056,1.4458638
1.2396511,5.8690763,0.0,250.0,0.0,0.0,0.0
9.427579,7.2841787,0.0,250.0,0.0,0.0,0.0
8.362691,2.0978014,0.0,250.0,0.0,0.0,0.0
4.8315945,2.4562948,0.0,250.0,0.0,0.0,0.0
6.8279247,7.484781,0.0,250.0,0.0,0.0,0.0
