x,y,e,l,α,β,serveice
2.268946,3.4645658,0.0,250.0,0.0,0.0,0.0
8.404123,8.535086,0.0,250.0,0.0,0.0,0.0
0.92959285,2.5089877,0.0,250.0,0.0,0.0,0.0
2.9886322,0.28882682,0.0,250.0,0.0,0.0,0.0
1.8642666,2.521338,0.0,250.0,0.0,0.0,0.0
0.046167176,0.6862018,0.0,250.0,0.0,0.0,0.0
0.8826718,2.8421125,0.0,250.0,0.0,0.0,0.0
1.0380757,6.167383,87.97316,201.93718,0.352537,0.5481475,1.0688523
6.799847,2.8177178,154.38406,185.09958,0.7182092,0.056443952,1.3819113
1.7788472,1.7061571,221.7502,232.49855,0.79382026,1.760755,1.5078003
3.7418141,7.5904007,190.2159,229.06035,0.3064411,1.1733966,1.6564361
5.357402,9.893183,65.16978,154.77425,0.15531477,1.0505413,0.3381592
2.273442,6.8500443,49.542328,129.93456,0.8698769,0.44416952,0.58326286
9.522874,4.5318985,25.073198,122.732666,0.33124995,1.9351039,0.32346427
2.6861632,1.7830107,183.0021,189.60684,0.2637644,1.148119,0.4291633
6.2618995,0.4601617,95.839,120.53694,0.23171254,1.1267731,1.175294
2.2015584,5.9839396,169.72592,207.23308,0.23452502,1.7795473,0.043031715
0.45169932,0.3052292,84.4885,159.32767,0.36194935,0.16295043,0.18835445
7.6129117,3.6191304,101.69723,241.54514,0.26165414,0.9654596,1.0999918
9.188116,8.970321,45.166077,115.96492,0.28681743,0.56908774,0.9560011
2.9526975,4.1801305,1.9459007,48.716652,0.4708905,0.72263634,1.7032552
4.3566637,3.0898592,113.11544,198.51558,0.59532464,1.4547278,1.9873569
7.1398363,1.5346354,199.50983,245.9806,0.4934201,1.0494552,1.7339993
6.95117,0.978505,70.72955,121.76788,0.23579982,0.27983862,0.687705
5.5818915,2.227123,50.37954,142.05367,0.69972414,1.4707533,1.3067105
3.4681027,1.58887,16.171776,77.34945,0.6789215,0.53840834,1.868789
3.9062958,7.041744,25.407352,65.9454,0.78439945,1.6570272,1.1138464
8.799183,2.6593716,249.86761,249.97511,0.24880789,0.2734673,1.3931782
7.9795737,5.093318,91.93884,117.69894,0.7414598,0.22013777,1.3070776
7.1274476,1.406962,178.33867,190.3106,0.8176578,0.85320586,0.8811377
2.2567787,9.3322525,243.54036,248.31096,0.49039873,1.0771805,1.8308538
8.863744,8.486948,82.48042,145.92085,0.7736835,1.6912719,1.0558586
3.8644044,3.6553655,241.30328,246.59274,0.24499829,0.7231319,0.42776632
