x,y,e,l,α,β,serveice
9.281115,6.6108575,0.0,300.0,0.0,0.0,0.0
9.281067,9.788182,0.0,300.0,0.0,0.0,0.0
0.5200034,6.737775,0.0,300.0,0.0,0.0,0.0
0.26886165,8.999191,0.0,300.0,0.0,0.0,0.0
1.2822781,0.38828653,0.0,300.0,0.0,0.0,0.0
2.8471491,0.5867034,0.0,300.0,0.0,0.0,0.0
5.958684,1.2984273,115.931145,117.2034,0.86119175,0.2679174,1.0399398
2.7158117,6.512285,85.54747,221.0755,0.22481446,1.6229864,1.7269781
3.8526137,4.720095,233.6302,258.51083,0.65727615,1.0155474,1.0635021
5.9115767,5.0791802,96.312614,185.3919,0.8476293,0.53308505,0.6522948
8.9753065,1.9188074,104.541115,282.25958,0.017928105,1.8708296,1.9244975
0.045162402,6.7126894,284.62708,287.75284,0.53375655,1.6412364,0.21899529
0.8225821,1.5131783,45.446262,234.54257,0.86231095,0.9538252,1.3547944
0.8610053,9.122226,49.1822,250.36546,0.6232021,1.5357836,1.7868084
7.9072104,1.488328,156.28003,249.45808,0.75005794,0.6118951,0.43341136
4.1752133,1.4895126,194.71954,279.3273,0.44245535,1.0268683,1.2263546
7.046969,9.179558,253.24318,262.8683,0.99884766,0.7491038,0.8830541
8.625535,3.4852462,280.66245,299.8048,0.6422482,0.96415937,1.722776
6.464523,3.7933269,117.78236,149.73413,0.58960545,0.40664855,1.3957593
3.169235,5.453226,296.8512,298.72867,0.275255,1.4604905,1.2261251
8.896908,7.714965,206.67155,296.65417,0.05489496,0.5002276,0.48353022
9.126622,4.916033,171.81918,204.22978,0.05396594,1.9254742,0.59050345
6.4342623,1.4314249,42.832706,236.06094,0.63889813,1.4062543,1.9660883
5.3955483,2.774606,135.45056,146.93234,0.17220168,0.9812958,1.532265
4.1654325,2.2614903,197.38362,198.63293,0.64482903,1.6448104,1.0193374
7.9535165,2.997004,45.82904,50.42092,0.39726013,1.9110106,0.9921261
1.58943,5.5554543,68.19253,291.33517,0.96258664,0.16082574,1.0614138
6.3522134,8.311004,249.7955,283.6421,0.89442044,0.16137086,1.3838304
2.2193232,7.260018,71.29621,80.60705,0.4021821,1.837298,0.5152617
0.5122842,2.5896654,149.48497,176.26239,0.31952125,0.2916423,0.9229786
0.4267134,5.075945,40.00512,72.94578,0.15495592,1.2446358,0.29284754
6.033734,5.8894224,163.76851,283.97153,0.46878922,1.0506366,0.12482568
6.314814,3.4159696,79.497505,195.64285,0.54970497,0.3827397,1.0602878
1.6790522,6.8686304,31.364141,162.2647,0.54025596,1.185379,1.3795096
4.779784,9.342301,27.648624,123.64803,0.23528163,0.5981931,0.19868208
2.7483444,7.0380054,277.36298,296.01355,0.83403355,1.2774811,0.5495998
9.947541,0.542386,274.79697,283.3921,0.118593454,1.7654148,0.07532756
2.7705588,4.301811,179.055,235.87347,0.012262645,1.5810425,0.6211527
2.8161275,4.090602,219.54385,240.81516,0.80829036,0.25709346,0.12269266
2.3569663,5.9091983,16.09519,18.016962,0.31800848,1.3394903,0.51781267
1.3890748,2.8480966,57.739395,268.04565,0.85963917,0.16508964,0.2967183
0.42967886,3.7482655,235.51358,242.57808,0.18555348,0.93760073,0.47164154
0.7537871,1.9546237,262.24338,268.0706,0.56451124,1.737317,1.7927929
7.1716976,8.134661,134.66002,171.56105,0.4850686,0.34481347,0.6572284
8.038049,0.06884529,85.816216,118.45901,0.491305,0.9169862,1.8457452
0.9469775,2.4229848,134.1207,181.09706,0.65127915,0.6584686,0.5318909
7.883429,1.9124492,255.16495,263.25565,0.9610256,0.93170244,0.21968998
1.0351143,3.7511613,41.010113,178.99133,0.7599731,1.3576618,1.3043214
7.5815163,7.416402,275.19357,288.01364,0.8258118,1.7600844,1.1857599
